#{"t_start": 1582912712.1038914, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.157385
,-50.0,50,7.028508
,-50.0,50,8.638937
,-50.0,50,10.242756
,-50.0,50,11.817266
,-50.0,50,13.409629
,-50.0,50,15.006653
,-50.0,50,16.580935
,0.0,50,18.167609
,-50.0,50,19.776019
,-50.0,50,21.33341
,-50.0,50,22.924925
,-50.0,50,24.527914
,-50.0,50,26.117349
,-50.0,50,27.690768
,-50.0,50,29.270746
,-50.0,50,30.847836
,-50.0,50,32.429681
,-50.0,50,34.008291
,-50.0,50,35.609359
,-50.0,50,37.211362
,-50.0,50,38.827119
,-50.0,50,40.371042
,-50.0,50,42.013377
,-50.0,50,43.591779
,-50.0,50,45.174856
,-50.0,50,46.809206
,-50.0,50,48.410117
,-50.0,50,49.999935
,-50.0,50,51.581769
,-50.0,50,53.16216
,-50.0,50,54.741683
,-50.0,50,56.331699
,-50.0,50,57.954464
,-50.0,50,59.536744
,-50.0,50,61.138825
,-50.0,50,62.739423
,-50.0,50,64.30873
,-50.0,50,65.918689
,-50.0,50,67.534033
,-50.0,50,69.124308
,-50.0,50,70.742302
,-50.0,50,72.316489
,-50.0,50,73.905444
,-50.0,50,75.511634
,-50.0,50,77.099807
,-50.0,50,78.668702
,-50.0,50,80.278754
,-50.0,50,81.871697
,-50.0,50,83.491508
,-50.0,50,85.118752
,-50.0,50,85.388164
,-50.0,50,85.647064
,-50.0,50,85.891045
,-50.0,50,86.140298
,-50.0,50,86.39995
,-50.0,50,86.654322
,-50.0,50,86.913485
,-50.0,50,87.190977
,-50.0,50,87.457309
,-50.0,50,87.858001
,-50.0,50,89.458315
,-50.0,50,91.057714
,-50.0,50,92.653093
,-50.0,50,94.27027
,-50.0,50,95.853142
,-50.0,50,97.429674
,-50.0,50,99.027207
,-50.0,50,100.631435
,-50.0,50,102.277414
,0.0,50,103.883161
,-50.0,50,105.473282
,-50.0,50,107.06967
,-50.0,50,108.646164
,-50.0,50,110.246366
,-50.0,50,111.839548
,-50.0,50,113.446776
,-50.0,50,115.044717
,-50.0,50,116.635178
,-50.0,50,118.229599
,-50.0,50,119.833093
,-50.0,50,121.452053
,-50.0,50,123.097862
,-50.0,50,124.694703
,-50.0,50,126.314907
,-50.0,50,127.878508
,-50.0,50,129.496793
,-50.0,50,131.061682
,-50.0,50,132.680824
,-50.0,50,134.288261
,-50.0,50,135.898055
,-50.0,50,137.515136
,-50.0,50,139.093544
,-50.0,50,140.682374
,-50.0,50,142.284721
,-50.0,50,143.890455
,-50.0,50,145.462514
,-50.0,50,147.080243
,-50.0,50,148.72199
,-50.0,50,150.304311
,-50.0,50,151.931357
,-50.0,50,153.516258
,-50.0,50,155.147546
,-50.0,50,156.738957
,-50.0,50,158.349833
,-50.0,50,159.918822
,-50.0,50,161.554224
,-50.0,50,163.138577
,-50.0,50,164.751144
,-50.0,50,166.371804
,-50.0,50,168.039128
,-50.0,50,168.324874
,-50.0,50,168.590659
,-50.0,50,168.862761
,-50.0,50,169.134567
,-50.0,50,169.412425
,-50.0,50,169.689667
,-50.0,50,169.957061
,-50.0,50,170.245218
,-50.0,50,170.47014
,-50.0,50,170.767467
,-50.0,50,172.373317
,-50.0,50,173.96337
,-50.0,50,175.562615
,-50.0,50,177.166386
,-50.0,50,178.771642
,-50.0,50,180.379656
,-50.0,50,181.97073
,-50.0,50,183.623779
,-50.0,50,185.198833
,-50.0,50,186.812952
,-50.0,50,188.403903
,-50.0,50,190.017273
,-50.0,50,191.666231
,-50.0,50,193.284545
,-50.0,50,194.884027
,-50.0,50,196.481928
,-50.0,50,198.100163
,-50.0,50,199.683513
,-21.0,50,201.297652
,-50.0,50,202.910842
,-50.0,50,204.532774
,-50.0,50,206.15102
,-50.0,50,207.743943
,-50.0,50,209.346174
,-50.0,50,210.994755
,-50.0,50,212.601255
,-50.0,50,214.214528
,-50.0,50,215.826154
,-50.0,50,217.441081
,-50.0,50,219.06439
,-50.0,50,220.680156
,-50.0,50,222.292399
,-50.0,50,223.884657
,-50.0,50,225.508894
,-50.0,50,227.096437
,-50.0,50,228.743268
,-50.0,50,230.304608
,-50.0,50,231.962967
,-50.0,50,233.606504
,-50.0,50,235.188826
,-50.0,50,236.834207
,-50.0,50,238.423929
,0.0,50,240.02194
,-50.0,50,241.668949
,-50.0,50,243.303475
,-50.0,50,244.887541
,-50.0,50,246.513557
,-50.0,50,248.130478
,-50.0,50,249.747119
,-50.0,50,251.409354
,-50.0,50,251.672611
,-50.0,50,251.92086
,-50.0,50,252.183014
,-50.0,50,252.473923
,-44.0,50,252.782431
,-50.0,50,253.035747
,-50.0,50,253.289638
,-50.0,50,253.575599
,-50.0,50,253.848024
,-50.0,50,254.168138
,-50.0,50,255.781492
,-50.0,50,257.374487
,-50.0,50,259.070395
,-50.0,50,260.663009
,-50.0,50,262.254001
,-50.0,50,263.88903
,0.0,50,265.488865
,-50.0,50,267.120926
,-50.0,50,268.737952
,-50.0,50,270.334396
,-50.0,50,271.971008
,0.0,50,273.589314
,-50.0,50,275.236429
,-50.0,50,276.851938
,-50.0,50,278.468094
,-50.0,50,280.081657
,-50.0,50,281.702263
,-50.0,50,283.316089
,-50.0,50,284.901832
,-50.0,50,286.562085
,-50.0,50,288.136406
,-50.0,50,289.779757
,-50.0,50,291.36982
,-50.0,50,292.99631
,-50.0,50,294.596671
,-50.0,50,296.198362
,-50.0,50,297.82705
,-50.0,50,299.437965
,-50.0,50,301.014115
,-50.0,50,302.637788
,-50.0,50,304.273797
,-50.0,50,305.906977
,-50.0,50,307.553145
,-50.0,50,309.140962
,-50.0,50,310.792713
,-50.0,50,312.380254
,-50.0,50,314.029525
,-50.0,50,315.653679
,-50.0,50,317.269083
,-50.0,50,318.881935
,-50.0,50,320.498961
,-50.0,50,322.140733
,-50.0,50,323.734266
,-50.0,50,325.37085
,-50.0,50,326.967565
,-50.0,50,328.624968
,-50.0,50,330.200118
,-50.0,50,331.880747
,-5.0,50,333.487951
,0.0,50,335.122837
,-50.0,50,335.392429
,-50.0,50,335.65339
,-50.0,50,335.924238
,-50.0,50,336.184836
,-50.0,50,336.457885
,-50.0,50,336.714726
,-50.0,50,336.983558
,-50.0,50,337.254861
,-50.0,50,337.542511
,-50.0,50,337.919989
,-50.0,50,339.55685
,-50.0,50,341.132224
,-50.0,50,342.749369
,-50.0,50,344.351254
,0.0,50,345.964918
,-50.0,50,347.603332
,-50.0,50,349.209346
,-50.0,50,350.861077
,-50.0,50,352.502056
,-50.0,50,354.078893
,-50.0,50,355.705036
,-50.0,50,357.353095
,-50.0,50,358.956704
,-50.0,50,360.566051
,-50.0,50,362.201953
,-50.0,50,363.820058
,-50.0,50,365.415946
,-50.0,50,367.04204
,-50.0,50,368.679495
,-50.0,50,370.295873
,-50.0,50,371.918869
,-50.0,50,373.545219
,-50.0,50,375.177796
,-50.0,50,376.758608
,-50.0,50,378.403386
,-50.0,50,380.011593
,-50.0,50,381.644032
,-50.0,50,383.257078
,-50.0,50,384.923314
,-50.0,50,386.500269
,-50.0,50,388.179506
,-50.0,50,389.782255
,-50.0,50,391.451395
,-50.0,50,393.075713
,-50.0,50,394.719109
,-50.0,50,396.297156
,-50.0,50,397.962092
,0.0,50,399.532961
,-50.0,50,401.194753
,-50.0,50,402.803843
,-50.0,50,404.463096
,-50.0,50,406.078508
,-50.0,50,407.651507
,-50.0,50,409.323819
,-50.0,50,410.964439
,-50.0,50,412.600841
,-50.0,50,414.215105
,-50.0,50,415.835103
,-50.0,50,417.490105
,-50.0,50,419.144755
,-50.0,50,419.431292
,-50.0,50,419.701703
,-50.0,50,419.968191
,-50.0,50,420.243385
,-50.0,50,420.512666
,-50.0,50,420.762544
,-50.0,50,421.027781
,-50.0,50,421.286337
