#{"t_start": 1582912711.7782395, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.502595
,-50.0,50,7.354684
,-50.0,50,8.957571
,-50.0,50,10.551204
,-50.0,50,12.17559
,-50.0,50,13.748508
,-50.0,50,15.318796
,-50.0,50,16.907191
,-50.0,50,18.508173
,-50.0,50,20.076614
,-50.0,50,21.689516
,-50.0,50,23.261684
,-50.0,50,24.838376
,-50.0,50,26.439435
,0.0,50,28.012596
,-50.0,50,29.605967
,0.0,50,31.185523
,-50.0,50,32.768911
,-50.0,50,34.33009
,-50.0,50,35.963103
,-50.0,50,37.514862
,-50.0,50,39.115992
,-50.0,50,40.741904
,-50.0,50,42.336993
,-50.0,50,43.925422
,-50.0,50,45.530775
,-50.0,50,47.131624
,-50.0,50,48.731565
,-50.0,50,50.312594
,-50.0,50,51.900541
,-50.0,50,53.495451
,-50.0,50,55.054136
,-50.0,50,56.647358
,-50.0,50,58.274899
,-50.0,50,59.885517
,-50.0,50,61.465514
,-50.0,50,63.042343
,-50.0,50,64.667537
,-50.0,50,66.265627
,-50.0,50,67.859648
,-50.0,50,69.458004
,-50.0,50,71.046657
,-50.0,50,72.643025
,-50.0,50,74.257365
,-50.0,50,75.84319
,-50.0,50,77.4351
,-50.0,50,78.988375
,-50.0,50,80.604236
,-50.0,50,82.198323
,-50.0,50,83.79639
,-50.0,50,85.470544
,-50.0,50,85.72651
,-50.0,50,85.973994
,-50.0,50,86.230366
,-50.0,50,86.486533
,-50.0,50,86.738051
,-50.0,50,87.013005
,-50.0,50,87.271644
,-50.0,50,87.545831
,-50.0,50,87.805118
,-50.0,50,88.2019
,-50.0,50,89.75782
,-50.0,50,91.378282
,-50.0,50,92.958754
,-50.0,50,94.601187
,-50.0,50,96.160575
,-50.0,50,97.780505
,-50.0,50,99.348692
,-50.0,50,100.987272
,-50.0,50,102.617042
,-50.0,50,104.181814
,-50.0,50,105.789972
,-50.0,50,107.375764
,-50.0,50,108.989232
,-50.0,50,110.539295
,-50.0,50,112.195376
,-50.0,50,113.777933
,-50.0,50,115.370012
,-50.0,50,116.993746
,-50.0,50,118.586049
,-50.0,50,120.201982
,-50.0,50,121.786848
,-50.0,50,123.428319
,-50.0,50,125.024603
,-50.0,50,126.612332
,0.0,50,128.216049
,-50.0,50,129.824136
,-50.0,50,131.391946
,-50.0,50,133.036839
