#{"t_start": 1582912712.2322128, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.071102
,-50.0,50,6.899246
,-50.0,50,8.508505
,-50.0,50,10.100245
,-50.0,50,11.689521
,-50.0,50,13.294444
,-50.0,50,14.874628
,-50.0,50,16.467687
,-50.0,50,18.070595
,-50.0,50,19.627316
,-50.0,50,21.22652
,-50.0,50,22.79921
,-50.0,50,24.407966
,-50.0,50,26.001854
,-50.0,50,27.556135
,-50.0,50,29.137762
,-50.0,50,30.703928
,-50.0,50,32.30838
,-50.0,50,33.898656
,-50.0,50,35.50476
,-50.0,50,37.078697
,-50.0,50,38.680741
,-50.0,50,40.245563
,-50.0,50,41.879645
,-50.0,50,43.462544
,-50.0,50,45.091684
,-50.0,50,46.649735
,-50.0,50,48.255623
,-50.0,50,49.858936
,-50.0,50,51.467771
,-50.0,50,53.031426
,-50.0,50,54.641557
,-50.0,50,56.234884
,-50.0,50,57.810705
,-50.0,50,59.417548
,-50.0,50,60.986699
,-50.0,50,62.630849
,0.0,50,64.213191
,-50.0,50,65.824375
,-50.0,50,67.391051
,-50.0,50,69.004475
,-50.0,50,70.608242
,-50.0,50,72.186338
,-50.0,50,73.810462
,-50.0,50,75.391895
,-50.0,50,76.960056
,-50.0,50,78.541416
,-50.0,50,80.156733
,-50.0,50,81.768445
,-50.0,50,83.315838
,-50.0,50,84.968476
,-50.0,50,85.227398
,-50.0,50,85.504326
,-50.0,50,85.787365
,-50.0,50,86.060899
,-50.0,50,86.335562
,-50.0,50,86.609617
,-50.0,50,86.871546
,-50.0,50,87.135493
,-50.0,50,87.402452
,-50.0,50,87.741864
,-50.0,50,89.322301
,-50.0,50,90.916079
,-50.0,50,92.522013
,-50.0,50,94.139775
,-50.0,50,95.715378
,-50.0,50,97.320259
,-50.0,50,98.918242
,-50.0,50,100.512603
,-50.0,50,102.123591
,-50.0,50,103.738683
,-50.0,50,105.346855
,-50.0,50,106.932775
,-50.0,50,108.524249
,-50.0,50,110.106834
,-50.0,50,111.72474
,-50.0,50,113.314398
,-50.0,50,114.925724
,-50.0,50,116.527715
,-50.0,50,118.14606
,-50.0,50,119.719765
,0.0,50,121.30854
,-50.0,50,122.978588
,-50.0,50,124.564835
,-50.0,50,126.194104
,-50.0,50,127.757157
,-50.0,50,129.371569
,-50.0,50,130.957626
,-50.0,50,132.539462
,-50.0,50,134.179418
,-50.0,50,135.774478
,-50.0,50,137.366896
,-50.0,50,138.945005
,-50.0,50,140.575775
,-50.0,50,142.150655
,-50.0,50,143.72936
,-50.0,50,145.324421
,-50.0,50,146.96567
,-50.0,50,148.573442
,-50.0,50,150.167614
,-50.0,50,151.816919
,-50.0,50,153.398654
,-50.0,50,154.993544
,-50.0,50,156.616745
,-50.0,50,158.192592
,-50.0,50,159.814139
,-50.0,50,161.423452
,-50.0,50,163.01047
,-50.0,50,164.647069
,-50.0,50,166.236952
,-50.0,50,167.880546
,-50.0,50,168.179725
,-50.0,50,168.432439
,0.0,50,168.695318
,-50.0,50,168.961591
,-50.0,50,169.22315
,-50.0,50,169.492022
,-50.0,50,169.743822
,-50.0,50,170.013705
,-50.0,50,170.289157
,-50.0,50,170.631857
,-50.0,50,172.227275
,-50.0,50,173.803904
,-50.0,50,175.428045
,-50.0,50,177.037487
,-50.0,50,178.632121
,-50.0,50,180.271081
,-50.0,50,181.875722
,-50.0,50,183.454602
,-50.0,50,185.045831
,-50.0,50,186.661725
,-50.0,50,188.30224
,-50.0,50,189.890138
,-50.0,50,191.511183
,-50.0,50,193.128422
,-50.0,50,194.727483
,-50.0,50,196.35262
,-50.0,50,197.949039
,-50.0,50,199.565189
,-50.0,50,201.159313
,-50.0,50,202.782395
,0.0,50,204.393473
,-50.0,50,206.038303
,-50.0,50,207.654581
,-50.0,50,209.247029
,-50.0,50,210.85862
,-50.0,50,212.491066
,-50.0,50,214.098436
,-50.0,50,215.68191
,-50.0,50,217.337114
,-50.0,50,218.94802
,-50.0,50,220.528246
,-50.0,50,222.151319
,-50.0,50,223.755469
,-50.0,50,225.339567
,-50.0,50,226.981019
,-50.0,50,228.585628
,-50.0,50,230.212612
,-50.0,50,231.837062
,0.0,50,233.439388
,-50.0,50,235.05671
,-50.0,50,236.711098
,-50.0,50,238.301609
,-50.0,50,239.912053
,-50.0,50,241.498502
,0.0,50,243.142123
,-50.0,50,244.750736
,-50.0,50,246.365709
,-50.0,50,248.01201
,-50.0,50,249.626372
,-50.0,50,251.270416
,-50.0,50,251.503128
,-50.0,50,251.77369
,-50.0,50,252.032421
,-50.0,50,252.327953
,-50.0,50,252.587782
,-50.0,50,252.854215
,-50.0,50,253.140243
,-50.0,50,253.426453
,-50.0,50,253.719421
,-50.0,50,254.048083
,-50.0,50,255.671552
,-50.0,50,257.288593
,-50.0,50,258.939426
,-50.0,50,260.522486
,-50.0,50,262.123429
,-50.0,50,263.720848
,-50.0,50,265.359221
,-50.0,50,266.993279
,-50.0,50,268.613792
,-50.0,50,270.207711
