#{"t_start": 1582923763.728073, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.923025
,-50.0,50,7.836627
,-50.0,50,9.464431
,-50.0,50,11.063779
,-50.0,50,12.712279
,-50.0,50,14.321337
,-50.0,50,15.925512
,-50.0,50,17.51829
,-50.0,50,19.174397
,-50.0,50,20.799642
,-50.0,50,22.38196
,-50.0,50,24.012013
,-50.0,50,25.608837
,-50.0,50,27.234146
,-50.0,50,28.829508
,-50.0,50,30.440382
,-50.0,50,32.083518
,-50.0,50,33.659546
,-50.0,50,35.30636
,-50.0,50,36.960212
,-50.0,50,38.585344
,-50.0,50,40.153856
,-50.0,50,41.779815
,-50.0,50,43.452527
,-50.0,50,45.064019
,-50.0,50,46.672579
,0.0,50,48.274799
,-50.0,50,49.890981
,-31.0,50,51.4988
,-50.0,50,53.120705
,-50.0,50,54.714479
,-50.0,50,56.347743
,-50.0,50,57.947826
,-50.0,50,59.581932
,-50.0,50,61.175374
,-50.0,50,62.800043
,-50.0,50,64.442078
,-50.0,50,66.076366
,0.0,50,67.695397
,-50.0,50,69.296358
,-50.0,50,70.908177
,-50.0,50,72.545147
,-50.0,50,74.145796
,-50.0,50,75.723921
,-50.0,50,77.379404
,-50.0,50,79.016752
,-50.0,50,80.589987
,-50.0,50,82.250615
,-50.0,50,83.866612
,-50.0,50,85.498152
,-50.0,50,87.164172
,-50.0,50,87.487831
,-50.0,50,87.796582
,-50.0,50,88.094743
,-50.0,50,88.357573
,0.0,50,88.612414
,-50.0,50,88.919449
,-50.0,50,89.175421
,-50.0,50,89.46125
,-50.0,50,89.783284
,-50.0,50,90.172849
,-50.0,50,91.805588
,-50.0,50,93.471593
,-50.0,50,95.05807
,-50.0,50,96.703817
,-50.0,50,98.308218
,-50.0,50,99.920768
,-50.0,50,101.548226
,-50.0,50,103.228094
,-50.0,50,104.806575
,-50.0,50,106.443777
,-50.0,50,108.067105
,-50.0,50,109.694278
,-50.0,50,111.282874
,-50.0,50,112.944368
,-50.0,50,114.549518
,-50.0,50,116.197963
,-50.0,50,117.816158
,-50.0,50,119.460903
,0.0,50,121.03141
,-50.0,50,122.686363
,-50.0,50,124.3548
,-50.0,50,125.971857
,-50.0,50,127.602066
,-50.0,50,129.202335
,-50.0,50,130.847051
,-50.0,50,132.507276
,-50.0,50,134.099446
,-50.0,50,135.754744
,-50.0,50,137.387323
,-50.0,50,138.994077
,-50.0,50,140.632816
,-50.0,50,142.25037
,-50.0,50,143.865895
,-50.0,50,145.476623
,-50.0,50,147.138462
,-50.0,50,148.734585
,-50.0,50,150.37529
,-50.0,50,152.001378
,-50.0,50,153.594579
,-50.0,50,155.216639
,-50.0,50,156.872294
,-50.0,50,158.572696
,-50.0,50,160.167036
,-50.0,50,161.779774
,-50.0,50,163.430242
,-50.0,50,165.057495
,-50.0,50,166.650808
,-50.0,50,168.308187
,-50.0,50,169.903291
,-50.0,50,171.557165
,-50.0,50,171.83946
,-50.0,50,172.143405
,-50.0,50,172.41463
,-50.0,50,172.699418
,-50.0,50,172.98609
,-50.0,50,173.266269
,-50.0,50,173.540242
,0.0,50,173.799796
,-50.0,50,174.0805
,-50.0,50,174.441176
,-50.0,50,176.077825
,-50.0,50,177.704149
,-50.0,50,179.298799
,-50.0,50,180.926668
,-50.0,50,182.507795
,-50.0,50,184.138438
,-50.0,50,185.750615
,-50.0,50,187.390237
,-50.0,50,189.025087
,-50.0,50,190.630876
,-50.0,50,192.24422
,-50.0,50,193.865927
,-50.0,50,195.485845
,-50.0,50,197.121014
,-50.0,50,198.758165
,-50.0,50,200.374323
,-50.0,50,201.973923
,-50.0,50,203.628693
,-50.0,50,205.264611
,-50.0,50,206.841599
,-50.0,50,208.499261
,-50.0,50,210.132938
,-50.0,50,211.744514
,-50.0,50,213.413234
