#{"t_start": 1582923763.83721, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.819203
,-50.0,50,7.688696
,-50.0,50,9.331299
,-50.0,50,10.965538
,-50.0,50,12.576932
,-50.0,50,14.206156
,-50.0,50,15.811289
,-50.0,50,17.444368
,-50.0,50,19.08209
,-50.0,50,20.658884
,-50.0,50,22.283751
,-50.0,50,23.885487
,-50.0,50,25.510451
,-50.0,50,27.100286
,-50.0,50,28.714766
,-50.0,50,30.341928
,-50.0,50,31.962338
,-50.0,50,33.543676
,-50.0,50,35.233041
,-50.0,50,36.842402
,-50.0,50,38.460624
,-50.0,50,40.076632
,-50.0,50,41.697249
,-50.0,50,43.314883
,-50.0,50,44.936486
,-50.0,50,46.542505
,-50.0,50,48.161437
,-50.0,50,49.766304
,-50.0,50,51.387432
,0.0,50,53.024756
,-50.0,50,54.618721
,-50.0,50,56.2475
,-50.0,50,57.837402
,-50.0,50,59.470303
,-50.0,50,61.075408
,-50.0,50,62.687501
,-50.0,50,64.320123
,-50.0,50,65.944583
,-50.0,50,67.59439
,0.0,50,69.193992
,-50.0,50,70.822816
,-50.0,50,72.417477
,-50.0,50,74.015025
,-50.0,50,75.649905
,-50.0,50,77.27027
,-50.0,50,78.873308
,-50.0,50,80.503644
,-50.0,50,82.153713
,-50.0,50,83.735096
,-50.0,50,85.401606
,-50.0,50,87.051419
,-50.0,50,87.3481
,-50.0,50,87.599257
,0.0,50,87.873625
,-50.0,50,88.133557
,-50.0,50,88.42469
,-50.0,50,88.710182
,-50.0,50,89.030491
,-50.0,50,89.321984
,-50.0,50,89.597751
,-50.0,50,90.058323
,0.0,50,91.701129
,-50.0,50,93.352648
,-50.0,50,94.96987
,-50.0,50,96.591793
,-50.0,50,98.171347
,-50.0,50,99.80239
,0.0,50,101.469395
,-50.0,50,103.09651
,0.0,50,104.703632
,-50.0,50,106.332321
,-50.0,50,107.947875
,-50.0,50,109.58999
,-50.0,50,111.189213
,-50.0,50,112.829977
,-50.0,50,114.439612
,-50.0,50,116.072017
,-50.0,50,117.693941
,-50.0,50,119.328948
,-50.0,50,120.986283
,-50.0,50,122.627918
,-50.0,50,124.252055
,-50.0,50,125.856193
,-50.0,50,127.483048
,-50.0,50,129.097648
,-50.0,50,130.753243
,-50.0,50,132.399
,-50.0,50,134.014318
,-50.0,50,135.658994
,-50.0,50,137.230544
,-50.0,50,138.855978
,-50.0,50,140.526228
,-50.0,50,142.142567
,-50.0,50,143.780936
,-50.0,50,145.399058
,-50.0,50,147.055873
,0.0,50,148.646733
,-50.0,50,150.261539
,-50.0,50,151.864308
,-50.0,50,153.48875
,-50.0,50,155.110984
,-50.0,50,156.746535
,-50.0,50,158.368417
,-50.0,50,160.065427
,-50.0,50,161.671896
,-50.0,50,163.288243
,0.0,50,164.93227
,0.0,50,166.530893
,-50.0,50,168.152385
,-50.0,50,169.786486
,-50.0,50,171.43806
,-50.0,50,171.734102
,-50.0,50,172.021433
,-50.0,50,172.287783
,-50.0,50,172.582157
,-50.0,50,172.90383
,-50.0,50,173.183388
,-50.0,50,173.443001
,-50.0,50,173.738491
,-50.0,50,174.037846
,-50.0,50,174.323848
,-50.0,50,175.961459
,-50.0,50,177.573628
,-50.0,50,179.21489
,-50.0,50,180.815849
,-36.0,50,182.425866
,-50.0,50,184.039747
,-50.0,50,185.665061
,-50.0,50,187.282598
,-50.0,50,188.917451
,0.0,50,190.550488
,-50.0,50,192.18702
,-50.0,50,193.788807
,-50.0,50,195.413695
,-50.0,50,196.995317
,-50.0,50,198.638251
,-50.0,50,200.25176
,-50.0,50,201.917499
,-50.0,50,203.522479
,-50.0,50,205.130743
,-50.0,50,206.774463
,-50.0,50,208.377114
,-50.0,50,210.023004
,-50.0,50,211.674417
,0.0,50,213.298509
,-50.0,50,214.89155
,-50.0,50,216.561155
,-50.0,50,218.163588
,-50.0,50,219.802955
,-50.0,50,221.430032
,-50.0,50,223.042819
,-50.0,50,224.668097
,-50.0,50,226.321796
,-50.0,50,227.951769
,0.0,50,229.565065
,-50.0,50,231.186783
,-50.0,50,232.82662
,0.0,50,234.422244
,-50.0,50,236.083272
,-50.0,50,237.659834
,-50.0,50,239.33156
,0.0,50,240.983604
,-50.0,50,242.590486
,-50.0,50,244.245878
,-50.0,50,245.839091
,-50.0,50,247.491766
,-50.0,50,249.154619
,-50.0,50,250.806798
,-50.0,50,252.425652
,-50.0,50,254.018179
,-50.0,50,255.676024
,-50.0,50,255.964834
,-50.0,50,256.238709
,0.0,50,256.518205
,-50.0,50,256.788291
,-50.0,50,257.065978
,-50.0,50,257.339432
,-50.0,50,257.643031
