#{"t_start": 1582923763.6257782, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.023294
,-50.0,50,7.864475
,-50.0,50,9.543927
,-50.0,50,11.163929
,-50.0,50,12.806808
,-50.0,50,14.404226
,-50.0,50,16.028456
,-50.0,50,17.676762
,-50.0,50,19.250707
,0.0,50,20.886147
,-50.0,50,22.490156
,-50.0,50,24.120498
,-50.0,50,25.718733
,-50.0,50,27.34373
,-50.0,50,28.925163
,-50.0,50,30.536819
,-50.0,50,32.176824
,-50.0,50,33.783473
,-50.0,50,35.385601
,-50.0,50,37.03405
,-50.0,50,38.682439
,-50.0,50,40.280775
,-50.0,50,41.900633
,-50.0,50,43.546095
,-50.0,50,45.152751
,-50.0,50,46.784046
,-50.0,50,48.401957
,-50.0,50,49.96175
,-50.0,50,51.601094
,-50.0,50,53.240639
,-50.0,50,54.805641
,-50.0,50,56.461671
,-50.0,50,58.047427
,-50.0,50,59.673139
,-50.0,50,61.285892
,-50.0,50,62.894158
,-50.0,50,64.523506
,-50.0,50,66.142845
,-50.0,50,67.785155
,0.0,50,69.380805
,-50.0,50,71.036857
,-50.0,50,72.625817
,-50.0,50,74.245705
,-50.0,50,75.841841
,-50.0,50,77.46857
,-50.0,50,79.075894
,-50.0,50,80.744082
,-50.0,50,82.344419
,-50.0,50,83.967475
,-4.0,50,85.592597
,-50.0,50,87.263911
,-50.0,50,87.547884
,-50.0,50,87.856517
,-50.0,50,88.16047
,-50.0,50,88.45338
,-50.0,50,88.732795
,-50.0,50,88.984082
,-50.0,50,89.265279
,-50.0,50,89.545401
,-50.0,50,89.847617
,-50.0,50,90.259761
,-50.0,50,91.917937
,-50.0,50,93.560736
,-50.0,50,95.184447
,-50.0,50,96.76324
,-50.0,50,98.39555
,-50.0,50,100.051576
,-50.0,50,101.641799
,-50.0,50,103.291993
,-50.0,50,104.9345
,-50.0,50,106.553509
,-50.0,50,108.175411
,-50.0,50,109.770678
,-50.0,50,111.419205
,-50.0,50,113.057556
,-50.0,50,114.662719
,-50.0,50,116.289722
,-50.0,50,117.890625
,-50.0,50,119.514487
,-50.0,50,121.154644
,-50.0,50,122.795026
,0.0,50,124.445991
,-50.0,50,126.058546
,-50.0,50,127.695076
,-50.0,50,129.300972
,-50.0,50,130.955794
,-50.0,50,132.599529
,-50.0,50,134.192802
,-50.0,50,135.831929
,-17.0,50,137.459847
,-50.0,50,139.084217
,-50.0,50,140.726562
,-50.0,50,142.325859
,-50.0,50,143.970323
,-50.0,50,145.605448
,-50.0,50,147.240139
,-50.0,50,148.851284
,-50.0,50,150.468406
,-50.0,50,152.073197
,-50.0,50,153.723316
,-50.0,50,155.342875
,-50.0,50,156.946912
,-50.0,50,158.579734
,-50.0,50,160.295018
,-50.0,50,161.900482
,-50.0,50,163.537548
,-50.0,50,165.149858
,-50.0,50,166.761515
,-50.0,50,168.391421
,-50.0,50,169.964576
,-50.0,50,171.644839
,-50.0,50,171.905468
,0.0,50,172.178338
,-50.0,50,172.464756
,-50.0,50,172.746321
,-50.0,50,173.031091
,-50.0,50,173.290063
,-50.0,50,173.546768
,-50.0,50,173.840982
,-50.0,50,174.150854
,-50.0,50,174.553294
,-50.0,50,176.15218
,-50.0,50,177.784825
,0.0,50,179.406768
,-50.0,50,181.025984
,0.0,50,182.609986
,-50.0,50,184.28022
,-50.0,50,185.880616
,-50.0,50,187.51249
,-50.0,50,189.142383
,-50.0,50,190.752835
,-50.0,50,192.374903
,-50.0,50,193.974272
,-50.0,50,195.599961
,-50.0,50,197.225902
,-50.0,50,198.844862
,-50.0,50,200.499125
,-50.0,50,202.110546
,-50.0,50,203.750207
,-50.0,50,205.363492
,-50.0,50,207.000718
,-50.0,50,208.641676
,0.0,50,210.237292
,-50.0,50,211.869995
,-50.0,50,213.479049
,-50.0,50,215.103289
,-50.0,50,216.729186
,-50.0,50,218.361329
,-50.0,50,220.001197
,-50.0,50,221.634249
,-50.0,50,223.271455
,-50.0,50,224.880926
,-50.0,50,226.518248
,-50.0,50,228.139646
,0.0,50,229.786806
,-50.0,50,231.410712
,-50.0,50,233.00996
,-50.0,50,234.651819
,-50.0,50,236.257466
,-50.0,50,237.892721
,-50.0,50,239.53442
,-50.0,50,241.175522
,-50.0,50,242.817479
,-50.0,50,244.456489
,-50.0,50,246.088445
,-48.0,50,247.700136
,-50.0,50,249.352105
,-50.0,50,250.975757
,-50.0,50,252.633859
,-50.0,50,254.260765
,-50.0,50,255.907299
,-50.0,50,256.212642
,-50.0,50,256.503974
,-50.0,50,256.771804
,-50.0,50,257.0451
,-50.0,50,257.320533
,0.0,50,257.614105
,-50.0,50,257.879244
,0.0,50,258.169462
,-50.0,50,258.442114
,-50.0,50,258.747227
,-50.0,50,260.387264
,-50.0,50,262.005354
,-50.0,50,263.638066
,-50.0,50,265.265287
,-50.0,50,266.92208
,0.0,50,268.520975
,-50.0,50,270.17121
,-50.0,50,271.83691
,-50.0,50,273.461856
,0.0,50,275.093326
,-50.0,50,276.758136
,-50.0,50,278.40605
,0.0,50,279.992101
,-50.0,50,281.608203
,-50.0,50,283.262042
,-50.0,50,284.904602
,-50.0,50,286.505919
,-50.0,50,288.132442
,-50.0,50,289.781886
,-50.0,50,291.421213
,-50.0,50,293.037215
,0.0,50,294.669931
,-50.0,50,296.288728
,-50.0,50,297.969846
,0.0,50,299.593426
,-50.0,50,301.243316
,-50.0,50,302.849074
,0.0,50,304.499478
,-50.0,50,306.139144
,0.0,50,307.777403
,0.0,50,309.425342
,-50.0,50,311.108419
,-50.0,50,312.766729
,-50.0,50,314.370902
,-50.0,50,316.009402
,-50.0,50,317.713226
,-50.0,50,319.326667
