#{"t_start": 1583048538.897187, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.890155
,-50.0,50,7.721331
,-50.0,50,9.335625
,0.0,50,10.990806
,-50.0,50,12.586793
,-50.0,50,14.210329
,-50.0,50,15.861452
,-50.0,50,17.478865
,-50.0,50,19.08464
,-50.0,50,20.714751
,-50.0,50,22.333988
,-50.0,50,23.9452
,-50.0,50,25.541148
,-50.0,50,27.181543
,-50.0,50,28.803756
,-50.0,50,30.39677
,-50.0,50,32.036055
,-50.0,50,33.623386
,-50.0,50,35.261081
,-50.0,50,36.892581
,-50.0,50,38.52281
,-50.0,50,40.14747
,-50.0,50,41.795548
,-50.0,50,43.421613
,-50.0,50,45.054188
,-50.0,50,46.670844
,-50.0,50,48.310502
,-50.0,50,49.930702
,-50.0,50,51.533904
,-50.0,50,53.180803
,-50.0,50,54.788861
,-50.0,50,56.406922
,-50.0,50,58.046342
,-50.0,50,59.64574
,-50.0,50,61.298523
,-50.0,50,62.873324
,-50.0,50,64.513181
,-50.0,50,66.167393
,-50.0,50,67.774033
,-50.0,50,69.401877
,-50.0,50,70.988762
,-50.0,50,72.649338
,-50.0,50,74.256891
,-50.0,50,75.927081
,-50.0,50,77.534366
,-50.0,50,79.166873
,-50.0,50,80.82192
,-50.0,50,82.459489
,-50.0,50,84.05452
,-50.0,50,85.699032
,-50.0,50,87.333814
,-50.0,50,87.6051
,-50.0,50,87.855387
,-50.0,50,88.153975
,-50.0,50,88.468105
,-50.0,50,88.741718
,0.0,50,89.016774
,-50.0,50,89.300998
,-50.0,50,89.585412
,0.0,50,89.873855
,-50.0,50,90.260405
,-50.0,50,91.86519
,-50.0,50,93.523259
,-50.0,50,95.143405
,-50.0,50,96.728503
,-50.0,50,98.387818
,-50.0,50,100.038214
,-50.0,50,101.631735
,-50.0,50,103.267619
,-50.0,50,104.856286
,-50.0,50,106.492179
,-50.0,50,108.169024
,-50.0,50,109.762966
,-50.0,50,111.43592
,-50.0,50,113.068782
,-50.0,50,114.686394
,-50.0,50,116.33764
,-50.0,50,117.927344
,-50.0,50,119.572853
,-50.0,50,121.221684
,0.0,50,122.863381
,-50.0,50,124.477193
,-50.0,50,126.110473
,-50.0,50,127.719729
,-50.0,50,129.337785
,-50.0,50,130.983533
,-50.0,50,132.595015
,-50.0,50,134.243298
,-50.0,50,135.870334
,-50.0,50,137.46975
,-50.0,50,139.136233
,-50.0,50,140.759825
,-50.0,50,142.388947
,-50.0,50,144.026804
,0.0,50,145.669211
,-50.0,50,147.256007
,-50.0,50,148.899966
,-50.0,50,150.537958
