#{"t_start": 1583346926.7492561, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,6.428303
,-50.0,50,8.241364
,-50.0,50,9.905018
,-50.0,50,11.518643
,-50.0,50,13.16432
,-50.0,50,14.781573
,-50.0,50,16.389539
,-50.0,50,18.020675
,-50.0,50,19.667067
,-50.0,50,21.329673
,-50.0,50,22.958912
,-50.0,50,24.557018
,-50.0,50,26.222235
,-50.0,50,27.839084
,-50.0,50,29.457894
,-50.0,50,31.051869
,-50.0,50,32.705381
,-50.0,50,34.346981
,-50.0,50,35.981745
,-50.0,50,37.587164
,-50.0,50,39.194453
,-50.0,50,40.869711
,-50.0,50,42.530596
,-50.0,50,44.100934
,-50.0,50,45.773521
,-50.0,50,47.387057
,-50.0,50,49.037821
,-50.0,50,50.629766
,-50.0,50,52.2801
,-50.0,50,53.885471
,-50.0,50,55.546903
,-50.0,50,57.155181
,-50.0,50,58.76687
,-50.0,50,60.44688
,-50.0,50,62.051385
,-50.0,50,63.687052
,-50.0,50,65.359662
,-50.0,50,66.955219
,-50.0,50,68.596538
,-50.0,50,70.225776
,-50.0,50,71.892759
,-50.0,50,73.482362
,-50.0,50,75.106977
,-50.0,50,76.743124
,-50.0,50,78.3752
,-50.0,50,79.999958
,-50.0,50,81.648995
,-50.0,50,83.269794
,-50.0,50,84.879139
,-50.0,50,86.505419
,-50.0,50,88.167922
,-50.0,50,88.450562
,-50.0,50,88.714105
,-50.0,50,88.984281
,-50.0,50,89.279941
,-50.0,50,89.569034
,-50.0,50,89.838626
,-50.0,50,90.120969
,-50.0,50,90.399525
,-50.0,50,90.679768
,-50.0,50,91.12509
,-50.0,50,92.737139
,-50.0,50,94.363696
,-50.0,50,96.008761
,-50.0,50,97.610031
,-50.0,50,99.231495
,-50.0,50,100.862979
,-50.0,50,102.48311
,-50.0,50,104.139834
,-50.0,50,105.762353
,-50.0,50,107.353152
,-50.0,50,109.01877
,-50.0,50,110.65595
,-50.0,50,112.241485
,-50.0,50,113.894036
,-50.0,50,115.515123
,-50.0,50,117.113488
,-50.0,50,118.748409
,-50.0,50,120.394345
,-50.0,50,122.022118
,-50.0,50,123.663228
,-50.0,50,125.249536
,-50.0,50,126.894922
,-50.0,50,128.513777
,-50.0,50,130.110183
,-50.0,50,131.722448
,-50.0,50,133.37256
,-50.0,50,135.017599
,-50.0,50,136.634739
,-50.0,50,138.246413
,-50.0,50,139.864281
,-50.0,50,141.47248
,-50.0,50,143.09022
,-50.0,50,144.708047
,-50.0,50,146.343926
,-50.0,50,147.933717
,-50.0,50,149.580992
,-50.0,50,151.174586
,-50.0,50,152.776565
,-50.0,50,154.437212
