#{"t_start": 1583346927.5918348, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.517951
,-50.0,50,7.453959
,-50.0,50,9.061891
,-50.0,50,10.672319
,-50.0,50,12.297978
,-50.0,50,13.926627
,-50.0,50,15.56899
,-50.0,50,17.158666
,-50.0,50,18.805135
,-50.0,50,20.465557
,-50.0,50,22.104071
,-50.0,50,23.728684
,-50.0,50,25.358677
,-50.0,50,26.986583
,-50.0,50,28.623971
,-50.0,50,30.228279
,-50.0,50,31.881925
,-50.0,50,33.498382
,-50.0,50,35.122954
,-50.0,50,36.751992
,-50.0,50,38.397269
,-50.0,50,40.017891
,-50.0,50,41.656323
,-50.0,50,43.298733
,-50.0,50,44.928887
,-50.0,50,46.562366
,-50.0,50,48.161402
,-50.0,50,49.789015
,-50.0,50,51.444332
,-50.0,50,53.045015
,-50.0,50,54.669025
,-50.0,50,56.313853
,-50.0,50,57.938049
,-50.0,50,59.622636
,-50.0,50,61.228469
,-50.0,50,62.829687
,-50.0,50,64.515702
,-50.0,50,66.110053
,-50.0,50,67.773707
,-50.0,50,69.403285
,-50.0,50,70.988796
,-50.0,50,72.639819
,-50.0,50,74.302266
,-50.0,50,75.887415
,-50.0,50,77.516073
,-50.0,50,79.151149
,-50.0,50,80.779522
,-50.0,50,82.444051
,-50.0,50,84.037832
,-50.0,50,85.679096
,-50.0,50,87.342847
,-50.0,50,87.627439
,-50.0,50,87.896622
,-50.0,50,88.17844
,-50.0,50,88.454166
,-50.0,50,88.734263
,-50.0,50,88.989157
,-50.0,50,89.2669
,-50.0,50,89.558107
,-50.0,50,89.854722
,-50.0,50,90.267516
,-50.0,50,91.919181
,-50.0,50,93.534211
,-50.0,50,95.155597
,-50.0,50,96.792025
,-50.0,50,98.396518
,-50.0,50,100.025894
,-50.0,50,101.636518
,-50.0,50,103.305646
,-50.0,50,104.927466
,-50.0,50,106.533609
,-50.0,50,108.146961
,-50.0,50,109.786577
,-50.0,50,111.429692
,-50.0,50,113.043456
,-50.0,50,114.688548
,-50.0,50,116.299407
,-50.0,50,117.942253
,-50.0,50,119.556444
,-50.0,50,121.194412
,-50.0,50,122.815997
,-50.0,50,124.426536
,-50.0,50,126.022194
,-50.0,50,127.677424
,-50.0,50,129.264954
,-50.0,50,130.881426
,-50.0,50,132.536195
,-50.0,50,134.152565
,-50.0,50,135.80992
,-50.0,50,137.413828
,-50.0,50,139.022186
,-50.0,50,140.63367
,-50.0,50,142.242908
,-50.0,50,143.871248
,-50.0,50,145.501544
,-50.0,50,147.079494
,-50.0,50,148.699933
,-50.0,50,150.328982
,-50.0,50,151.984838
,-50.0,50,153.615095
,-50.0,50,155.234807
,-50.0,50,156.833596
,-50.0,50,158.499684
,-50.0,50,160.137672
,-50.0,50,161.78089
,-50.0,50,163.380392
,-50.0,50,165.024799
,-50.0,50,166.641638
,-50.0,50,168.252928
,-50.0,50,169.883044
,-50.0,50,171.543214
,-50.0,50,171.806543
,-50.0,50,172.091154
,-50.0,50,172.383053
,-50.0,50,172.650432
,-50.0,50,172.912436
,-50.0,50,173.180188
,-50.0,50,173.453753
,-50.0,50,173.744108
,-50.0,50,173.999478
,-50.0,50,174.435857
,-50.0,50,176.076598
,-50.0,50,177.701015
,-50.0,50,179.337895
,-50.0,50,180.970063
,-50.0,50,182.610202
