#{"t_start": 1583346927.8114536, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.296787
,-50.0,50,7.163045
,-50.0,50,8.826119
,-50.0,50,10.447248
,-50.0,50,12.053599
,-50.0,50,13.701057
,-50.0,50,15.322334
,-50.0,50,16.975311
,-50.0,50,18.639889
,-50.0,50,20.240534
,-50.0,50,21.883933
,-50.0,50,23.544826
,-50.0,50,25.136251
,-50.0,50,26.797526
,-50.0,50,28.396882
,-50.0,50,29.996934
,-50.0,50,31.68652
,-50.0,50,33.2591
,-50.0,50,34.926305
,-50.0,50,36.496974
,-50.0,50,38.17517
,-50.0,50,39.832673
,-50.0,50,41.415452
,-50.0,50,43.060719
,-50.0,50,44.70655
,-50.0,50,46.294777
,-50.0,50,47.94245
,-50.0,50,49.569527
,-50.0,50,51.195621
,-50.0,50,52.82322
,-50.0,50,54.461553
,-50.0,50,56.066809
,-50.0,50,57.733344
,-50.0,50,59.374892
,-50.0,50,61.011871
,-50.0,50,62.627518
,-50.0,50,64.295196
,-50.0,50,65.892738
,-50.0,50,67.55697
,-50.0,50,69.177424
,-50.0,50,70.784435
,-50.0,50,72.451101
,-50.0,50,74.086351
,-50.0,50,75.686017
,-50.0,50,77.302247
,-50.0,50,78.963224
,-50.0,50,80.586067
,-50.0,50,82.207331
,-50.0,50,83.806003
,-50.0,50,85.476922
,-50.0,50,87.149438
,-50.0,50,87.408997
,-50.0,50,87.693642
,-50.0,50,87.983471
,-50.0,50,88.246692
,-50.0,50,88.530701
,-50.0,50,88.794959
,-50.0,50,89.0587
,-50.0,50,89.335419
,-50.0,50,89.622166
,-50.0,50,90.068282
,-50.0,50,91.682311
,-50.0,50,93.319384
,-50.0,50,94.938281
,-50.0,50,96.555958
,-50.0,50,98.203958
,-50.0,50,99.815096
,-50.0,50,101.404252
,-50.0,50,103.059557
,-50.0,50,104.706223
,-50.0,50,106.334248
,-50.0,50,107.971244
,-50.0,50,109.567249
,-50.0,50,111.197951
,-50.0,50,112.803264
,-50.0,50,114.438419
,-50.0,50,116.076088
,-50.0,50,117.697023
,-50.0,50,119.312243
,-50.0,50,120.94171
,-50.0,50,122.588372
,-50.0,50,124.201633
,-50.0,50,125.816039
,-50.0,50,127.465832
,-50.0,50,129.053983
,-50.0,50,130.651723
,-50.0,50,132.30238
,-50.0,50,133.908687
,-50.0,50,135.551029
,-50.0,50,137.168562
,-50.0,50,138.783663
,-50.0,50,140.416883
,-50.0,50,142.044305
,-50.0,50,143.658269
,-50.0,50,145.254671
,-50.0,50,146.855957
,-50.0,50,148.520979
,-50.0,50,150.094452
,-50.0,50,151.747497
,-50.0,50,153.366069
,-50.0,50,154.997168
,-50.0,50,156.628181
,-50.0,50,158.243076
,-50.0,50,159.942162
,-50.0,50,161.538992
,-50.0,50,163.20234
,-50.0,50,164.809586
,-50.0,50,166.408356
,-50.0,50,168.058157
,-50.0,50,169.668259
,-50.0,50,171.315828
,-50.0,50,171.609604
,-50.0,50,171.896487
,-50.0,50,172.19685
,-50.0,50,172.453398
,-50.0,50,172.717546
,-50.0,50,172.979453
,-50.0,50,173.253065
,-50.0,50,173.524012
,-50.0,50,173.784616
,-50.0,50,174.200439
,-50.0,50,175.841724
,-50.0,50,177.509487
,-50.0,50,179.132185
,-50.0,50,180.718831
,-50.0,50,182.344069
,-50.0,50,184.009909
,-50.0,50,185.624343
,-50.0,50,187.238295
,-50.0,50,188.910929
,-50.0,50,190.512048
,-50.0,50,192.178639
,-50.0,50,193.793284
,-50.0,50,195.470778
,-50.0,50,197.047867
,-47.0,50,198.69022
,-50.0,50,200.340344
,-50.0,50,201.974223
,-50.0,50,203.595373
,-50.0,50,205.245462
,-50.0,50,206.861921
,-50.0,50,208.50121
,-50.0,50,210.139945
,-50.0,50,211.799912
,-50.0,50,213.402699
,-50.0,50,215.012597
,-50.0,50,216.675114
,-50.0,50,218.319797
,-50.0,50,220.019386
,-50.0,50,221.622433
,-50.0,50,223.287861
,-50.0,50,224.897899
,-50.0,50,226.529029
,-50.0,50,228.142937
,-50.0,50,229.782479
,-50.0,50,231.439756
,-50.0,50,233.048502
,-50.0,50,234.679853
,-50.0,50,236.31355
,-50.0,50,237.926301
,-50.0,50,239.555443
,-50.0,50,241.168574
,-50.0,50,242.810258
,-50.0,50,244.439976
,-50.0,50,246.085072
,-50.0,50,247.707182
,-50.0,50,249.339207
,-50.0,50,251.008426
,-50.0,50,252.62999
,-50.0,50,254.262776
,-50.0,50,255.925324
,-50.0,50,256.215607
,-45.0,50,256.489103
,-50.0,50,256.788491
,-50.0,50,257.103308
,-50.0,50,257.39264
,-50.0,50,257.651741
,-50.0,50,257.947965
,-50.0,50,258.223461
,-50.0,50,258.488416
,-50.0,50,258.828892
,-50.0,50,260.490961
,-50.0,50,262.110579
,-50.0,50,263.725033
,-50.0,50,265.358546
,-50.0,50,266.999957
,-50.0,50,268.629299
,-50.0,50,270.248512
,-50.0,50,271.899104
,-50.0,50,273.527214
,-50.0,50,275.17421
,-50.0,50,276.825718
,-50.0,50,278.466793
,-50.0,50,280.12935
,-50.0,50,281.80502
,-50.0,50,283.432488
,-50.0,50,285.048885
,-50.0,50,286.67028
,-50.0,50,288.317983
,-50.0,50,289.922911
,-50.0,50,291.570195
,-50.0,50,293.215573
,-50.0,50,294.813595
,-50.0,50,296.447777
,-50.0,50,298.149762
,-50.0,50,299.762557
,-50.0,50,301.378269
,-50.0,50,303.033214
,-50.0,50,304.649203
,-50.0,50,306.325454
,-50.0,50,307.916557
,-50.0,50,309.584512
,-50.0,50,311.221799
,-50.0,50,312.82894
,-50.0,50,314.509998
,-50.0,50,316.14376
,-50.0,50,317.760148
,-50.0,50,319.437826
,-50.0,50,321.016476
,-50.0,50,322.677233
,-50.0,50,324.315095
,-50.0,50,325.985859
,-50.0,50,327.619381
,-50.0,50,329.265821
,0.0,50,330.887725
,-50.0,50,332.502485
,-50.0,50,334.166901
,-50.0,50,335.841637
,-48.0,50,337.492491
,-50.0,50,339.125985
,-50.0,50,340.772777
,-50.0,50,341.044281
,-50.0,50,341.34161
,-50.0,50,341.611521
,-50.0,50,341.929997
,-50.0,50,342.203772
,-47.0,50,342.517485
,-50.0,50,342.772984
,-50.0,50,343.075582
,-50.0,50,343.348693
,-50.0,50,343.82238
,-50.0,50,345.456684
,-50.0,50,347.10846
,-50.0,50,348.746161
,-50.0,50,350.344865
