#{"t_start": 1583346927.426812, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.685776
,-50.0,50,7.546603
,-50.0,50,9.227089
,-50.0,50,10.842326
,-50.0,50,12.478661
,-50.0,50,14.062855
,-50.0,50,15.69865
,-50.0,50,17.355007
,-50.0,50,19.030475
,-50.0,50,20.63654
,-50.0,50,22.302141
,-50.0,50,23.905619
,-50.0,50,25.522635
,-50.0,50,27.147427
,-50.0,50,28.792054
,-50.0,50,30.396823
,-50.0,50,32.076677
,-50.0,50,33.670477
,-50.0,50,35.296211
,-50.0,50,36.930791
,-50.0,50,38.554205
,-50.0,50,40.17917
,-50.0,50,41.816836
,-50.0,50,43.460469
,-50.0,50,45.080427
,-50.0,50,46.710581
,-50.0,50,48.302647
,-50.0,50,49.955374
,-50.0,50,51.588757
,-50.0,50,53.185722
,-50.0,50,54.854153
,-50.0,50,56.452925
,-50.0,50,58.081744
,-50.0,50,59.761721
,-50.0,50,61.402072
,-50.0,50,63.023811
,-50.0,50,64.68742
,-50.0,50,66.277053
,-50.0,50,67.929522
,-50.0,50,69.553806
,-50.0,50,71.20606
,-50.0,50,72.821383
,-50.0,50,74.475794
,-50.0,50,76.048548
,-50.0,50,77.684677
,-50.0,50,79.327077
,-50.0,50,80.952519
,-50.0,50,82.569607
,-50.0,50,84.250242
,-50.0,50,85.870259
,-50.0,50,87.527534
,-50.0,50,87.802191
,-50.0,50,88.060931
,-50.0,50,88.332041
,-50.0,50,88.593645
,-50.0,50,88.842954
,-50.0,50,89.115499
,-50.0,50,89.38791
,-50.0,50,89.667346
,-50.0,50,89.96004
,-50.0,50,90.439672
,-50.0,50,92.083927
,-50.0,50,93.676308
,-50.0,50,95.333596
,-50.0,50,96.934538
,-50.0,50,98.577771
,-50.0,50,100.207957
,-50.0,50,101.837242
,-50.0,50,103.450298
,-50.0,50,105.056468
,-50.0,50,106.71439
,-50.0,50,108.322078
,-50.0,50,109.927571
,-50.0,50,111.595997
,-50.0,50,113.165482
,-50.0,50,114.840169
,-50.0,50,116.4748
,-50.0,50,118.101947
,-50.0,50,119.739501
,-50.0,50,121.361638
,-50.0,50,122.945011
,-50.0,50,124.572724
,-50.0,50,126.217366
,-50.0,50,127.843352
,-50.0,50,129.447448
,-50.0,50,131.068394
,-50.0,50,132.704707
,-50.0,50,134.313118
,-50.0,50,135.957398
,-50.0,50,137.559751
,-50.0,50,139.155761
,-50.0,50,140.78901
,-50.0,50,142.401765
,-50.0,50,144.030487
,-50.0,50,145.641597
,-50.0,50,147.273133
,-50.0,50,148.90905
,-50.0,50,150.524441
,-50.0,50,152.146005
,-50.0,50,153.776279
,-50.0,50,155.38493
,-50.0,50,157.014282
,-50.0,50,158.624892
,-50.0,50,160.335088
,-50.0,50,161.93558
,-50.0,50,163.537418
,-50.0,50,165.200896
,-50.0,50,166.807664
,0.0,50,168.440439
,-50.0,50,170.045661
,-50.0,50,171.670388
,-50.0,50,171.927758
,-50.0,50,172.196528
,-50.0,50,172.441299
,-50.0,50,172.684843
,-50.0,50,172.957438
,-50.0,50,173.23449
,-50.0,50,173.516682
,-50.0,50,173.79831
,-50.0,50,174.074126
,-50.0,50,174.608581
,-50.0,50,176.263426
,-50.0,50,177.854749
,-50.0,50,179.495048
,-50.0,50,181.133599
,-50.0,50,182.770952
,-50.0,50,184.362955
,-50.0,50,186.013064
,-50.0,50,187.666759
,-50.0,50,189.271961
,-50.0,50,190.93276
,-50.0,50,192.552377
,-50.0,50,194.166719
,-50.0,50,195.812499
,-50.0,50,197.462703
,-50.0,50,199.084241
,-50.0,50,200.715676
,-50.0,50,202.33446
,-50.0,50,203.996622
,-50.0,50,205.60075
,-50.0,50,207.282089
,-50.0,50,208.887456
,-50.0,50,210.491589
,-50.0,50,212.183171
,-50.0,50,213.793045
,-50.0,50,215.420551
,-50.0,50,217.073257
,-50.0,50,218.745149
,-50.0,50,220.365685
,-50.0,50,222.037583
,-50.0,50,223.658571
,-50.0,50,225.295172
,-50.0,50,226.914805
,-50.0,50,228.571001
,-50.0,50,230.195319
,-50.0,50,231.785794
,-50.0,50,233.424672
,-50.0,50,235.024267
,-50.0,50,236.666361
,-50.0,50,238.30258
,-50.0,50,239.935288
,-50.0,50,241.563486
,-50.0,50,243.208054
,-50.0,50,244.835203
,-50.0,50,246.449977
,-50.0,50,248.084176
,-50.0,50,249.752976
,-50.0,50,251.357249
,-50.0,50,252.978037
,-50.0,50,254.638975
,-50.0,50,256.316169
,-50.0,50,256.581536
,-50.0,50,256.873114
,-50.0,50,257.159058
,-50.0,50,257.393561
,-50.0,50,257.684523
,-50.0,50,257.983649
,-50.0,50,258.277622
,-50.0,50,258.541559
,-50.0,50,258.852754
,-50.0,50,259.184273
,-50.0,50,260.822748
,-50.0,50,262.455488
,-50.0,50,264.123777
,-50.0,50,265.729094
,-50.0,50,267.39978
,-50.0,50,268.986236
,-50.0,50,270.636341
,-50.0,50,272.244984
,-50.0,50,273.946343
,-50.0,50,275.534206
,-50.0,50,277.199293
,-50.0,50,278.831468
,-50.0,50,280.52421
,-50.0,50,282.15004
,-50.0,50,283.810811
,-50.0,50,285.430599
,-50.0,50,287.065301
,-50.0,50,288.665749
,-50.0,50,290.306621
,-50.0,50,291.955832
,-50.0,50,293.564486
,-50.0,50,295.231621
,-50.0,50,296.852346
,-50.0,50,298.479719
,-50.0,50,300.119387
,-50.0,50,301.763489
,-50.0,50,303.388546
,-50.0,50,305.022014
,-50.0,50,306.677936
,-50.0,50,308.317348
,-50.0,50,309.956087
,-50.0,50,311.603559
,-50.0,50,313.198646
,-50.0,50,314.868068
,-50.0,50,316.493546
,-50.0,50,318.173959
,-50.0,50,319.788228
,-50.0,50,321.449853
,-50.0,50,323.078649
,-50.0,50,324.691994
,-50.0,50,326.341444
,-50.0,50,327.993007
,-50.0,50,329.641004
,-50.0,50,331.286307
,-50.0,50,332.898626
,-50.0,50,334.586105
,-50.0,50,336.19907
,-50.0,50,337.868039
,-50.0,50,339.510476
,-50.0,50,341.172987
,-50.0,50,341.488068
,-48.0,50,341.766827
,-50.0,50,342.080941
,-50.0,50,342.405985
,-50.0,50,342.691547
,-50.0,50,342.990498
,-50.0,50,343.295417
,-50.0,50,343.57155
,-50.0,50,343.881383
,-50.0,50,344.199202
,-50.0,50,345.805396
,-50.0,50,347.502226
,-50.0,50,349.103407
,-50.0,50,350.733577
,-50.0,50,352.368684
,-50.0,50,354.025532
,-50.0,50,355.691457
,-50.0,50,357.311492
,-50.0,50,358.943984
,-50.0,50,360.580567
,-50.0,50,362.190686
,-50.0,50,363.858791
,-50.0,50,365.52184
,-50.0,50,367.169372
,-50.0,50,368.836568
,-50.0,50,370.475087
,-50.0,50,372.124837
,-50.0,50,373.773762
,-50.0,50,375.438325
,-50.0,50,377.065413
,-50.0,50,378.692728
