#{"t_start": 1583346927.2971177, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.826159
,-50.0,50,7.67795
,-50.0,50,9.371037
,-50.0,50,10.979671
,-50.0,50,12.58754
,-50.0,50,14.183423
,-50.0,50,15.865935
,-50.0,50,17.480057
,-50.0,50,19.136056
,-50.0,50,20.749548
,-50.0,50,22.415774
,-50.0,50,24.048891
,-50.0,50,25.658836
,-50.0,50,27.31883
,-50.0,50,28.892591
,-50.0,50,30.563656
,-50.0,50,32.18357
,-50.0,50,33.810531
,-50.0,50,35.409538
,-50.0,50,37.080292
,-50.0,50,38.70663
,-50.0,50,40.338176
,-50.0,50,41.959266
,-50.0,50,43.578232
,-50.0,50,45.205128
,-50.0,50,46.839895
,-50.0,50,48.452094
,-50.0,50,50.120416
,-50.0,50,51.701223
,-50.0,50,53.361424
,-50.0,50,54.999042
,-50.0,50,56.604997
,-50.0,50,58.28208
,-48.0,50,59.906907
,-50.0,50,61.546813
,-50.0,50,63.163523
,-50.0,50,64.776851
,-50.0,50,66.453355
,-50.0,50,68.066931
,-50.0,50,69.683159
,-50.0,50,71.349967
,-50.0,50,72.972019
,-50.0,50,74.590036
,-50.0,50,76.207816
,-50.0,50,77.840274
,-50.0,50,79.447647
,-50.0,50,81.093387
,-50.0,50,82.686308
,-50.0,50,84.359061
,-50.0,50,85.96933
,-50.0,50,87.647911
,-50.0,50,87.915976
,-50.0,50,88.202224
,-50.0,50,88.503889
,-50.0,50,88.791588
,-50.0,50,89.060534
,-50.0,50,89.364334
,-50.0,50,89.658844
,-50.0,50,89.946666
,-50.0,50,90.194432
,-50.0,50,90.598432
,-50.0,50,92.190561
,-50.0,50,93.840341
,-50.0,50,95.429369
,-50.0,50,97.079087
,-50.0,50,98.722365
,-50.0,50,100.349236
,-50.0,50,101.938698
,-50.0,50,103.59077
,-50.0,50,105.221177
,-50.0,50,106.82232
,-50.0,50,108.45925
,-50.0,50,110.102857
,-50.0,50,111.69964
,-50.0,50,113.340976
,-50.0,50,114.953412
,-50.0,50,116.612322
,-50.0,50,118.235659
,-50.0,50,119.831891
,-50.0,50,121.486935
,-50.0,50,123.093014
,-50.0,50,124.678853
,-50.0,50,126.33771
,-50.0,50,127.94812
,-50.0,50,129.556955
,-50.0,50,131.220766
,-50.0,50,132.815685
,-50.0,50,134.444103
,-50.0,50,136.073286
,-50.0,50,137.685824
,-50.0,50,139.30537
,-50.0,50,140.90527
,-50.0,50,142.513033
,-50.0,50,144.113505
,-50.0,50,145.794852
,-50.0,50,147.362686
,-50.0,50,149.014778
,-50.0,50,150.624948
,-50.0,50,152.229558
,-50.0,50,153.878801
,-50.0,50,155.540316
,-50.0,50,157.181398
,-50.0,50,158.759768
,-50.0,50,160.433675
,-50.0,50,162.048268
,-50.0,50,163.668764
,-50.0,50,165.319834
,-50.0,50,166.942176
,-50.0,50,168.547775
,-50.0,50,170.168906
,-50.0,50,171.807227
,-50.0,50,172.060856
,-50.0,50,172.339919
,-50.0,50,172.590607
,-50.0,50,172.915441
,-50.0,50,173.232096
,-50.0,50,173.521692
,-50.0,50,173.782819
,-47.0,50,174.066789
,-50.0,50,174.402366
,-50.0,50,174.755348
,-50.0,50,176.382817
,-50.0,50,177.993499
,-50.0,50,179.631063
,-50.0,50,181.229475
,-50.0,50,182.8946
,-50.0,50,184.517159
,-50.0,50,186.129452
,-50.0,50,187.761736
,-50.0,50,189.426572
,-50.0,50,191.068478
,-50.0,50,192.684299
,-50.0,50,194.355653
,-50.0,50,195.967392
,-50.0,50,197.594172
,-50.0,50,199.227786
,-50.0,50,200.831452
,-50.0,50,202.484995
,-50.0,50,204.112374
,-50.0,50,205.750689
,-50.0,50,207.373355
,-50.0,50,209.018083
,-50.0,50,210.693402
,-50.0,50,212.30956
,-50.0,50,213.915274
,-48.0,50,215.569436
,-50.0,50,217.193703
,-50.0,50,218.824499
,-50.0,50,220.528519
,-50.0,50,222.11766
,-50.0,50,223.755894
,-50.0,50,225.418775
,-50.0,50,227.041333
,-50.0,50,228.698285
,-50.0,50,230.332769
,-50.0,50,231.952467
,-50.0,50,233.583676
,-50.0,50,235.189016
,-50.0,50,236.787741
,-50.0,50,238.452948
,-50.0,50,240.06761
,-50.0,50,241.703897
,-50.0,50,243.31302
,-50.0,50,244.965884
,-50.0,50,246.632534
,-50.0,50,248.241354
,-50.0,50,249.850514
,-50.0,50,251.502669
,-50.0,50,253.119534
,-50.0,50,254.792044
,-50.0,50,256.430278
,-50.0,50,256.715421
,-50.0,50,257.005606
,-50.0,50,257.291094
,-50.0,50,257.587305
,-50.0,50,257.867733
,-50.0,50,258.159909
,-50.0,50,258.46208
,-50.0,50,258.752437
,-50.0,50,259.042635
,-50.0,50,259.323642
,-50.0,50,260.99508
,-50.0,50,262.62189
,-50.0,50,264.257213
,-50.0,50,265.837003
,-50.0,50,267.482363
,-50.0,50,269.131131
,-50.0,50,270.753916
,-50.0,50,272.404199
,-50.0,50,274.070186
,-50.0,50,275.705901
,-50.0,50,277.357202
,-50.0,50,279.01899
,-50.0,50,280.625022
,-50.0,50,282.27607
,-50.0,50,283.960094
,-50.0,50,285.573754
,-50.0,50,287.19662
,-50.0,50,288.786438
,-50.0,50,290.436603
,-50.0,50,292.080714
,-50.0,50,293.729815
,-50.0,50,295.332673
,-50.0,50,296.990681
,-50.0,50,298.610019
,-50.0,50,300.281303
,-50.0,50,301.90296
,-50.0,50,303.5189
,-50.0,50,305.185506
,-50.0,50,306.797473
,-50.0,50,308.44834
,-50.0,50,310.07247
,-50.0,50,311.697638
,-50.0,50,313.359564
,-50.0,50,314.989027
,-50.0,50,316.629118
,-50.0,50,318.241457
,-50.0,50,319.89902
,-50.0,50,321.57395
,-50.0,50,323.19226
,-50.0,50,324.832864
,-50.0,50,326.484955
,-50.0,50,328.128667
,-50.0,50,329.79785
,-50.0,50,331.379706
,-50.0,50,333.047203
,-50.0,50,334.66644
,-50.0,50,336.344307
,-50.0,50,337.996986
,-50.0,50,339.621197
,-50.0,50,341.310456
,-50.0,50,341.584426
,-50.0,50,341.848998
,-50.0,50,342.133886
,-50.0,50,342.46114
,-50.0,50,342.727408
,-50.0,50,343.027849
,-50.0,50,343.313605
,-50.0,50,343.568809
,-50.0,50,343.876649
,-1.0,50,344.349369
,-50.0,50,346.0043
,-50.0,50,347.614111
,-50.0,50,349.239295
,-50.0,50,350.883241
,-50.0,50,352.50649
,-50.0,50,354.177081
,-50.0,50,355.806192
,-50.0,50,357.440368
,-50.0,50,359.0847
,-50.0,50,360.746253
,-50.0,50,362.354381
,-50.0,50,364.037918
,-50.0,50,365.655391
,-50.0,50,367.290056
,-50.0,50,368.946996
,-50.0,50,370.555132
,-50.0,50,372.222435
,-50.0,50,373.893999
,-50.0,50,375.553097
,-50.0,50,377.184087
,-50.0,50,378.813455
,-50.0,50,380.455214
,-50.0,50,382.146072
,-50.0,50,383.770048
,-50.0,50,385.422043
,-50.0,50,387.061168
,-50.0,50,388.707785
,-50.0,50,390.326975
,-50.0,50,392.006941
,-50.0,50,393.612066
,-50.0,50,395.247379
,-50.0,50,396.93835
,-50.0,50,398.57831
,-50.0,50,400.218309
,-47.0,50,401.885994
,-50.0,50,403.540723
,-50.0,50,405.226654
,-50.0,50,406.892962
,-50.0,50,408.518358
,-50.0,50,410.139516
,-50.0,50,411.744518
,-50.0,50,413.449453
,-50.0,50,415.071519
,-50.0,50,416.709381
,-50.0,50,418.365572
,-50.0,50,420.014321
,-50.0,50,421.628543
,-50.0,50,423.251525
,-50.0,50,424.907186
,-50.0,50,426.594383
,-50.0,50,426.876179
,-50.0,50,427.142293
,-50.0,50,427.425642
,-50.0,50,427.686286
,-50.0,50,427.95164
,-46.0,50,428.236118
,-50.0,50,428.521422
,-50.0,50,428.778029
,-50.0,50,429.069542
,-50.0,50,429.50534
,-50.0,50,431.171856
,-50.0,50,432.810783
,-50.0,50,434.488421
,-50.0,50,436.107015
,-50.0,50,437.802663
,-50.0,50,439.423628
,-50.0,50,441.090875
,-50.0,50,442.730306
,-50.0,50,444.354485
,-50.0,50,445.971862
,-50.0,50,447.609247
,-50.0,50,449.260702
,-50.0,50,450.933919
,-50.0,50,452.533852
,-50.0,50,454.207937
,-50.0,50,455.865012
,-50.0,50,457.482601
,-50.0,50,459.11759
,-50.0,50,460.758576
,-50.0,50,462.463984
,-50.0,50,464.082008
,-50.0,50,465.725767
,-50.0,50,467.386257
,-50.0,50,469.015161
,-50.0,50,470.700105
,-50.0,50,472.31072
,-50.0,50,474.000865
,-50.0,50,475.652704
,-50.0,50,477.273728
,-50.0,50,478.869635
,-50.0,50,480.626853
,-26.0,50,482.217167
,-50.0,50,483.922791
,-50.0,50,485.524089
,-50.0,50,487.179593
,-50.0,50,488.843088
,-50.0,50,490.496968
,-50.0,50,492.144875
,-50.0,50,493.798352
,-47.0,50,495.462117
,-50.0,50,497.074675
,-50.0,50,498.730243
,-50.0,50,500.360112
,-50.0,50,502.01301
,-50.0,50,503.683172
,-50.0,50,505.292226
,-50.0,50,506.99423
,-50.0,50,508.608788
,-50.0,50,510.292306
,-47.0,50,511.970078
,-50.0,50,512.26274
,-50.0,50,512.541982
,-50.0,50,512.805345
,-50.0,50,513.081034
,-50.0,50,513.379944
,-50.0,50,513.664737
,-50.0,50,513.965357
,-50.0,50,514.248521
,-37.0,50,514.571549
,-50.0,50,514.947055
,-50.0,50,516.573378
,-48.0,50,518.201495
,-50.0,50,519.85902
,-50.0,50,521.521665
,-50.0,50,523.16164
,-50.0,50,524.820297
,-50.0,50,526.5124
,-50.0,50,528.145256
,-50.0,50,529.826375
,-50.0,50,531.498864
,-50.0,50,533.123648
,-50.0,50,534.757952
,-50.0,50,536.432786
,-50.0,50,538.061472
,-50.0,50,539.72574
,-50.0,50,541.348191
,-50.0,50,543.041893
,-50.0,50,544.688273
,-50.0,50,546.348349
,-50.0,50,548.007978
,-50.0,50,549.624967
,-50.0,50,551.288558
,-50.0,50,552.944913
,-50.0,50,554.564093
,-47.0,50,556.244065
,-50.0,50,557.897184
,-50.0,50,559.519301
,-50.0,50,561.191158
,-50.0,50,562.807369
,-50.0,50,564.476982
,-50.0,50,566.138271
,-50.0,50,567.796974
,-50.0,50,569.433614
,-50.0,50,571.102372
,-50.0,50,572.738004
,-50.0,50,574.360064
,-50.0,50,576.07093
,-50.0,50,577.712598
,-50.0,50,579.377346
,-50.0,50,581.025069
,-50.0,50,582.659971
,-50.0,50,584.317863
,-50.0,50,585.957901
,-50.0,50,587.609917
,-50.0,50,589.293722
,-50.0,50,590.930553
,-50.0,50,592.568704
,-50.0,50,594.24589
,-50.0,50,595.875232
,-50.0,50,597.559941
,-48.0,50,597.868033
