#{"t_start": 1583346927.1840613, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.877007
,-50.0,50,7.774265
,-50.0,50,9.473878
,-50.0,50,11.079383
,-50.0,50,12.70183
,-50.0,50,14.331283
,-50.0,50,15.97214
,-50.0,50,17.582073
,-50.0,50,19.277733
,-50.0,50,20.85289
,-50.0,50,22.500283
,-50.0,50,24.161613
,-50.0,50,25.766402
,-50.0,50,27.356909
,-50.0,50,29.019744
,-50.0,50,30.623636
,-50.0,50,32.273464
,-50.0,50,33.868859
,-50.0,50,35.545531
,-50.0,50,37.128057
,-50.0,50,38.77637
,-50.0,50,40.423861
,-50.0,50,42.045757
,-50.0,50,43.727406
,-50.0,50,45.330271
,-50.0,50,46.956337
,-50.0,50,48.570225
,-50.0,50,50.205719
,-50.0,50,51.817578
,-50.0,50,53.439533
,-50.0,50,55.085774
,-50.0,50,56.719474
,-50.0,50,58.387568
,-50.0,50,60.017495
,-50.0,50,61.6394
,-50.0,50,63.270384
,-50.0,50,64.911191
,-50.0,50,66.530521
,-50.0,50,68.160087
,-50.0,50,69.807658
,-50.0,50,71.445431
,-50.0,50,73.06269
,-50.0,50,74.688179
,-50.0,50,76.337081
,-50.0,50,77.930151
,-50.0,50,79.567896
,-50.0,50,81.193721
,-50.0,50,82.811892
,-50.0,50,84.466099
,-50.0,50,86.11882
,-50.0,50,87.740042
,-50.0,50,88.016021
,-50.0,50,88.309883
,-50.0,50,88.605584
,-50.0,50,88.864648
,-50.0,50,89.137046
,-50.0,50,89.40961
,-50.0,50,89.701069
,-50.0,50,89.995133
,-50.0,50,90.254128
,-50.0,50,90.6851
,-50.0,50,92.317053
,-50.0,50,93.936126
,-50.0,50,95.554423
,-50.0,50,97.168488
,-50.0,50,98.782421
,-50.0,50,100.462119
,-50.0,50,102.032604
,-50.0,50,103.706299
,-45.0,50,105.339653
,-50.0,50,106.923951
,-50.0,50,108.54641
,-50.0,50,110.22014
,-50.0,50,111.84283
,-50.0,50,113.4581
,-50.0,50,115.061802
,-50.0,50,116.705924
,-50.0,50,118.31379
,-50.0,50,119.960136
,-50.0,50,121.586083
,-50.0,50,123.165989
,-50.0,50,124.81983
,-50.0,50,126.426727
,-50.0,50,128.069426
,-50.0,50,129.698773
,0.0,50,131.301177
,-50.0,50,132.960596
,-50.0,50,134.544066
,-50.0,50,136.195872
,-50.0,50,137.800418
,-50.0,50,139.428156
,-50.0,50,141.038241
,-50.0,50,142.669935
,-50.0,50,144.290081
,-50.0,50,145.909503
,-50.0,50,147.522549
,-50.0,50,149.135222
,-50.0,50,150.752346
,-50.0,50,152.370178
,-50.0,50,153.995176
,-50.0,50,155.626447
,-50.0,50,157.286473
,-50.0,50,158.881682
,-50.0,50,160.534289
,-50.0,50,162.20523
,-50.0,50,163.792538
,-50.0,50,165.411161
,-50.0,50,167.040992
,-50.0,50,168.691128
,-50.0,50,170.308727
,-50.0,50,171.95905
,-50.0,50,172.259126
,-50.0,50,172.518357
,-50.0,50,172.789839
,-50.0,50,173.06231
,-50.0,50,173.322604
,-50.0,50,173.611692
,-50.0,50,173.911192
,-50.0,50,174.188155
,-50.0,50,174.450212
,-50.0,50,174.820021
,-50.0,50,176.446654
,-50.0,50,178.095503
,-50.0,50,179.738394
,-50.0,50,181.341667
,-50.0,50,182.961157
,-50.0,50,184.618784
,-50.0,50,186.274705
,-50.0,50,187.874191
,-50.0,50,189.561789
,-50.0,50,191.173541
,-50.0,50,192.815877
,-50.0,50,194.436984
,-50.0,50,196.069007
,-50.0,50,197.705858
,-50.0,50,199.342157
,-50.0,50,200.948318
,-50.0,50,202.573006
,-50.0,50,204.221744
,-50.0,50,205.857149
,-50.0,50,207.47594
,-50.0,50,209.13107
,-50.0,50,210.77139
,-50.0,50,212.426501
,-50.0,50,214.068295
,-50.0,50,215.649925
,-50.0,50,217.316138
,-50.0,50,218.960999
,-50.0,50,220.593204
,-50.0,50,222.244289
,-50.0,50,223.893188
,-50.0,50,225.533988
,-50.0,50,227.143073
,-50.0,50,228.79332
,-50.0,50,230.440604
,-50.0,50,232.027561
,-50.0,50,233.688731
,-50.0,50,235.278757
,-50.0,50,236.927742
,-50.0,50,238.556873
,-50.0,50,240.179301
,-50.0,50,241.819942
,-50.0,50,243.450809
,-50.0,50,245.101563
,-50.0,50,246.745943
,-50.0,50,248.370964
,-50.0,50,249.962132
,-50.0,50,251.625754
,-50.0,50,253.241702
,-50.0,50,254.917874
,-50.0,50,256.5518
,-50.0,50,256.840967
,-50.0,50,257.116678
,-50.0,50,257.394445
,-50.0,50,257.675164
,-50.0,50,257.972538
,-50.0,50,258.22532
,-50.0,50,258.502444
,-50.0,50,258.758969
,-50.0,50,259.03777
,-50.0,50,259.483852
,-50.0,50,261.085728
,-50.0,50,262.737036
,-50.0,50,264.34946
,-50.0,50,265.959816
,-50.0,50,267.608624
,-50.0,50,269.240919
,-50.0,50,270.876662
,-50.0,50,272.517753
,-50.0,50,274.168074
,-50.0,50,275.80212
,-50.0,50,277.438871
,-50.0,50,279.090139
,-50.0,50,280.779406
,-50.0,50,282.41225
,-50.0,50,284.059435
,-50.0,50,285.683322
,-50.0,50,287.282043
