#{"t_start": 1583174539.086422, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.354879
,-50.0,50,7.222672
,-50.0,50,8.832885
,-50.0,50,10.462699
,-50.0,50,12.04923
,-50.0,50,13.646343
,-50.0,50,15.282702
,-50.0,50,16.887569
,-50.0,50,18.490088
,-50.0,50,20.115419
,-50.0,50,21.687134
,-50.0,50,23.330945
,-50.0,50,24.913247
,-50.0,50,26.591761
,-50.0,50,28.183399
,-50.0,50,29.770741
,-50.0,50,31.375376
,-50.0,50,32.942786
,-50.0,50,34.57178
,-50.0,50,36.173368
,-50.0,50,37.733642
,-50.0,50,39.361341
,-50.0,50,40.970141
,-50.0,50,42.562887
,-50.0,50,44.20552
,-50.0,50,45.779845
,-50.0,50,47.414876
