#{"t_start": 1583174538.7456207, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.739384
,-50.0,50,7.554619
,-50.0,50,9.189378
,-50.0,50,10.789086
,-50.0,50,12.405155
,-50.0,50,14.033433
,-50.0,50,15.616284
,-50.0,50,17.229989
,-50.0,50,18.808096
,-50.0,50,20.445224
,-50.0,50,22.043178
,0.0,50,23.687792
,-50.0,50,25.281295
,-50.0,50,26.88603
,-50.0,50,28.521899
,-50.0,50,30.081663
,-50.0,50,31.731339
,-50.0,50,33.288228
,-50.0,50,34.894872
,-50.0,50,36.520034
,-50.0,50,38.064234
,-50.0,50,39.713268
,-50.0,50,41.305813
,-50.0,50,42.897438
,-50.0,50,44.533247
,0.0,50,46.120478
,-50.0,50,47.740385
