#{"t_start": 1583174538.5196862, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.947633
,-50.0,50,7.796596
,-50.0,50,9.413386
,-50.0,50,10.999458
,-50.0,50,12.632354
,-50.0,50,14.250706
,-50.0,50,15.849308
,-50.0,50,17.472017
,-50.0,50,19.058099
,-50.0,50,20.666271
,0.0,50,22.262035
,-50.0,50,23.885329
,-50.0,50,25.5193
,-50.0,50,27.112287
,-50.0,50,28.752134
,-50.0,50,30.337315
,-50.0,50,31.918502
,-50.0,50,33.509924
,-50.0,50,35.148707
,-50.0,50,36.707701
,-50.0,50,38.328758
,-50.0,50,39.91178
,-50.0,50,41.548229
,-50.0,50,43.149283
,-50.0,50,44.776622
,-50.0,50,46.360463
,-50.0,50,47.961802
