#{"t_start": 1583174538.4232018, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.061765
,-50.0,50,7.902694
,-50.0,50,9.48106
,-50.0,50,11.113258
,-50.0,50,12.719651
,-50.0,50,14.354172
,-50.0,50,15.939952
,-50.0,50,17.536407
,-50.0,50,19.156225
,-50.0,50,20.774327
,-50.0,50,22.3431
,-50.0,50,23.996317
,-50.0,50,25.594651
,-50.0,50,27.198483
,0.0,50,28.831983
,-50.0,50,30.437792
,-50.0,50,32.012476
,-50.0,50,33.620613
,-50.0,50,35.23207
,-50.0,50,36.836356
,-50.0,50,38.404219
,-50.0,50,40.023772
,-50.0,50,41.628028
,-50.0,50,43.28313
,-50.0,50,44.853741
,-50.0,50,46.453575
,-50.0,50,48.039486
