#{"t_start": 1583174537.9903529, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.44693
,-50.0,50,8.316156
,-50.0,50,9.946163
,-50.0,50,11.535027
,-50.0,50,13.148502
,-50.0,50,14.776473
,-50.0,50,16.3886
,-50.0,50,17.994976
,-50.0,50,19.582395
,0.0,50,21.211826
,-50.0,50,22.79536
,-50.0,50,24.413358
,-50.0,50,26.001459
,-50.0,50,27.653924
,-50.0,50,29.286446
,-50.0,50,30.851573
,-50.0,50,32.476697
,-50.0,50,34.048862
,-50.0,50,35.674849
,-50.0,50,37.268796
,-50.0,50,38.85581
,-50.0,50,40.490731
,-50.0,50,42.054764
,-50.0,50,43.659367
,-50.0,50,45.277626
,-50.0,50,46.886797
,-50.0,50,48.52625
