,mean,amin,amax,median,std,var
1,0.047576443292200565,0.043331779539585114,0.05582697317004204,0.045573510229587555,0.0049571804813398025,2.4573638324576312e-05
2,0.047941132448613644,0.04386064037680626,0.05319913476705551,0.0473523773252964,0.003374485189703789,1.1387150295530217e-05
3,0.05025231186300516,0.04684360325336456,0.05344974622130394,0.05035794898867607,0.0026303273433805566,6.918621933335416e-06
4,0.053139807656407356,0.05126236006617546,0.05619065463542938,0.05255310796201229,0.0018594116002942165,3.457411499308699e-06
5,0.05716185923665762,0.055306874215602875,0.0596294105052948,0.0568555761128664,0.001589332297588104,2.5259771521566818e-06
6,0.06163105182349682,0.05974619835615158,0.06301916390657425,0.06187942251563072,0.0011971195070986718,1.4330951142761672e-06
7,0.06753734312951565,0.06495532393455505,0.06864307075738907,0.06827548891305923,0.0015055317016936937,2.266625704804709e-06
8,0.07390301115810871,0.0715695396065712,0.07549834251403809,0.07427208125591278,0.0014374212338554757,2.066179803538598e-06
9,0.07997065782546997,0.07792852818965912,0.08178244531154633,0.08008582890033722,0.001617036500180689,2.6148070429166115e-06
10,0.08557387813925743,0.08396053314208984,0.08698827028274536,0.08567335456609726,0.0013757867462720463,1.8927891712178235e-06
11,0.09027787670493126,0.08887360244989395,0.09198273718357086,0.09012758359313011,0.001111927312454629,1.2363823481825742e-06
12,0.09404646791517735,0.09252997487783432,0.0955289825797081,0.09406345710158348,0.0011000897154754227,1.2101973820947964e-06
13,0.09700174070894718,0.09576170891523361,0.09841237217187881,0.09691644087433815,0.0012359743803017507,1.5276326687622965e-06
14,0.09941828064620495,0.09808643162250519,0.10082849860191345,0.09937909618020058,0.0012960898727847328,1.679848958335145e-06
15,0.10136380977928638,0.0994056910276413,0.10325814038515091,0.10139570385217667,0.0015999575032192535,2.5598640121075877e-06
16,0.1027282103896141,0.10050782561302185,0.10520113259553909,0.10260194167494774,0.0017619738819425299,3.104551960647628e-06
17,0.10352549329400063,0.10104812681674957,0.10631274431943893,0.103370551019907,0.001957806221507454,3.833005200973294e-06
18,0.1043353769928217,0.10179602354764938,0.10730243474245071,0.10412152484059334,0.002070058407511961,4.285141810510956e-06
19,0.10502000153064728,0.10222022980451584,0.10799288749694824,0.10493344441056252,0.0021172278871785582,4.4826539262465825e-06
20,0.10565867274999619,0.1028629019856453,0.10844516009092331,0.10566331446170807,0.002035283467039759,4.142378791205381e-06
21,0.1061905063688755,0.10367093980312347,0.10877058655023575,0.1061602495610714,0.0018706454713330258,3.499314479418758e-06
22,0.10672797448933125,0.10470638424158096,0.10904151946306229,0.10658199712634087,0.0016076072456461803,2.5844010562540987e-06
23,0.10721655935049057,0.1054307073354721,0.10950753092765808,0.10696399956941605,0.0015232385951049132,2.3202558176171895e-06
24,0.10753929615020752,0.10595249384641647,0.10974498838186264,0.10722985118627548,0.0014318300325686416,2.0501372421655173e-06
25,0.10778295621275902,0.10638462007045746,0.10982347279787064,0.10746186599135399,0.001351118355506307,1.8255208105860676e-06
26,0.10805357061326504,0.10668078064918518,0.1099727526307106,0.10778037458658218,0.0013203258932375148,1.743260464353441e-06
27,0.10824340581893921,0.10689469426870346,0.11014825850725174,0.10796533524990082,0.0013308295941021264,1.7711074085380307e-06
28,0.10849903337657452,0.10710001736879349,0.11041263490915298,0.1082417406141758,0.0013335688335862177,1.7784058339125053e-06
29,0.10869062691926956,0.10723426192998886,0.11066572368144989,0.10843126103281975,0.0013719290789211923,1.882189397589551e-06
30,0.10878156125545502,0.10735641419887543,0.11072099953889847,0.10852441564202309,0.0013511072575976934,1.82549082153316e-06
31,0.10899006016552448,0.10757322609424591,0.11094897240400314,0.10871902108192444,0.0013386140099100772,1.7918874675275365e-06
32,0.10919938050210476,0.10774129629135132,0.11120530962944031,0.1089254580438137,0.0013726648085464015,1.8842086766217292e-06
33,0.10932638682425022,0.10782366991043091,0.11139440536499023,0.10904373601078987,0.0013923082453786287,1.938522250149316e-06
34,0.1094601470977068,0.10793539881706238,0.11151392012834549,0.10919563472270966,0.0013758878804232785,1.893067459495662e-06
35,0.10957721434533596,0.10805578529834747,0.11162011325359344,0.10931647941470146,0.0013503159469376428,1.8233531565541028e-06
36,0.10969288274645805,0.10814128816127777,0.11173135042190552,0.10944944620132446,0.0013417383527029034,1.800261807113901e-06
37,0.10979718901216984,0.10820713639259338,0.11180835962295532,0.10958663001656532,0.001357089246965573,1.8416912242295858e-06
38,0.10993366315960884,0.1084291860461235,0.11195924133062363,0.10967311263084412,0.0013286897426289259,1.7654164321673216e-06
39,0.10999506339430809,0.10849568992853165,0.11206243187189102,0.10971106588840485,0.0013449414631589278,1.8088675393240772e-06
40,0.11005194298923016,0.10853609442710876,0.11219999939203262,0.10973583906888962,0.001381244706132489,1.9078369382190263e-06
