,mean,amin,amax,median,std,var
1,0.8459493815898895,0.844501793384552,0.8479049801826477,0.8456953763961792,0.0013893871575704573,1.930396673621715e-06
2,0.845962643623352,0.843599796295166,0.8476128578186035,0.8463189601898193,0.0014632277907094457,2.1410355675044457e-06
3,0.8455065935850143,0.8440091013908386,0.8469526171684265,0.8455323278903961,0.0011475041647715644,1.3167658081680855e-06
4,0.8457348048686981,0.8446536064147949,0.8469443917274475,0.845670610666275,0.0008516366549560328,7.252849920647009e-07
5,0.8458188325166702,0.8447476029396057,0.8472015261650085,0.8456631004810333,0.0010439561362875582,1.0898444144924468e-06
6,0.8457943052053452,0.8445842862129211,0.8471689224243164,0.8457120060920715,0.0010894972432821757,1.1870042431194605e-06
7,0.8457014709711075,0.8445663452148438,0.8470706343650818,0.8455844521522522,0.0010058750983929913,1.0117847135671099e-06
8,0.845584899187088,0.8446471095085144,0.8464727997779846,0.8456098437309265,0.000728197150604776,5.302710901489149e-07
9,0.8453199863433838,0.84429931640625,0.8460319638252258,0.8454743325710297,0.0006584983484851957,4.3362007495773014e-07
10,0.8451293855905533,0.8443205952644348,0.8458791375160217,0.8451589047908783,0.0005565291960648639,3.097247460726038e-07
11,0.8449482768774033,0.8440399169921875,0.8456077575683594,0.8450727164745331,0.0005711349912252543,3.2619517820187127e-07
12,0.8447803407907486,0.8438050746917725,0.845446765422821,0.8449347615242004,0.0006164713931346511,3.800369785533775e-07
13,0.8447971940040588,0.8437130451202393,0.845379114151001,0.8450483083724976,0.0006714966838595018,4.509077964343078e-07
14,0.8448065519332886,0.8437092304229736,0.8452374935150146,0.845139741897583,0.0006363205860224214,4.049038881959177e-07
15,0.8448435664176941,0.8436550498008728,0.8454288840293884,0.8451451659202576,0.0006993301030913685,4.890625930897841e-07
16,0.8448716402053833,0.8436235785484314,0.8456442952156067,0.8451093435287476,0.0007596680665463258,5.770955713302328e-07
17,0.8449838757514954,0.8436755537986755,0.8461177945137024,0.8450710773468018,0.0008683043322420887,7.539524133903797e-07
18,0.8451937884092331,0.8436629176139832,0.846677303314209,0.8452174663543701,0.0010673396212164806,1.1392138670185403e-06
19,0.8454698026180267,0.8436843752861023,0.847114086151123,0.8455403745174408,0.001216542329776207,1.4799752401373212e-06
20,0.8455819189548492,0.8438027501106262,0.8474329113960266,0.8455460071563721,0.0012874615830535635,1.6575573278387878e-06
21,0.845867857336998,0.8440625667572021,0.8477031588554382,0.8458528518676758,0.0012879154443259661,1.6587261917333507e-06
22,0.8461180329322815,0.8443915247917175,0.8479997515678406,0.8460404276847839,0.0012798592217482284,1.6380396274939812e-06
23,0.846304789185524,0.8446154594421387,0.8482131958007812,0.846195250749588,0.001279207295863721,1.6363713057909735e-06
24,0.8464936017990112,0.8448237776756287,0.8482856750488281,0.8464324772357941,0.0012294006992854597,1.5114260794035772e-06
25,0.8467992842197418,0.8451164364814758,0.8485434651374817,0.8467686176300049,0.001223030362993017,1.495803268802831e-06
26,0.8470195829868317,0.8454273343086243,0.8487072587013245,0.846971869468689,0.001174732758718789,1.3799970544070561e-06
27,0.847197562456131,0.8456360697746277,0.8489062190055847,0.8471239805221558,0.0011886164918800167,1.4128091647691576e-06
28,0.8473920226097107,0.8457648754119873,0.8490726947784424,0.8473652601242065,0.0012058827757744151,1.4541532689094083e-06
29,0.8475760668516159,0.8460070490837097,0.8491591811180115,0.8475690186023712,0.0011602948477562609,1.3462841337297249e-06
30,0.8477857261896133,0.8461996912956238,0.8492412567138672,0.8478509783744812,0.0011166225255453913,1.2468458645553682e-06
31,0.8479733914136887,0.8465399742126465,0.8493362069129944,0.8480086922645569,0.0010440206014038207,1.0899790161555956e-06
32,0.8481203317642212,0.8466766476631165,0.8493831753730774,0.8482107520103455,0.0010159393213361608,1.0321327046369788e-06
33,0.8482382893562317,0.8468465805053711,0.8494959473609924,0.8483053147792816,0.0009805950545265468,9.615666609619211e-07
34,0.8483621031045914,0.847039520740509,0.8495430946350098,0.8484328985214233,0.0009321896459027502,8.689775359282947e-07
35,0.8484456688165665,0.8472704291343689,0.8495377898216248,0.8484872281551361,0.0008448855747786388,7.13831634469031e-07
36,0.8484892100095749,0.8473884463310242,0.8495718836784363,0.8484982550144196,0.0008184717904274512,6.698960717255176e-07
37,0.8485788851976395,0.8475175499916077,0.849677324295044,0.8485603332519531,0.0008074876245928913,6.5203626387067e-07
38,0.8486801236867905,0.847630500793457,0.8497322201728821,0.8486788868904114,0.0007926652441322498,6.283181892552392e-07
39,0.8487560003995895,0.8477771878242493,0.8496773838996887,0.8487847149372101,0.0007335739297690766,5.38130710436846e-07
40,0.84884312748909,0.8478785157203674,0.8497164845466614,0.8488887548446655,0.0007077812435477447,5.009542887179919e-07
