,mean,amin,amax,median,std,var
1,0.09452436119318008,0.09293815493583679,0.09511104971170425,0.09502412006258965,0.0009165034723656503,8.399786148582944e-07
2,0.094126982614398,0.0935630276799202,0.09454382210969925,0.09420054033398628,0.00035460785995399674,1.2574673434115335e-07
3,0.09412737935781479,0.09393710643053055,0.09425642341375351,0.09415799379348755,0.00011785059668736936,1.3888763139568994e-08
4,0.09435147605836391,0.09393057972192764,0.09491091966629028,0.09428220242261887,0.00042346607045558603,1.7932351282709535e-07
5,0.0949681643396616,0.09427142143249512,0.09559028595685959,0.09500547498464584,0.0005331823358596687,2.8428340327277257e-07
6,0.09619077108800411,0.09521199017763138,0.09690671414136887,0.0963221900165081,0.0006632452982020999,4.398943255871923e-07
7,0.09795317612588406,0.09700620919466019,0.09871023893356323,0.0980481281876564,0.00064198116194205,4.121398122884645e-07
8,0.10023718513548374,0.09950178861618042,0.10196230560541153,0.09974232316017151,0.001004032702343161,1.0080816673745108e-06
9,0.10210058651864529,0.10084310173988342,0.10354051738977432,0.1020093634724617,0.000979655281613971,9.597244707941488e-07
10,0.1035557221621275,0.10230747610330582,0.10474278777837753,0.10358631238341331,0.0009040573016994187,8.173196047560338e-07
11,0.10499538294970989,0.1031886637210846,0.10632913559675217,0.1052318662405014,0.0012055143566420646,1.4532648640701307e-06
12,0.10597112029790878,0.10405293852090836,0.10754013061523438,0.1061457060277462,0.001287246677938621,1.657004009864016e-06
13,0.10669850371778011,0.10505778342485428,0.10885826498270035,0.10643898323178291,0.001368572692775878,1.8729912154118178e-06
14,0.1075701005756855,0.1058320626616478,0.10991521924734116,0.10726656019687653,0.0014777528942357347,2.1837536164220905e-06
15,0.10808105953037739,0.10608112066984177,0.11012112349271774,0.10806099697947502,0.0014305360263451904,2.046433322671487e-06
16,0.10833406448364258,0.10625562816858292,0.10993038862943649,0.10857512056827545,0.0013232280051471833,1.7509323536057941e-06
17,0.10835313983261585,0.1062476858496666,0.10971752554178238,0.10872367396950722,0.0012830408554835348,1.646193836839921e-06
18,0.1085245106369257,0.10653362423181534,0.11013776063919067,0.10871332883834839,0.0013000930892127771,1.6902420406188223e-06
19,0.10875769704580307,0.10654779523611069,0.11034860461950302,0.10906719416379929,0.0014336900878705921,2.0554672680583863e-06
20,0.10907422564923763,0.1066771075129509,0.11068063974380493,0.10946957767009735,0.0015230485350880294,2.319676840233792e-06
21,0.10944825410842896,0.10735136270523071,0.11087200045585632,0.10978482663631439,0.00130092942995003,1.6924173817101096e-06
22,0.10975589230656624,0.10821566730737686,0.11123623698949814,0.10978583246469498,0.0010743623050278976,1.1542543624648571e-06
23,0.10999617166817188,0.10861124843358994,0.11132237315177917,0.11002553254365921,0.0009726258123913156,9.460009709298667e-07
24,0.11012731119990349,0.10884246975183487,0.11131689697504044,0.11017493903636932,0.000885665951503925,7.844041776533528e-07
25,0.1102431658655405,0.10893625766038895,0.11162582784891129,0.11020528897643089,0.0009623644238289853,9.261452842516948e-07
26,0.11044861376285553,0.10921201854944229,0.11184505373239517,0.11036869138479233,0.0009491679803305785,9.009198548848296e-07
27,0.11054427921772003,0.1091323271393776,0.11187971383333206,0.11058253794908524,0.0009940112341114487,9.880583335397652e-07
28,0.1106886938214302,0.10921967029571533,0.1119101420044899,0.1108124814927578,0.0009823847589366607,9.65079814591041e-07
29,0.11073165200650692,0.10920091718435287,0.1118117943406105,0.11095694825053215,0.0009588774017651772,9.19445871615937e-07
30,0.1106436587870121,0.10898765921592712,0.11173040419816971,0.11092828586697578,0.0010205554632144644,1.04153345349689e-06
31,0.11065041273832321,0.10892126709222794,0.11171310395002365,0.11098363995552063,0.0010462013956170969,1.0945373601911612e-06
32,0.11068089865148067,0.10888472944498062,0.11175879091024399,0.11104003712534904,0.0010805370780318372,1.1675603770015808e-06
33,0.11067789047956467,0.10872768610715866,0.11176951974630356,0.11110717803239822,0.0011621809689564898,1.3506646046046455e-06
34,0.11069454252719879,0.10873233526945114,0.11171508580446243,0.1111653745174408,0.001156309438581399,1.33705151775243e-06
35,0.11069928109645844,0.10871637612581253,0.11165481805801392,0.11121296510100365,0.0011592835443502499,1.343938336201278e-06
36,0.11068171635270119,0.10861911624670029,0.111612968146801,0.11124739050865173,0.0012015499363957885,1.4437222496527236e-06
37,0.11062072403728962,0.10851442813873291,0.11166200786828995,0.11115323007106781,0.0012340670301209502,1.5229214348315423e-06
38,0.11062572337687016,0.10848861932754517,0.11150506883859634,0.11125460267066956,0.001238533645823614,1.533965591837133e-06
39,0.11052422598004341,0.10844918340444565,0.11133304983377457,0.11115733534097672,0.001200941454235973,1.4422603765024133e-06
40,0.11044253595173359,0.10836348682641983,0.11119574308395386,0.11110545694828033,0.001200912849673947,1.4421916725119999e-06
