#{"t_start": 1582633583.9086, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,4.983021
,-50.0,50,6.830081
,-50.0,50,8.420195
,-50.0,50,10.041159
,-50.0,50,11.649743
,-50.0,50,13.242733
,-50.0,50,14.844625
,-50.0,50,16.434536
,-50.0,50,18.065292
,-50.0,50,19.656364
,-50.0,50,21.231969
,-50.0,50,22.86002
,-50.0,50,24.442584
,0.0,50,26.039495
,-50.0,50,27.614487
,-50.0,50,29.223368
,-50.0,50,30.85082
,-50.0,50,32.437398
,-50.0,50,34.037472
,-50.0,50,35.641098
,-50.0,50,37.254688
,-50.0,50,38.881955
,-50.0,50,40.478241
,-50.0,50,42.096051
,-50.0,50,43.702285
,-50.0,50,45.315517
,-50.0,50,46.920009
,-50.0,50,48.536046
,-50.0,50,50.148647
,-50.0,50,51.757661
,-50.0,50,53.364264
,-50.0,50,54.964461
,-50.0,50,56.561819
,-50.0,50,58.181907
,-50.0,50,59.749219
,-50.0,50,61.357031
,-50.0,50,62.987808
,-50.0,50,64.575264
,-50.0,50,66.198963
,-50.0,50,67.785441
,-49.0,50,69.396064
,-50.0,50,70.99123
,-50.0,50,72.580954
,-50.0,50,74.182949
,-50.0,50,75.793157
,-50.0,50,77.363078
,-50.0,50,78.992993
,-50.0,50,80.602563
,-50.0,50,82.219759
,-50.0,50,83.825611
,-50.0,50,85.479979
,-50.0,50,85.758334
,-50.0,50,86.018059
,-50.0,50,86.282051
,-50.0,50,86.534181
,-50.0,50,86.794195
,-50.0,50,87.064171
,-50.0,50,87.311809
,-50.0,50,87.578422
,-50.0,50,87.846581
,-50.0,50,88.250258
,-50.0,50,89.852072
,-50.0,50,91.46732
,-50.0,50,93.063953
,-50.0,50,94.709874
,0.0,50,96.311661
,-50.0,50,97.931806
,-50.0,50,99.550672
,-50.0,50,101.215362
,-50.0,50,102.813409
,-50.0,50,104.427828
,-50.0,50,106.049622
,-50.0,50,107.650843
,-50.0,50,109.27308
,-50.0,50,110.858415
,-50.0,50,112.479458
,-50.0,50,114.103728
,-50.0,50,115.723617
,-50.0,50,117.323364
,-50.0,50,118.94871
,-50.0,50,120.545017
,-50.0,50,122.152083
,0.0,50,123.806454
,-50.0,50,125.414433
,-50.0,50,127.031334
,-50.0,50,128.662589
,-50.0,50,130.269348
,-50.0,50,131.928289
,-50.0,50,133.507424
,-50.0,50,135.143325
,-50.0,50,136.753121
,-50.0,50,138.351085
,-50.0,50,139.994034
,-50.0,50,141.612241
,-50.0,50,143.223904
,-50.0,50,144.8246
,-50.0,50,146.442583
,-50.0,50,148.072496
,-50.0,50,149.708967
,-50.0,50,151.315681
,-50.0,50,152.946544
,-50.0,50,154.56162
,-50.0,50,156.185626
,-50.0,50,157.771157
,-50.0,50,159.454122
,-50.0,50,161.041683
,-50.0,50,162.712503
,-50.0,50,164.318055
,-50.0,50,165.919263
,-50.0,50,167.544189
,-50.0,50,169.191734
,-50.0,50,169.452963
,-50.0,50,169.737151
,-50.0,50,170.004062
,-50.0,50,170.262283
,-50.0,50,170.5289
,-50.0,50,170.808283
,-50.0,50,171.083007
,-50.0,50,171.354494
,-50.0,50,171.593055
,-50.0,50,171.912133
,-50.0,50,173.50808
,-50.0,50,175.153749
,-50.0,50,176.74826
,-50.0,50,178.373569
,-50.0,50,179.960289
,-50.0,50,181.617847
,-50.0,50,183.234833
,-50.0,50,184.874186
,-50.0,50,186.480958
,-50.0,50,188.133483
,-50.0,50,189.740661
,0.0,50,191.399895
,-50.0,50,192.981032
,-50.0,50,194.608342
,-50.0,50,196.240186
,-50.0,50,197.853684
,-50.0,50,199.443448
,-50.0,50,201.114493
,-50.0,50,202.711666
,-50.0,50,204.348161
,-50.0,50,205.950459
,-50.0,50,207.578642
,-50.0,50,209.162183
,-50.0,50,210.785912
,-50.0,50,212.385688
,-50.0,50,214.041312
,-50.0,50,215.655468
,-50.0,50,217.286763
,-50.0,50,218.936943
,-50.0,50,220.532936
,-50.0,50,222.168525
,-50.0,50,223.78125
,-50.0,50,225.396662
,-50.0,50,227.00149
,-50.0,50,228.648066
,-50.0,50,230.26526
,-50.0,50,231.893038
,-50.0,50,233.485212
,-50.0,50,235.151593
,0.0,50,236.748003
,-50.0,50,238.351435
,-50.0,50,239.993554
,-50.0,50,241.637259
,-50.0,50,243.232877
,-50.0,50,244.862372
,-50.0,50,246.497133
,-50.0,50,248.106224
,-50.0,50,249.773245
,-50.0,50,251.379246
,-50.0,50,253.032505
,-50.0,50,253.285883
,-50.0,50,253.557641
,-50.0,50,253.847084
,-50.0,50,254.102723
,-50.0,50,254.374039
,-50.0,50,254.617901
,-50.0,50,254.880234
,-50.0,50,255.168787
,-50.0,50,255.47306
,-50.0,50,255.82683
,-50.0,50,257.4281
,-50.0,50,259.062363
,-50.0,50,260.70046
,-50.0,50,262.304296
,-50.0,50,263.93239
,-50.0,50,265.558069
,-50.0,50,267.17656
,-50.0,50,268.80803
,-50.0,50,270.421042
,-50.0,50,272.06701
,-50.0,50,273.701594
,-50.0,50,275.322262
,-50.0,50,276.971242
,-50.0,50,278.589004
,-50.0,50,280.180499
,-50.0,50,281.833216
,-50.0,50,283.454342
,-50.0,50,285.090117
,-50.0,50,286.728346
,-50.0,50,288.331636
,-50.0,50,289.955753
,-50.0,50,291.601351
,-50.0,50,293.204716
,-50.0,50,294.850344
,-50.0,50,296.444717
,-50.0,50,298.089054
,-47.0,50,299.708538
,-50.0,50,301.345128
,-50.0,50,302.96891
,-50.0,50,304.636081
,-50.0,50,306.245299
,-50.0,50,307.89183
,-50.0,50,309.544722
,-50.0,50,311.161682
,-50.0,50,312.78212
,-50.0,50,314.374465
,-50.0,50,316.00076
,-50.0,50,317.649197
,-50.0,50,319.264914
,-50.0,50,320.909931
,-50.0,50,322.565415
,-50.0,50,324.224945
,-50.0,50,325.842027
,-50.0,50,327.477876
,-50.0,50,329.11625
,-50.0,50,330.738163
,-50.0,50,332.364408
,-50.0,50,333.983922
,-50.0,50,335.593422
,-50.0,50,337.257561
,-50.0,50,337.519201
,-50.0,50,337.781157
,-50.0,50,338.05788
,-50.0,50,338.34412
,0.0,50,338.59614
,0.0,50,338.856945
,-50.0,50,339.107949
,-50.0,50,339.366202
,-50.0,50,339.639095
,-50.0,50,340.041558
,-50.0,50,341.703029
,-31.0,50,343.343091
,-50.0,50,344.961303
,-50.0,50,346.53929
,-50.0,50,348.197415
,-50.0,50,349.844826
,-45.0,50,351.485971
,-50.0,50,353.120457
,-50.0,50,354.724418
,-50.0,50,356.389893
,-50.0,50,358.02181
,-50.0,50,359.641891
,-50.0,50,361.287807
,-50.0,50,362.890574
,-50.0,50,364.517538
,-50.0,50,366.147772
,-50.0,50,367.746809
,-50.0,50,369.411903
,-50.0,50,371.017021
,-50.0,50,372.644458
,-50.0,50,374.286155
,-50.0,50,375.923613
,-50.0,50,377.552773
,-50.0,50,379.182078
,-50.0,50,380.816276
,-50.0,50,382.440646
,-50.0,50,384.065026
,-50.0,50,385.730835
,-50.0,50,387.367494
,-50.0,50,388.991692
,-50.0,50,390.609496
,-50.0,50,392.255776
,-50.0,50,393.911334
,-50.0,50,395.526287
,-50.0,50,397.177227
,-50.0,50,398.816811
,-50.0,50,400.476175
,-50.0,50,402.115178
,-50.0,50,403.72526
,-50.0,50,405.384355
,0.0,50,407.041598
,-50.0,50,408.648428
,-50.0,50,410.319463
,-50.0,50,411.949417
,-50.0,50,413.572374
,-50.0,50,415.229189
,-50.0,50,416.814862
,-50.0,50,418.438409
,-50.0,50,420.083497
,-50.0,50,421.750844
,-50.0,50,422.039142
,-50.0,50,422.325536
,-50.0,50,422.593388
,-50.0,50,422.854398
,0.0,50,423.105525
,-50.0,50,423.370604
,-50.0,50,423.645145
,-50.0,50,423.910903
,-50.0,50,424.167973
,-50.0,50,424.514693
,-50.0,50,426.176634
,-50.0,50,427.81916
,-50.0,50,429.455875
,-50.0,50,431.071497
,-50.0,50,432.733755
,0.0,50,434.344976
,-50.0,50,435.997005
,-50.0,50,437.65596
,-50.0,50,439.27556
,-50.0,50,440.936972
,-50.0,50,442.564373
,-50.0,50,444.160422
,-50.0,50,445.819167
,-50.0,50,447.464573
,-50.0,50,449.120776
,-50.0,50,450.751616
,-50.0,50,452.400107
,-50.0,50,454.038772
,0.0,50,455.691291
,-50.0,50,457.278685
,-50.0,50,458.964083
,-50.0,50,460.558521
,-50.0,50,462.237331
,-50.0,50,463.904491
,0.0,50,465.532015
,-50.0,50,467.167502
,-50.0,50,468.826946
,-50.0,50,470.427844
,-50.0,50,472.095987
,-50.0,50,473.704985
,-50.0,50,475.35001
,-50.0,50,476.9875
,-50.0,50,478.619718
,-50.0,50,480.245701
,-50.0,50,481.896707
,-50.0,50,483.540613
