#{"t_start": 1583237904.5696964, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.094534
,-50.0,50,7.957292
,-50.0,50,9.5516
,-50.0,50,11.175707
,-50.0,50,12.744056
,-50.0,50,14.329463
,-50.0,50,15.937243
,-50.0,50,17.557738
,-50.0,50,19.127582
,-50.0,50,20.731086
,-50.0,50,22.330816
,-50.0,50,23.909785
,-50.0,50,25.493277
,-50.0,50,27.066302
,-50.0,50,28.664485
,-50.0,50,30.269599
,-50.0,50,31.910449
,-50.0,50,33.490244
,-50.0,50,35.096688
,-50.0,50,36.691069
,-50.0,50,38.275376
,-50.0,50,39.853963
,-50.0,50,41.440992
,-50.0,50,43.028674
,-50.0,50,44.632649
,-50.0,50,46.236301
,-50.0,50,47.85062
,-50.0,50,49.44204
,-50.0,50,51.058426
,-50.0,50,52.6375
,-50.0,50,54.21692
,-50.0,50,55.843091
,-50.0,50,57.44072
,-50.0,50,59.027544
,-50.0,50,60.611706
,-50.0,50,62.20375
,-50.0,50,63.815116
,-50.0,50,65.416209
,-50.0,50,66.962736
,-50.0,50,68.57589
,-50.0,50,70.212453
,-50.0,50,71.790171
,-50.0,50,73.377005
,-50.0,50,75.000524
,-50.0,50,76.548127
,-50.0,50,78.163178
,-50.0,50,79.752908
,-50.0,50,81.349804
,-50.0,50,82.974949
,-50.0,50,84.582133
,-50.0,50,86.214376
,-50.0,50,86.49098
,-50.0,50,86.762019
,-50.0,50,87.026624
,-50.0,50,87.278863
,-50.0,50,87.546531
,-50.0,50,87.836179
,-50.0,50,88.100419
,-50.0,50,88.337868
,-50.0,50,88.599552
,-50.0,50,88.954591
,-50.0,50,90.572775
,-50.0,50,92.173963
,-50.0,50,93.756335
,-50.0,50,95.3524
,-50.0,50,96.944105
,-50.0,50,98.550884
,-50.0,50,100.19579
,-50.0,50,101.787857
,-50.0,50,103.375244
,-50.0,50,104.971684
,-50.0,50,106.5647
,-50.0,50,108.210768
,-50.0,50,109.819875
,-50.0,50,111.414692
,-50.0,50,112.983046
,-50.0,50,114.594111
,-50.0,50,116.16943
,-50.0,50,117.77652
,-50.0,50,119.369395
,-50.0,50,120.956378
,-50.0,50,122.584037
,-50.0,50,124.169951
,-50.0,50,125.78345
,-50.0,50,127.374584
,-50.0,50,128.987078
,-50.0,50,130.562385
,-50.0,50,132.178458
,-50.0,50,133.768122
,-50.0,50,135.37604
,-50.0,50,136.956538
,-50.0,50,138.554723
,-50.0,50,140.175071
,-50.0,50,141.77442
,-50.0,50,143.354774
,0.0,50,144.93312
,-50.0,50,146.553549
,-50.0,50,148.143435
,0.0,50,149.75241
,-50.0,50,151.341546
,-50.0,50,152.947654
,-50.0,50,154.592756
,-50.0,50,156.167957
,-50.0,50,157.775834
,-50.0,50,159.392162
,-50.0,50,160.974172
,0.0,50,162.57294
,-50.0,50,164.221591
,-50.0,50,165.801207
,-50.0,50,167.381521
,-50.0,50,168.998985
,-50.0,50,169.263886
,-50.0,50,169.536528
,-50.0,50,169.820266
,-50.0,50,170.091931
,-50.0,50,170.362542
,-50.0,50,170.623135
,-50.0,50,170.88498
,-50.0,50,171.158681
,-50.0,50,171.414066
,-50.0,50,171.683823
,-50.0,50,173.300638
,-50.0,50,174.863685
,-50.0,50,176.482675
,-50.0,50,178.065624
,-50.0,50,179.674505
,-50.0,50,181.305331
,-50.0,50,182.880214
,-50.0,50,184.521219
,-50.0,50,186.096442
,-50.0,50,187.680863
,0.0,50,189.318
,-50.0,50,190.934595
,0.0,50,192.523415
,-50.0,50,194.131412
,-50.0,50,195.75561
,-50.0,50,197.355074
,-50.0,50,198.947235
,-50.0,50,200.571671
,-50.0,50,202.18269
,-50.0,50,203.77134
,-50.0,50,205.418395
,-50.0,50,207.014708
,-50.0,50,208.636111
,-50.0,50,210.251831
,-50.0,50,211.834411
,-50.0,50,213.467635
,-50.0,50,215.078372
,-50.0,50,216.666847
,-50.0,50,218.276452
,-50.0,50,219.888118
,-50.0,50,221.520654
,-50.0,50,223.125466
,-50.0,50,224.753212
,0.0,50,226.337617
,-50.0,50,227.927116
,-50.0,50,229.537015
,-50.0,50,231.196545
,-50.0,50,232.800797
,-50.0,50,234.40489
,-50.0,50,235.998324
,-50.0,50,237.602262
,-50.0,50,239.229075
,-50.0,50,240.82476
,-50.0,50,242.395581
,-50.0,50,244.024926
,-50.0,50,245.665798
,-50.0,50,247.24043
,-50.0,50,248.874193
,-50.0,50,250.476274
,-50.0,50,252.128211
,-50.0,50,252.394254
,-50.0,50,252.667902
,-50.0,50,252.952748
,-50.0,50,253.227231
,-50.0,50,253.483673
,-50.0,50,253.741261
,-50.0,50,254.026289
,-50.0,50,254.304876
,-50.0,50,254.55962
,-50.0,50,254.852037
,-50.0,50,256.474627
,-50.0,50,258.086722
,-50.0,50,259.65258
,-50.0,50,261.282664
,-50.0,50,262.886507
,-50.0,50,264.48463
,-50.0,50,266.106716
,-50.0,50,267.718261
,-50.0,50,269.328442
,-50.0,50,270.924493
,-50.0,50,272.550948
,-50.0,50,274.174723
,-50.0,50,275.775528
,-50.0,50,277.391637
,-50.0,50,279.005903
,0.0,50,280.614897
,-50.0,50,282.199891
,-50.0,50,283.825061
,-50.0,50,285.457916
,-50.0,50,287.06735
,-50.0,50,288.670745
,-50.0,50,290.282667
,-50.0,50,291.866882
,-50.0,50,293.504442
,-50.0,50,295.081603
,-50.0,50,296.701292
,-50.0,50,298.313401
,-50.0,50,299.930919
,-50.0,50,301.571842
,-50.0,50,303.151522
,-50.0,50,304.757725
