#{"t_start": 1583237904.3754632, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,0.0,50,6.280183
,-50.0,50,8.127852
,-50.0,50,9.728695
,-50.0,50,11.362816
,-50.0,50,12.925534
,-50.0,50,14.535949
,-50.0,50,16.143992
,-50.0,50,17.724767
,0.0,50,19.33303
,-50.0,50,20.916151
,-50.0,50,22.500435
,-50.0,50,24.101494
,-50.0,50,25.704267
,-50.0,50,27.274006
,-50.0,50,28.898989
,-50.0,50,30.455987
,-50.0,50,32.055893
,-50.0,50,33.682504
,0.0,50,35.29534
,-50.0,50,36.894825
,-50.0,50,38.473021
,-50.0,50,40.071539
,-50.0,50,41.651975
,-50.0,50,43.263399
,-50.0,50,44.842014
,-50.0,50,46.47566
,-50.0,50,48.064951
,0.0,50,49.647559
,-50.0,50,51.259628
,-50.0,50,52.846341
,-50.0,50,54.408059
,-50.0,50,56.043961
,-50.0,50,57.610876
,-50.0,50,59.215047
,-50.0,50,60.795865
,-50.0,50,62.426731
,-50.0,50,64.01966
,-50.0,50,65.564302
,-50.0,50,67.198024
,-50.0,50,68.792398
,-50.0,50,70.372559
,-50.0,50,71.986749
,-50.0,50,73.595196
,-50.0,50,75.15407
,-50.0,50,76.782373
,-50.0,50,78.393846
,-50.0,50,79.970064
,-50.0,50,81.575681
,-50.0,50,83.165672
,-50.0,50,84.754345
,-50.0,50,86.397861
,-50.0,50,86.662222
,-50.0,50,86.901973
,-50.0,50,87.163733
,-50.0,50,87.407666
,-50.0,50,87.65556
,-50.0,50,87.912335
,-50.0,50,88.182538
,0.0,50,88.439689
,-50.0,50,88.692466
,-50.0,50,89.141084
,-50.0,50,90.761012
,-50.0,50,92.341763
,-50.0,50,93.937672
,-50.0,50,95.543635
,-50.0,50,97.153279
,0.0,50,98.770333
,-50.0,50,100.385581
,-50.0,50,101.987159
,-50.0,50,103.540245
,-50.0,50,105.179291
,-50.0,50,106.785544
,-50.0,50,108.374656
,-50.0,50,110.009784
,-50.0,50,111.615201
,-12.0,50,113.197911
,-50.0,50,114.795614
,-50.0,50,116.393254
,-50.0,50,117.988114
,-50.0,50,119.545319
,-50.0,50,121.163308
,-50.0,50,122.760153
,-50.0,50,124.367357
,-50.0,50,125.973931
,-50.0,50,127.556028
,-50.0,50,129.169088
,-50.0,50,130.764934
,-50.0,50,132.342501
,-50.0,50,133.990563
,-50.0,50,135.56808
,-50.0,50,137.150679
,-50.0,50,138.795692
,-50.0,50,140.35881
,-50.0,50,141.976464
,-50.0,50,143.568797
,-50.0,50,145.136691
,-50.0,50,146.774145
,-50.0,50,148.333106
,-50.0,50,149.939736
,-50.0,50,151.553305
,-50.0,50,153.159815
,0.0,50,154.770552
,-50.0,50,156.376691
,-50.0,50,157.97378
,-50.0,50,159.604825
,-50.0,50,161.208162
,-50.0,50,162.786839
,-50.0,50,164.363941
,-36.0,50,166.020785
,-50.0,50,167.590261
,-50.0,50,169.204479
,-50.0,50,169.470767
,-50.0,50,169.748541
,-50.0,50,169.990727
,-50.0,50,170.260988
,-50.0,50,170.521432
,-50.0,50,170.790155
,-50.0,50,171.05802
,-50.0,50,171.318057
,-50.0,50,171.585054
,-50.0,50,171.870867
,-50.0,50,173.480045
,0.0,50,175.091468
,-50.0,50,176.684938
,-50.0,50,178.285074
,0.0,50,179.882025
,-50.0,50,181.46837
,-50.0,50,183.058493
,-50.0,50,184.687144
,-50.0,50,186.296699
,-50.0,50,187.905341
,-50.0,50,189.480983
,-50.0,50,191.143345
,-50.0,50,192.731671
,-50.0,50,194.299769
,-50.0,50,195.948196
,-50.0,50,197.535778
,-50.0,50,199.122019
,-50.0,50,200.756071
