#{"t_start": 1583167065.8141701, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.067845
,-50.0,50,6.874475
,-50.0,50,8.46102
,-50.0,50,10.064946
,-50.0,50,11.708053
,-38.0,50,13.297995
,-50.0,50,14.92158
,-50.0,50,16.53144
,-50.0,50,18.161643
,-50.0,50,19.76254
,-50.0,50,21.361534
,-50.0,50,22.998321
,-50.0,50,24.594316
,-50.0,50,26.221897
,-50.0,50,27.819398
,-50.0,50,29.422278
,-50.0,50,31.045334
,-50.0,50,32.634474
,-50.0,50,34.263483
,-50.0,50,35.847087
,-50.0,50,37.441415
,-50.0,50,39.092731
,-50.0,50,40.717407
,-50.0,50,42.341795
,-50.0,50,43.944818
,-50.0,50,45.542818
,-50.0,50,47.180861
,-50.0,50,48.79612
,-50.0,50,50.407934
,-50.0,50,52.024164
,-50.0,50,53.622542
,-50.0,50,55.24886
,-50.0,50,56.862158
,-50.0,50,58.499284
,-50.0,50,60.088857
,-50.0,50,61.678933
,-50.0,50,63.316455
,-50.0,50,64.931408
,-50.0,50,66.540492
,-50.0,50,68.134981
,-50.0,50,69.711203
,-50.0,50,71.364294
,-50.0,50,72.941251
,-50.0,50,74.596031
,-50.0,50,76.21308
,-50.0,50,77.804293
,-50.0,50,79.414115
,-50.0,50,81.067069
,-50.0,50,82.68082
,-50.0,50,84.267506
,-50.0,50,85.917898
,-50.0,50,86.185228
,-50.0,50,86.451267
,-50.0,50,86.718236
,-50.0,50,86.992647
,-50.0,50,87.257782
,-50.0,50,87.510118
,-50.0,50,87.755544
,-50.0,50,88.009516
,-50.0,50,88.284437
,-50.0,50,88.733903
,-50.0,50,90.384248
,-50.0,50,91.979023
,-50.0,50,93.584313
,-50.0,50,95.21488
,-50.0,50,96.816206
,-50.0,50,98.446039
,-50.0,50,100.047374
,-50.0,50,101.680132
,-50.0,50,103.275671
,-50.0,50,104.881731
,-50.0,50,106.530593
,-50.0,50,108.172558
,-50.0,50,109.799167
,-50.0,50,111.375273
,-50.0,50,112.994231
,-50.0,50,114.645529
,-50.0,50,116.259351
,-50.0,50,117.871644
,-50.0,50,119.473954
,-50.0,50,121.081754
,-50.0,50,122.723846
,-50.0,50,124.302982
,-50.0,50,125.933928
,0.0,50,127.517815
,-50.0,50,129.192086
,-50.0,50,130.778865
,-50.0,50,132.407277
,-50.0,50,134.047972
,0.0,50,135.664716
,-50.0,50,137.264783
,-50.0,50,138.878648
,-50.0,50,140.479829
,-50.0,50,142.126858
,-50.0,50,143.733115
,-50.0,50,145.353271
,-50.0,50,146.991432
,-50.0,50,148.578181
,-50.0,50,150.223771
,-50.0,50,151.824301
,-50.0,50,153.456558
,-50.0,50,155.0989
,-50.0,50,156.714384
,-50.0,50,158.329042
,-50.0,50,159.932715
,-50.0,50,161.548635
,-50.0,50,163.161381
,-50.0,50,164.807537
,-50.0,50,166.400056
,-50.0,50,168.057255
,-50.0,50,169.671522
,-50.0,50,169.927597
,-50.0,50,170.202622
,-50.0,50,170.476147
,-50.0,50,170.716444
,-50.0,50,170.984217
,-50.0,50,171.23234
,-50.0,50,171.496642
,-50.0,50,171.754102
,-50.0,50,172.01665
,-50.0,50,172.35574
,-50.0,50,174.023539
,-50.0,50,175.65436
,-50.0,50,177.25036
,-50.0,50,178.867292
,-50.0,50,180.497889
,-50.0,50,182.114305
,-50.0,50,183.720717
,-50.0,50,185.314121
,-50.0,50,186.963144
,-50.0,50,188.559219
,-50.0,50,190.18053
,-50.0,50,191.787996
,-50.0,50,193.429854
,-50.0,50,195.057472
,0.0,50,196.667733
,-50.0,50,198.26418
