#{"t_start": 1583167064.5193803, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.29974
,-50.0,50,8.174412
,-50.0,50,9.769599
,0.0,50,11.40153
,-50.0,50,12.99912
,-50.0,50,14.600527
,-50.0,50,16.208099
,-50.0,50,17.83164
,-50.0,50,19.434982
,-50.0,50,21.078618
,-50.0,50,22.691015
,-50.0,50,24.305606
,-50.0,50,25.875321
,-50.0,50,27.506345
,0.0,50,29.09961
,-50.0,50,30.688898
,-50.0,50,32.316901
,-50.0,50,33.924373
,-50.0,50,35.541621
,-50.0,50,37.179235
,-50.0,50,38.749799
,-50.0,50,40.412277
,-50.0,50,41.995378
,-50.0,50,43.626712
,-50.0,50,45.25361
,-50.0,50,46.853794
,-50.0,50,48.459307
,-50.0,50,50.082468
,-50.0,50,51.720646
,-50.0,50,53.336838
,-50.0,50,54.94694
,-50.0,50,56.53786
,-50.0,50,58.168328
,-50.0,50,59.797042
,-50.0,50,61.378589
,-50.0,50,62.996069
,-50.0,50,64.621301
,-50.0,50,66.210073
,-50.0,50,67.838116
,-50.0,50,69.439107
,-50.0,50,71.046639
,-50.0,50,72.648174
,-50.0,50,74.23744
,-50.0,50,75.90221
,-50.0,50,77.468243
,-50.0,50,79.101295
,-50.0,50,80.761378
,-50.0,50,82.346045
,-50.0,50,83.961725
,-50.0,50,85.586217
,-50.0,50,87.258416
,-50.0,50,87.534742
,-50.0,50,87.80924
,-50.0,50,88.090385
,-50.0,50,88.35025
,-50.0,50,88.629133
,-50.0,50,88.888024
,-50.0,50,89.152843
,0.0,50,89.421588
,-50.0,50,89.662779
,-50.0,50,90.047824
,0.0,50,91.682345
,-50.0,50,93.277389
,-50.0,50,94.882934
,-50.0,50,96.511762
,-50.0,50,98.10853
,-50.0,50,99.738264
,-50.0,50,101.325389
,-50.0,50,102.948469
,-50.0,50,104.580243
,-50.0,50,106.185906
,-50.0,50,107.814346
,-50.0,50,109.438699
,-50.0,50,111.08201
,0.0,50,112.678902
,-50.0,50,114.288625
,-50.0,50,115.891567
,-50.0,50,117.536914
,-50.0,50,119.143445
,-50.0,50,120.751452
,-50.0,50,122.385814
,-50.0,50,124.001885
,-50.0,50,125.603889
,-50.0,50,127.229355
,-50.0,50,128.8442
,-50.0,50,130.473647
,-50.0,50,132.118151
,-50.0,50,133.723171
,-50.0,50,135.341676
,-50.0,50,136.963291
,-50.0,50,138.557754
,-50.0,50,140.17123
,-50.0,50,141.784225
,-50.0,50,143.437706
,-50.0,50,145.031172
,-50.0,50,146.647097
,-50.0,50,148.249913
,-50.0,50,149.881626
,-50.0,50,151.503572
,-50.0,50,153.140255
,-50.0,50,154.781724
,-50.0,50,156.40527
,-50.0,50,158.025759
,-50.0,50,159.628187
,-50.0,50,161.256937
,-50.0,50,162.838422
,-50.0,50,164.454744
,-50.0,50,166.080816
,-50.0,50,167.710636
,0.0,50,169.337413
,-50.0,50,170.964492
,-50.0,50,171.225757
,-50.0,50,171.489491
,-50.0,50,171.75105
,-50.0,50,172.02457
,-50.0,50,172.290181
,-50.0,50,172.548032
,-50.0,50,172.828742
,-50.0,50,173.143981
,-50.0,50,173.413934
,-50.0,50,173.670215
,-50.0,50,175.332178
,-50.0,50,176.941456
,-50.0,50,178.535652
,0.0,50,180.193299
,-50.0,50,181.803728
,-50.0,50,183.416394
,-50.0,50,185.014922
,-50.0,50,186.63679
,-50.0,50,188.251018
,-50.0,50,189.856161
,-50.0,50,191.491063
,-50.0,50,193.119133
,-50.0,50,194.717482
,-50.0,50,196.340174
,-50.0,50,197.93675
,-50.0,50,199.575579
,-50.0,50,201.203305
,-50.0,50,202.797379
,-50.0,50,204.422834
,-50.0,50,206.049869
,-50.0,50,207.672683
,-50.0,50,209.269818
,-50.0,50,210.921683
,-50.0,50,212.537174
,-50.0,50,214.163244
,-50.0,50,215.762595
,-50.0,50,217.405253
,-50.0,50,219.006561
,0.0,50,220.620103
,-50.0,50,222.272401
