#{"t_start": 1583234304.6341977, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.154246
,-50.0,50,7.969923
,-50.0,50,9.574428
,-50.0,50,11.188584
,-50.0,50,12.782176
,-50.0,50,14.375654
,-50.0,50,15.982017
,-50.0,50,17.567024
,-50.0,50,19.153535
,-50.0,50,20.729757
,-50.0,50,22.327043
,-50.0,50,23.915338
,-50.0,50,25.509098
,-50.0,50,27.09798
,-50.0,50,28.674273
,-50.0,50,30.256612
,-50.0,50,31.840161
,-50.0,50,33.428503
,-50.0,50,35.035611
,-50.0,50,36.635028
,-50.0,50,38.237545
,-50.0,50,39.849074
,-50.0,50,41.428859
,-50.0,50,43.040629
,-50.0,50,44.638836
,-50.0,50,46.213386
,-50.0,50,47.815877
,-50.0,50,49.430279
,-50.0,50,51.015172
,-50.0,50,52.627883
,-50.0,50,54.216416
,-50.0,50,55.798177
,-50.0,50,57.403824
,-50.0,50,58.97815
,-50.0,50,60.570196
,-50.0,50,62.158636
,-50.0,50,63.7556
,-50.0,50,65.323276
,-50.0,50,66.955373
,-50.0,50,68.524853
,-50.0,50,70.138595
,-50.0,50,71.733908
,-50.0,50,73.31023
,-50.0,50,74.877672
,0.0,50,76.47858
,-50.0,50,78.084139
,-50.0,50,79.734607
,-50.0,50,81.308883
,-50.0,50,82.909402
,-50.0,50,84.539734
,-50.0,50,86.14596
,-50.0,50,86.404453
,-50.0,50,86.663209
,-50.0,50,86.946506
,-50.0,50,87.208509
,-50.0,50,87.45742
,-50.0,50,87.704904
,-50.0,50,87.986396
,-50.0,50,88.244595
,-50.0,50,88.494522
,-50.0,50,88.882997
,-50.0,50,90.52147
,-50.0,50,92.190835
,-50.0,50,93.78656
,-50.0,50,95.444957
,-50.0,50,97.076347
,-50.0,50,98.68928
,-50.0,50,100.316508
,0.0,50,102.005716
,-50.0,50,103.642074
,-50.0,50,105.242893
,-50.0,50,106.900836
,-50.0,50,108.525944
,-50.0,50,110.127634
,-50.0,50,111.754734
,-50.0,50,113.403363
,0.0,50,115.036364
,0.0,50,116.636275
,-50.0,50,118.268035
,-50.0,50,119.908873
,-50.0,50,121.516656
,0.0,50,123.158097
,-50.0,50,124.754145
,-50.0,50,126.381043
,-50.0,50,128.022569
,-50.0,50,129.628163
,-50.0,50,131.288802
,-50.0,50,132.887733
,-50.0,50,134.529513
,-50.0,50,136.115725
,0.0,50,137.738973
,-50.0,50,139.373497
,-50.0,50,140.991431
,-50.0,50,142.570177
,-50.0,50,144.196286
,-50.0,50,145.806113
,-50.0,50,147.440856
,-50.0,50,149.088261
,-50.0,50,150.682887
,-50.0,50,152.297403
,-50.0,50,153.928592
,-50.0,50,155.578787
,-50.0,50,157.190314
,-50.0,50,158.806103
,-50.0,50,160.439844
,-50.0,50,162.046383
,-50.0,50,163.717046
,-50.0,50,165.342527
,-50.0,50,166.964396
,-50.0,50,168.592931
,-50.0,50,170.256639
,-50.0,50,170.506499
,-50.0,50,170.786045
,-50.0,50,171.043634
,-50.0,50,171.330395
,-50.0,50,171.615494
,-50.0,50,171.877136
,-50.0,50,172.143234
,0.0,50,172.388273
,-50.0,50,172.637439
,-50.0,50,172.953012
,-50.0,50,174.594391
,-50.0,50,176.191044
,-50.0,50,177.864162
,-50.0,50,179.485517
,-50.0,50,181.115179
,-50.0,50,182.765129
,-50.0,50,184.384605
,-50.0,50,186.025625
,-50.0,50,187.658751
,-50.0,50,189.266798
,-50.0,50,190.893319
,-50.0,50,192.499223
,-50.0,50,194.151282
,-50.0,50,195.781508
,-50.0,50,197.427589
,-50.0,50,199.02464
,-50.0,50,200.663057
,-50.0,50,202.293481
,-50.0,50,203.931237
,-50.0,50,205.522662
,-50.0,50,207.188083
,-50.0,50,208.792295
,-49.0,50,210.423005
,-50.0,50,212.055749
,-50.0,50,213.6897
,0.0,50,215.337451
,-50.0,50,216.974036
,0.0,50,218.614831
,-50.0,50,220.275454
,-50.0,50,221.914852
,-50.0,50,223.571887
,-50.0,50,225.198961
,-50.0,50,226.833449
,-50.0,50,228.443361
,-50.0,50,230.097113
,-50.0,50,231.741342
,-50.0,50,233.390877
,-50.0,50,235.040612
,-50.0,50,236.667145
,-50.0,50,238.321239
,-50.0,50,239.966012
,-50.0,50,241.59408
,-50.0,50,243.220926
,-50.0,50,244.867846
,-50.0,50,246.491425
,-50.0,50,248.132679
,-50.0,50,249.755647
,-50.0,50,251.411236
,-50.0,50,253.0211
,-50.0,50,254.678794
,-50.0,50,254.945096
,-50.0,50,255.20886
,0.0,50,255.486735
,-50.0,50,255.761869
,-50.0,50,256.019608
,-50.0,50,256.260912
,-50.0,50,256.516883
,-50.0,50,256.784178
,-50.0,50,257.034914
,-50.0,50,257.357212
,-50.0,50,258.99688
,-50.0,50,260.600897
,-50.0,50,262.26569
,-50.0,50,263.889009
,-50.0,50,265.523862
,-50.0,50,267.167078
,-50.0,50,268.799464
,-50.0,50,270.491458
,-50.0,50,272.135688
,-50.0,50,273.753291
,-50.0,50,275.421921
,0.0,50,277.090252
,-50.0,50,278.718068
,-50.0,50,280.377902
,-50.0,50,282.031667
,-50.0,50,283.68472
,-50.0,50,285.322315
,-50.0,50,286.967721
,-50.0,50,288.612134
,-50.0,50,290.273666
,-50.0,50,291.917663
,-50.0,50,293.550498
,-50.0,50,295.148428
,-50.0,50,296.830074
