#{"t_start": 1583234305.9407883, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,4.838013
,-50.0,50,6.701741
,-50.0,50,8.297331
,-50.0,50,9.877134
,-50.0,50,11.50088
,-50.0,50,13.070836
,-50.0,50,14.667019
,-50.0,50,16.238152
,-50.0,50,17.83527
,-50.0,50,19.428653
,-50.0,50,21.029564
,-50.0,50,22.599705
,-50.0,50,24.190816
,-50.0,50,25.769384
,0.0,50,27.37083
,-50.0,50,28.948923
,0.0,50,30.543905
,-50.0,50,32.126443
,-50.0,50,33.729353
,-50.0,50,35.31233
,-50.0,50,36.952663
,-50.0,50,38.528501
,-50.0,50,40.119415
,-50.0,50,41.699402
,-50.0,50,43.320216
,-50.0,50,44.899069
,-50.0,50,46.503702
,-50.0,50,48.109286
,-50.0,50,49.727891
,-50.0,50,51.296167
,-50.0,50,52.875696
,-50.0,50,54.473718
,-50.0,50,56.092622
,-50.0,50,57.671211
,-50.0,50,59.26755
,-50.0,50,60.864461
,-50.0,50,62.431968
,-50.0,50,64.024693
,-50.0,50,65.623
,-50.0,50,67.235704
,-50.0,50,68.829036
,-50.0,50,70.428209
,-50.0,50,71.996483
,-50.0,50,73.604423
,-50.0,50,75.166635
,-50.0,50,76.816034
,-50.0,50,78.409883
,-50.0,50,79.997521
,-50.0,50,81.606588
,-50.0,50,83.172843
,-31.0,50,84.883686
,-50.0,50,85.164671
,-50.0,50,85.424623
,-50.0,50,85.670202
,-50.0,50,85.937307
,-50.0,50,86.195766
,-50.0,50,86.463392
,-50.0,50,86.712884
,-50.0,50,86.977097
,-50.0,50,87.214863
,-50.0,50,87.590616
,-50.0,50,89.233791
,-50.0,50,90.86628
,-50.0,50,92.511072
,-50.0,50,94.12768
,-50.0,50,95.790299
,-50.0,50,97.407508
,-50.0,50,99.02094
,-50.0,50,100.679724
,-50.0,50,102.345336
,-50.0,50,103.929808
,-50.0,50,105.57442
,-50.0,50,107.208973
,-50.0,50,108.854882
,-50.0,50,110.468479
,-50.0,50,112.110778
,-50.0,50,113.723532
,-50.0,50,115.346265
,-50.0,50,116.960979
,-50.0,50,118.607058
,-50.0,50,120.214917
,-50.0,50,121.840136
,-50.0,50,123.434384
,-50.0,50,125.071786
,-50.0,50,126.692677
,0.0,50,128.314892
,-50.0,50,129.966202
,-50.0,50,131.572305
,-50.0,50,133.171444
,-50.0,50,134.82922
,-50.0,50,136.440134
,-50.0,50,138.062306
,-50.0,50,139.686782
,-50.0,50,141.300852
,0.0,50,142.88874
,-50.0,50,144.524137
,-50.0,50,146.134045
,-50.0,50,147.785896
,0.0,50,149.405324
,-50.0,50,150.996244
,-50.0,50,152.63622
,-50.0,50,154.231929
,-50.0,50,155.874156
,-50.0,50,157.496383
,-50.0,50,159.138507
,-50.0,50,160.797584
,-50.0,50,162.398423
,-50.0,50,164.038604
,-50.0,50,165.698022
,-50.0,50,167.319386
,-50.0,50,168.942552
,-50.0,50,169.219125
,-50.0,50,169.50149
,-50.0,50,169.757229
,-50.0,50,170.018733
,-50.0,50,170.298053
,-50.0,50,170.547429
,-50.0,50,170.799882
,-50.0,50,171.09468
,-50.0,50,171.361275
,-50.0,50,171.666715
,-50.0,50,173.29236
,-50.0,50,174.910308
,-50.0,50,176.591232
,-50.0,50,178.19855
,-50.0,50,179.81965
,-50.0,50,181.420507
,-50.0,50,183.079441
,-50.0,50,184.697385
,-50.0,50,186.339925
,-50.0,50,187.973731
,-50.0,50,189.596739
,-50.0,50,191.234448
,-50.0,50,192.844022
,-50.0,50,194.489249
,-50.0,50,196.105307
,-50.0,50,197.732539
,-50.0,50,199.383274
,-50.0,50,200.975752
,-50.0,50,202.620692
,-50.0,50,204.241494
,-50.0,50,205.894425
,-50.0,50,207.492691
,-50.0,50,209.114963
,-50.0,50,210.748122
,-50.0,50,212.387566
,-50.0,50,214.02843
,-50.0,50,215.674776
,-50.0,50,217.308032
,-50.0,50,218.968456
,-50.0,50,220.607517
,-50.0,50,222.262405
,-50.0,50,223.902501
,-50.0,50,225.525455
,-50.0,50,227.148106
,-50.0,50,228.796626
,-50.0,50,230.448812
,-50.0,50,232.073292
,-50.0,50,233.722586
,-50.0,50,235.351897
,-50.0,50,236.985518
,-50.0,50,238.594974
,-50.0,50,240.279461
,-50.0,50,241.931452
,-50.0,50,243.552259
,0.0,50,245.198077
