actor_critic/actor_loss,actor_critic/critic_loss,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,test/avg_episode_reward,test/episode,test/mean_Q_val,test/success_rate,train/avg_episode_reward,train/episode,train/success_rate
1.6318208,0.07370146,0.87831694,0.104573965,0.26242864,0.034175336,-31.0,10.0,-0.8927307,0.4,-44.3,10.0,0.1
1.6419144,0.051637255,0.8825448,0.106329076,0.2640896,0.03495969,-13.9,20.0,-0.62083465,0.9,-19.5,20.0,0.5
