#{"t_start": 1583352482.4272451, "env_id": "FetchReach-v1"}
s,r,l,t
,-50.0,50,0.963674
,-44.0,50,1.650086
,-50.0,50,2.244123
,-50.0,50,2.821438
,-37.0,50,3.382877
,-50.0,50,3.924105
,-50.0,50,4.559293
,-50.0,50,5.119508
,-38.0,50,5.728962
,-23.0,50,6.302243
,-19.0,50,6.886581
,-8.0,50,6.976522
,-6.0,50,7.066782
,-18.0,50,7.16026
,0.0,50,7.247459
,-3.0,50,7.335308
,-50.0,50,7.419402
,-12.0,50,7.524851
,-17.0,50,7.631717
,-9.0,50,7.717538
,-6.0,50,7.835413
,-28.0,50,8.378403
,-11.0,50,8.966755
,-33.0,50,9.534538
,-9.0,50,10.094878
,-17.0,50,10.710865
,-7.0,50,11.286278
,-16.0,50,11.871066
,-39.0,50,12.461463
,-30.0,50,13.072353
,-4.0,50,13.826662
,-10.0,50,13.938927
,-2.0,50,14.024939
,-19.0,50,14.133891
,-6.0,50,14.269382
,-3.0,50,14.371698
,-3.0,50,14.471041
,-15.0,50,14.576993
,-8.0,50,14.670748
,-9.0,50,14.760464
,-7.0,50,14.851985
,-7.0,50,15.506965
,-50.0,50,16.198396
,-7.0,50,16.822705
,-15.0,50,17.401576
,-50.0,50,18.097444
,-21.0,50,18.743802
,-13.0,50,19.38787
,-6.0,50,19.974405
,-13.0,50,20.551367
,-3.0,50,21.176639
,-7.0,50,21.275986
,-2.0,50,21.355761
,-6.0,50,21.475845
,-6.0,50,21.576123
,-2.0,50,21.670963
,-8.0,50,21.767159
,-1.0,50,21.853267
,0.0,50,21.936896
,-2.0,50,22.035557
,-12.0,50,22.138146
,-50.0,50,22.857856
,-11.0,50,23.517151
,-16.0,50,24.146372
,-48.0,50,24.781991
,-27.0,50,25.384458
,-46.0,50,26.029854
,-10.0,50,26.647359
,-24.0,50,27.30289
,-8.0,50,27.997857
,-3.0,50,28.673078
,-3.0,50,28.772403
,-1.0,50,28.864317
,-2.0,50,28.95401
,-4.0,50,29.046745
,-2.0,50,29.142159
,-3.0,50,29.230131
,-5.0,50,29.325247
,-2.0,50,29.42328
,-3.0,50,29.511374
,-3.0,50,29.602653
,-7.0,50,30.326401
,-9.0,50,31.011714
,-9.0,50,31.625811
,-16.0,50,32.290275
,-8.0,50,32.891231
,-5.0,50,33.539045
,-8.0,50,34.203597
,-4.0,50,34.874536
,-7.0,50,35.575461
,-7.0,50,36.233656
,-5.0,50,36.313417
,-3.0,50,36.395827
,-1.0,50,36.48523
,-4.0,50,36.580202
,-2.0,50,36.66618
,-2.0,50,36.755612
,-1.0,50,36.833412
,-5.0,50,36.925616
,-3.0,50,37.012505
,-9.0,50,37.100039
,-1.0,50,37.74459
,-9.0,50,38.432053
,-10.0,50,39.118354
,-11.0,50,39.815941
,-6.0,50,40.43734
,-8.0,50,41.133969
,-3.0,50,41.778832
,-12.0,50,42.46006
,-6.0,50,43.084794
,-2.0,50,43.823558
,0.0,50,43.922306
,-2.0,50,44.017475
,-9.0,50,44.114457
,-3.0,50,44.216423
,-2.0,50,44.311737
,-1.0,50,44.396478
,-2.0,50,44.490363
,-1.0,50,44.573003
,-2.0,50,44.667885
,-15.0,50,44.752584
,-14.0,50,45.406733
,-10.0,50,46.088087
,-6.0,50,46.744902
,-6.0,50,47.412611
,-19.0,50,48.126083
,-8.0,50,48.791522
,-14.0,50,49.505841
,-9.0,50,50.212417
,-6.0,50,50.920172
,-2.0,50,51.657733
,-3.0,50,51.748034
,-1.0,50,51.836371
,-1.0,50,51.925538
,-1.0,50,52.023693
,-3.0,50,52.130767
,-2.0,50,52.230115
,-1.0,50,52.319063
,-2.0,50,52.419095
,-3.0,50,52.511911
,-15.0,50,52.597719
,-11.0,50,53.305022
,-9.0,50,53.981255
,-9.0,50,54.651253
,-13.0,50,55.319111
,-3.0,50,55.978141
,-12.0,50,56.619061
,-17.0,50,57.258045
,-15.0,50,57.909828
,-16.0,50,58.577938
,-2.0,50,59.267103
,-3.0,50,59.353682
,-1.0,50,59.440019
,-2.0,50,59.53038
,-2.0,50,59.616649
,-2.0,50,59.709007
,-2.0,50,59.817524
,-1.0,50,59.908733
,-3.0,50,59.994048
,-2.0,50,60.084741
,-10.0,50,60.16812
,-13.0,50,60.84111
,-9.0,50,61.529377
,-7.0,50,62.18991
,-16.0,50,62.902347
,-12.0,50,63.552503
,-21.0,50,64.234329
,-14.0,50,64.848874
,-14.0,50,65.500901
,-10.0,50,66.23124
,-3.0,50,66.924516
,-3.0,50,67.005639
,-1.0,50,67.0887
,-2.0,50,67.176946
,-3.0,50,67.279375
,-1.0,50,67.361092
,-1.0,50,67.442326
,-1.0,50,67.530638
,-3.0,50,67.628547
,-2.0,50,67.719465
,-2.0,50,67.807384
,-16.0,50,68.584025
,-8.0,50,69.271508
,-11.0,50,69.895022
,-22.0,50,70.553025
,-10.0,50,71.254575
,-14.0,50,71.954887
,-14.0,50,72.652565
,-5.0,50,73.282783
,-12.0,50,73.928737
,-3.0,50,74.563554
,-2.0,50,74.65887
,-3.0,50,74.749858
,-1.0,50,74.83967
,-2.0,50,74.937937
,-3.0,50,75.024393
,-1.0,50,75.105142
,-3.0,50,75.204335
,0.0,50,75.288696
,-3.0,50,75.380977
