#{"t_start": 1582983985.7984872, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.472604
,-50.0,50,7.311182
,-50.0,50,8.958426
,-50.0,50,10.553617
,-50.0,50,12.17188
,-50.0,50,13.746113
,-50.0,50,15.373734
,-50.0,50,17.001522
,-50.0,50,18.623526
,-50.0,50,20.236155
,-50.0,50,21.82975
,-50.0,50,23.476747
,-50.0,50,25.065609
,-50.0,50,26.651737
,-50.0,50,28.255432
,-50.0,50,29.836788
,-50.0,50,31.463158
,-50.0,50,33.062472
,-50.0,50,34.699743
,-50.0,50,36.284488
,-50.0,50,37.899924
,-50.0,50,39.546146
,-50.0,50,41.123223
,-50.0,50,42.75069
,-50.0,50,44.337227
,-50.0,50,45.970765
,-50.0,50,47.554562
,-50.0,50,49.185525
,-50.0,50,50.773005
,0.0,50,52.376721
,-50.0,50,54.029738
,-50.0,50,55.651053
,-50.0,50,57.233888
,-50.0,50,58.848998
,-50.0,50,60.466397
,-50.0,50,62.060539
,-50.0,50,63.694585
,-50.0,50,65.30601
,-50.0,50,66.948998
,0.0,50,68.530988
,-50.0,50,70.115145
,-50.0,50,71.728891
,-50.0,50,73.358091
,-50.0,50,74.96792
,-50.0,50,76.564686
,-50.0,50,78.201839
,-50.0,50,79.785555
,-50.0,50,81.414727
,-50.0,50,83.042358
,-50.0,50,84.651285
,-50.0,50,86.287222
,-50.0,50,86.576668
,-50.0,50,86.850458
,0.0,50,87.140594
,-50.0,50,87.442703
,-50.0,50,87.706915
,-50.0,50,87.975425
,-50.0,50,88.247619
,-50.0,50,88.500069
,-50.0,50,88.779664
,-50.0,50,89.275958
,-45.0,50,90.896931
,-50.0,50,92.507289
,-50.0,50,94.1741
,-50.0,50,95.787973
,-50.0,50,97.401779
,-50.0,50,99.023933
,0.0,50,100.62215
,-50.0,50,102.235165
,0.0,50,103.858243
,-50.0,50,105.468816
,-50.0,50,107.073452
,-50.0,50,108.66168
,-50.0,50,110.319463
,-50.0,50,111.88904
,-50.0,50,113.525694
,-50.0,50,115.146438
,-50.0,50,116.754761
,-50.0,50,118.376031
,-50.0,50,119.983463
,-50.0,50,121.619528
,-50.0,50,123.232407
,-50.0,50,124.819755
,-50.0,50,126.428209
,-50.0,50,128.093003
,-50.0,50,129.67792
,-50.0,50,131.325109
,-50.0,50,132.940406
,-50.0,50,134.550971
,-50.0,50,136.155705
,-50.0,50,137.744869
,-50.0,50,139.373625
,-50.0,50,140.989266
,-50.0,50,142.605366
,-50.0,50,144.195983
,-50.0,50,145.798786
,0.0,50,147.415985
,-50.0,50,149.030977
,-50.0,50,150.656008
,-50.0,50,152.25208
,-50.0,50,153.875358
,-50.0,50,155.499133
,-50.0,50,157.090257
,-50.0,50,158.715459
,-50.0,50,160.313544
,-50.0,50,161.952055
,0.0,50,163.564906
,0.0,50,165.171643
,-50.0,50,166.802801
,-50.0,50,168.399777
,-50.0,50,170.014751
,-50.0,50,170.274431
,-50.0,50,170.539107
,-50.0,50,170.870102
,-50.0,50,171.15822
,-50.0,50,171.457181
,-50.0,50,171.730641
,-50.0,50,171.980433
,-50.0,50,172.252354
,-50.0,50,172.516126
,-50.0,50,172.88511
,-50.0,50,174.503553
,-50.0,50,176.119994
,-50.0,50,177.745445
,-50.0,50,179.376246
,-46.0,50,180.979093
,-50.0,50,182.619
,-50.0,50,184.206068
,-50.0,50,185.873207
,-50.0,50,187.512952
,0.0,50,189.108112
,-50.0,50,190.768222
,-50.0,50,192.363041
,-50.0,50,193.981716
,-50.0,50,195.61757
,-50.0,50,197.212549
,-50.0,50,198.849876
,-50.0,50,200.439169
,-50.0,50,202.078105
,-50.0,50,203.710923
,-50.0,50,205.3344
,-50.0,50,206.961509
,-50.0,50,208.612526
,-50.0,50,210.243275
,0.0,50,211.846218
,-50.0,50,213.429428
,-50.0,50,215.086496
,-50.0,50,216.709232
,-50.0,50,218.342961
,-50.0,50,219.93682
,-50.0,50,221.576892
,-50.0,50,223.168904
,-50.0,50,224.799783
,-50.0,50,226.403017
,0.0,50,228.037011
,-50.0,50,229.658336
,-50.0,50,231.267159
,0.0,50,232.874834
,-50.0,50,234.511101
,-50.0,50,236.077616
,-50.0,50,237.754661
,0.0,50,239.33708
,-50.0,50,240.98535
,-50.0,50,242.599655
,-50.0,50,244.20104
,-50.0,50,245.816322
,-50.0,50,247.48567
,-50.0,50,249.102095
,-50.0,50,250.688011
