#{"t_start": 1582983986.197361, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.093247
,-50.0,50,6.90894
,-50.0,50,8.525633
,-50.0,50,10.150878
,-50.0,50,11.727031
,-50.0,50,13.375889
,-50.0,50,15.013736
,-50.0,50,16.601333
,-50.0,50,18.218891
,-50.0,50,19.861102
,-50.0,50,21.42981
,-50.0,50,23.056338
,0.0,50,24.64844
,-50.0,50,26.249375
,-50.0,50,27.864558
,0.0,50,29.443316
,-50.0,50,31.087045
,-50.0,50,32.68955
,-50.0,50,34.28214
,-50.0,50,35.861856
,-50.0,50,37.549082
,-50.0,50,39.125171
,-50.0,50,40.748332
,-50.0,50,42.353687
,-50.0,50,43.947258
,-50.0,50,45.552539
,-50.0,50,47.158151
,-50.0,50,48.768269
,-50.0,50,50.414688
,-50.0,50,51.979005
,-50.0,50,53.625323
,-50.0,50,55.243407
,0.0,50,56.858447
,-50.0,50,58.487066
,-50.0,50,60.060231
,-50.0,50,61.688804
,-50.0,50,63.302684
,-50.0,50,64.886258
,-50.0,50,66.518265
,-50.0,50,68.12617
,-50.0,50,69.713447
,-50.0,50,71.360568
,-50.0,50,72.945147
,-50.0,50,74.571614
,-50.0,50,76.169272
,-50.0,50,77.800207
,-50.0,50,79.408714
,-50.0,50,81.029277
,-50.0,50,82.62823
,-50.0,50,84.218275
,-50.0,50,85.904454
,-50.0,50,86.164931
,-50.0,50,86.456767
,-50.0,50,86.715449
,-50.0,50,87.029305
,-50.0,50,87.335646
,-50.0,50,87.622278
,-50.0,50,87.941549
,0.0,50,88.21823
,-50.0,50,88.499454
,0.0,50,88.886752
,-50.0,50,90.501679
,-50.0,50,92.125381
,-50.0,50,93.791678
,-50.0,50,95.405785
,-50.0,50,97.007849
,-50.0,50,98.627893
,-50.0,50,100.234763
,-50.0,50,101.84842
,-50.0,50,103.440457
,-50.0,50,105.086608
,-50.0,50,106.659965
,-50.0,50,108.289888
,-50.0,50,109.885515
,-50.0,50,111.481223
,-50.0,50,113.148546
,-50.0,50,114.756376
,-50.0,50,116.372937
,-50.0,50,118.008379
,0.0,50,119.588328
,-50.0,50,121.181772
,-50.0,50,122.813435
,-50.0,50,124.430669
,0.0,50,126.097973
,-50.0,50,127.668435
,-50.0,50,129.268454
,-50.0,50,130.928424
,-50.0,50,132.519862
,-50.0,50,134.14972
,-50.0,50,135.769285
,-50.0,50,137.35966
,-50.0,50,138.97071
,-50.0,50,140.572948
,-50.0,50,142.213138
,-50.0,50,143.792435
,-50.0,50,145.418572
,-50.0,50,147.015515
,-50.0,50,148.60991
,-50.0,50,150.264558
,-50.0,50,151.852963
,-50.0,50,153.45499
,-50.0,50,155.086747
,-50.0,50,156.716101
,-50.0,50,158.289703
,-50.0,50,159.906907
,-50.0,50,161.524379
,-50.0,50,163.148404
,-50.0,50,164.790607
,-50.0,50,166.415913
,-50.0,50,167.986678
,-50.0,50,169.644297
,-50.0,50,169.943181
,-50.0,50,170.220223
,-50.0,50,170.48043
,-50.0,50,170.743124
,-50.0,50,171.014607
,0.0,50,171.283337
,-50.0,50,171.550491
,-50.0,50,171.821669
,-50.0,50,172.100834
,-50.0,50,172.477761
,-50.0,50,174.087869
,-50.0,50,175.754214
,-50.0,50,177.360148
,-50.0,50,178.985174
,-50.0,50,180.615013
,-50.0,50,182.222087
,-50.0,50,183.82755
,-50.0,50,185.496237
,-50.0,50,187.109372
,-50.0,50,188.716113
,-50.0,50,190.326602
,-50.0,50,191.962964
,-50.0,50,193.573705
,-50.0,50,195.207907
,-50.0,50,196.821579
,-50.0,50,198.425216
,-50.0,50,200.04083
,-50.0,50,201.686198
,-50.0,50,203.309953
,-50.0,50,204.942284
,-1.0,50,206.601722
,-50.0,50,208.203541
,-50.0,50,209.82962
,-50.0,50,211.432007
,-50.0,50,213.073555
,-50.0,50,214.655569
,-50.0,50,216.291794
,-50.0,50,217.919362
,-50.0,50,219.557542
,-25.0,50,221.1481
,-50.0,50,222.799361
,-50.0,50,224.37974
,-50.0,50,226.010612
,-50.0,50,227.654971
,-50.0,50,229.251583
,-50.0,50,230.857549
,-50.0,50,232.481625
,-50.0,50,234.101808
,-50.0,50,235.704056
,-50.0,50,237.332742
,-50.0,50,238.940178
,-50.0,50,240.580124
,-50.0,50,242.171578
,-50.0,50,243.81179
,-50.0,50,245.434377
,-50.0,50,247.075711
,-50.0,50,248.691124
,-50.0,50,250.318271
,-50.0,50,251.928831
,-50.0,50,253.588284
,-50.0,50,253.870728
,-50.0,50,254.126089
,-50.0,50,254.42669
,-50.0,50,254.690689
,-50.0,50,254.96716
,-50.0,50,255.239727
,-50.0,50,255.530228
,-50.0,50,255.801692
,-50.0,50,256.059074
,-50.0,50,256.482566
,-50.0,50,258.106905
,-50.0,50,259.717602
,-50.0,50,261.34047
,-50.0,50,262.92877
,-50.0,50,264.582528
,-50.0,50,266.201051
,-50.0,50,267.804818
,-50.0,50,269.48027
,-50.0,50,271.070135
,-50.0,50,272.707243
,-50.0,50,274.347031
,-50.0,50,275.946459
,-50.0,50,277.575918
,0.0,50,279.220747
,-50.0,50,280.833917
,-50.0,50,282.490242
,0.0,50,284.092385
,-50.0,50,285.73427
,-50.0,50,287.375847
,-50.0,50,288.998935
,-50.0,50,290.612026
,-50.0,50,292.235977
,-50.0,50,293.883564
,-50.0,50,295.507845
,-50.0,50,297.127083
,-50.0,50,298.72641
,-50.0,50,300.359475
,-50.0,50,302.000013
,-50.0,50,303.622576
,-50.0,50,305.279728
,-50.0,50,306.889416
,-50.0,50,308.537266
,-50.0,50,310.135599
,-50.0,50,311.756832
,-50.0,50,313.430136
,-50.0,50,315.042259
,-50.0,50,316.668605
,-50.0,50,318.319779
,-50.0,50,319.926515
,-50.0,50,321.562583
,-50.0,50,323.199295
,-50.0,50,324.800962
,0.0,50,326.477057
,-50.0,50,328.075532
,-50.0,50,329.720963
,-50.0,50,331.344851
,-50.0,50,332.984189
,-50.0,50,334.632066
,-50.0,50,336.258934
,-50.0,50,337.946142
,-50.0,50,338.248244
,-50.0,50,338.533176
,-50.0,50,338.834533
,-50.0,50,339.110203
,-50.0,50,339.369712
,-50.0,50,339.644424
,-50.0,50,339.949419
,-50.0,50,340.208202
,-50.0,50,340.498956
,-50.0,50,340.846498
,-50.0,50,342.457435
,-50.0,50,344.065476
,-50.0,50,345.678227
,-50.0,50,347.333706
,-50.0,50,348.952523
,-50.0,50,350.570505
,-50.0,50,352.192574
,-18.0,50,353.817994
,-50.0,50,355.452606
,0.0,50,357.074329
,-50.0,50,358.720305
,-50.0,50,360.347861
,-50.0,50,361.976737
,-50.0,50,363.615856
,-50.0,50,365.228674
,-50.0,50,366.889142
,-50.0,50,368.508442
,-50.0,50,370.124434
,-50.0,50,371.751819
,-50.0,50,373.351764
,-50.0,50,375.024535
,-50.0,50,376.645112
,-50.0,50,378.271298
,-50.0,50,379.891545
,-50.0,50,381.559624
,-50.0,50,383.152383
,-50.0,50,384.827238
,0.0,50,386.427302
,0.0,50,388.066123
,-50.0,50,389.712053
,-47.0,50,391.3405
,-50.0,50,392.953613
,-50.0,50,394.608521
,-50.0,50,396.231359
,-50.0,50,397.865366
,-50.0,50,399.545738
,-50.0,50,401.168128
,-50.0,50,402.857524
,0.0,50,404.506594
,-50.0,50,406.118216
,-50.0,50,407.750282
,-50.0,50,409.389709
,-50.0,50,411.023758
,-50.0,50,412.652714
,-50.0,50,414.270388
,-50.0,50,415.886349
,-47.0,50,417.521974
,-50.0,50,419.165767
,-50.0,50,420.797094
,-50.0,50,422.42765
,-50.0,50,422.719734
,-50.0,50,422.988884
,-50.0,50,423.247633
,-50.0,50,423.515542
,-50.0,50,423.773975
,-3.0,50,424.057283
,-46.0,50,424.344845
,-50.0,50,424.606654
,-50.0,50,424.866899
,-50.0,50,425.297918
,-50.0,50,426.89611
,-50.0,50,428.582155
,-50.0,50,430.195278
,-50.0,50,431.836136
,-50.0,50,433.461379
,0.0,50,435.128298
,-50.0,50,436.787818
,-50.0,50,438.428117
,-50.0,50,440.075033
,-50.0,50,441.695972
,-50.0,50,443.315353
,-50.0,50,444.959516
,-50.0,50,446.611668
,-50.0,50,448.220631
,-50.0,50,449.889645
,-50.0,50,451.53226
,-50.0,50,453.192314
,-50.0,50,454.849692
,-50.0,50,456.509687
,-34.0,50,458.09713
,-50.0,50,459.749358
,-50.0,50,461.405238
,-35.0,50,463.042368
,-50.0,50,464.668239
,-50.0,50,466.300978
,0.0,50,467.93605
,-50.0,50,469.600492
,-32.0,50,471.255751
,-50.0,50,472.885578
,-50.0,50,474.514746
,-50.0,50,476.160799
,-50.0,50,477.821226
,-50.0,50,479.44497
,-50.0,50,481.08581
,-50.0,50,482.725516
,-50.0,50,484.357662
,-50.0,50,485.9444
,-47.0,50,487.588985
,-50.0,50,489.252645
,-50.0,50,490.896296
,-50.0,50,492.534019
,-46.0,50,494.165085
,-50.0,50,495.808341
,-23.0,50,497.447453
,-50.0,50,499.084838
,-14.0,50,500.735017
,-50.0,50,502.370105
,-50.0,50,504.05363
,0.0,50,505.659947
,-41.0,50,507.334035
,0.0,50,507.638778
,0.0,50,507.919686
,-50.0,50,508.24036
,-48.0,50,508.502681
,-50.0,50,508.809986
,-8.0,50,509.09785
,-50.0,50,509.373372
,-50.0,50,509.67683
,0.0,50,509.950701
,-50.0,50,510.266949
,-50.0,50,511.917479
,-50.0,50,513.561227
,-50.0,50,515.259351
,-20.0,50,516.878993
,-50.0,50,518.503534
,-20.0,50,520.176714
,-35.0,50,521.803375
,-50.0,50,523.43049
,-13.0,50,525.045999
,-50.0,50,526.68925
,-9.0,50,528.336793
,-50.0,50,529.978188
,-19.0,50,531.588869
,-50.0,50,533.256675
,-42.0,50,534.87536
,-50.0,50,536.52505
,-50.0,50,538.155461
,-50.0,50,539.79766
,-25.0,50,541.447915
,-17.0,50,543.075989
,-50.0,50,544.741779
