#{"t_start": 1583317389.789497, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.387432
,-50.0,50,8.18253
,-50.0,50,9.79446
,-50.0,50,11.420416
,-50.0,50,12.998348
,-50.0,50,14.595374
,-50.0,50,16.25609
,-50.0,50,17.834012
,-50.0,50,19.431366
,-50.0,50,21.012839
,-50.0,50,22.626492
,-50.0,50,24.234847
,-50.0,50,25.800179
,-50.0,50,27.40298
,-50.0,50,29.048093
,-50.0,50,30.638468
,-50.0,50,32.20604
,-50.0,50,33.814904
,-50.0,50,35.43817
,0.0,50,37.034086
,-50.0,50,38.605408
,-50.0,50,40.191876
,-50.0,50,41.800533
,-50.0,50,43.420539
,-50.0,50,45.012616
,-50.0,50,46.580152
,-50.0,50,48.1995
,-50.0,50,49.767426
,-50.0,50,51.377649
,-50.0,50,53.005944
,-50.0,50,54.578497
,-50.0,50,56.181016
,-50.0,50,57.78126
,-50.0,50,59.378673
,-50.0,50,60.975157
,0.0,50,62.573365
,-50.0,50,64.14579
,0.0,50,65.761024
,-50.0,50,67.366519
,-50.0,50,68.967732
,-50.0,50,70.579804
,-50.0,50,72.177774
,-50.0,50,73.767323
,-50.0,50,75.392619
,-50.0,50,76.966831
,-50.0,50,78.581002
,-50.0,50,80.159076
,-50.0,50,81.761746
,-50.0,50,83.349526
,-50.0,50,84.963971
,-50.0,50,86.591226
,-50.0,50,86.859788
,-50.0,50,87.126821
,-50.0,50,87.388599
,-50.0,50,87.649651
,-50.0,50,87.918781
,-50.0,50,88.169152
,-50.0,50,88.431867
,0.0,50,88.68927
,-50.0,50,88.949603
,-50.0,50,89.272805
,-50.0,50,90.871324
,-50.0,50,92.487231
,-50.0,50,94.074317
,-50.0,50,95.675158
,-50.0,50,97.292984
,-50.0,50,98.881257
,-50.0,50,100.495957
,-50.0,50,102.119088
,-50.0,50,103.694155
,-50.0,50,105.327179
,-50.0,50,106.953227
,-50.0,50,108.574254
,0.0,50,110.201082
,-50.0,50,111.810662
,-50.0,50,113.423407
,-50.0,50,115.048013
,-50.0,50,116.643137
,-50.0,50,118.294938
,-50.0,50,119.894977
,-50.0,50,121.468596
,-50.0,50,123.124551
,-50.0,50,124.721779
,-50.0,50,126.351293
,-50.0,50,127.940331
,-50.0,50,129.584139
,-50.0,50,131.178366
,-50.0,50,132.819774
,-50.0,50,134.422955
,-50.0,50,136.014161
,-50.0,50,137.658324
,-50.0,50,139.251567
,-50.0,50,140.865339
,-50.0,50,142.472135
,-50.0,50,144.103155
,-50.0,50,145.714907
,-50.0,50,147.336399
,-50.0,50,148.952688
,-50.0,50,150.572482
,-50.0,50,152.20291
,-50.0,50,153.783419
