#{"t_start": 1582826570.1214378, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.472756
,-50.0,50,7.307437
,-50.0,50,8.933038
,-50.0,50,10.574862
,-50.0,50,12.153069
,-50.0,50,13.785338
,-50.0,50,15.414901
,-50.0,50,17.040329
,-50.0,50,18.680231
,-50.0,50,20.240396
,-50.0,50,21.87654
,-50.0,50,23.487669
,-50.0,50,25.115067
,-50.0,50,26.718689
,-50.0,50,28.368463
,-50.0,50,29.955032
,-50.0,50,31.580496
,-50.0,50,33.180779
,-50.0,50,34.817758
,-50.0,50,36.470857
,-50.0,50,38.036644
,-50.0,50,39.707789
,-50.0,50,41.315379
,-50.0,50,42.926048
,-50.0,50,44.52
,-50.0,50,46.131743
,-50.0,50,47.743118
,-50.0,50,49.374667
,-50.0,50,51.031698
,0.0,50,52.625776
,-50.0,50,54.249261
,-50.0,50,55.851893
,-50.0,50,57.463171
,-50.0,50,59.089606
,-50.0,50,60.712263
,-50.0,50,62.293585
,-50.0,50,63.938234
,-50.0,50,65.570196
,-50.0,50,67.198704
,0.0,50,68.809479
,-16.0,50,70.447262
,-50.0,50,72.070583
,-50.0,50,73.710359
,-50.0,50,75.318812
,-50.0,50,76.95023
,-50.0,50,78.546524
,-50.0,50,80.150098
,-50.0,50,81.787553
,-50.0,50,83.411128
,-50.0,50,85.033764
,-50.0,50,86.681851
,-50.0,50,86.964198
,-50.0,50,87.233984
,0.0,50,87.527104
,-50.0,50,87.816077
,-50.0,50,88.072856
,-50.0,50,88.347047
,-50.0,50,88.61053
,-50.0,50,88.90308
,-50.0,50,89.208036
,-50.0,50,89.674171
,0.0,50,91.342659
,-50.0,50,92.94252
,-50.0,50,94.573397
,-50.0,50,96.216413
,-50.0,50,97.788409
,-50.0,50,99.405934
,0.0,50,101.077983
,-50.0,50,102.711142
,0.0,50,104.355085
,-50.0,50,105.968059
,-50.0,50,107.608448
,-50.0,50,109.233763
,-50.0,50,110.859127
,-50.0,50,112.466172
,-50.0,50,114.093855
,-50.0,50,115.716817
,-50.0,50,117.376469
,-50.0,50,118.995947
,-50.0,50,120.638261
,-50.0,50,122.246851
,-50.0,50,123.858188
,-50.0,50,125.475958
,-50.0,50,127.123681
,-50.0,50,128.700902
,-50.0,50,130.36676
,-50.0,50,131.981005
,-50.0,50,133.58712
,-50.0,50,135.250645
,-50.0,50,136.866155
,-50.0,50,138.453015
,-50.0,50,140.103959
,-50.0,50,141.737377
,-50.0,50,143.357018
,-50.0,50,145.00967
,-50.0,50,146.655233
,0.0,50,148.231355
,-50.0,50,149.876901
,-50.0,50,151.512044
,-50.0,50,153.132436
,-50.0,50,154.784157
,-50.0,50,156.40379
,-50.0,50,158.030619
,-50.0,50,159.617128
,-50.0,50,161.280438
,-50.0,50,162.886479
,0.0,50,164.510861
,0.0,50,166.135161
,-50.0,50,167.801812
,-50.0,50,169.427162
,-50.0,50,171.065388
,-50.0,50,171.346349
,-50.0,50,171.614959
,-50.0,50,171.866918
,-50.0,50,172.134228
,-50.0,50,172.423286
,-50.0,50,172.701331
,-50.0,50,172.967973
,-50.0,50,173.243482
,-50.0,50,173.528855
,-50.0,50,173.991323
,-50.0,50,175.608778
,-50.0,50,177.216079
,-50.0,50,178.853344
,-50.0,50,180.452832
,-34.0,50,182.08444
,-50.0,50,183.692457
,-50.0,50,185.366187
,-50.0,50,186.988686
,-50.0,50,188.611048
,0.0,50,190.266887
,-50.0,50,191.884263
,-50.0,50,193.488842
,-50.0,50,195.144602
,-50.0,50,196.777293
,-50.0,50,198.39502
,-50.0,50,200.077622
,-50.0,50,201.699474
,-50.0,50,203.325296
,-50.0,50,204.969788
,-50.0,50,206.594407
,-50.0,50,208.220033
,-50.0,50,209.8749
,-50.0,50,211.502992
,0.0,50,213.135199
,-50.0,50,214.769395
,-50.0,50,216.384509
,-50.0,50,218.035942
,-50.0,50,219.679797
,-50.0,50,221.283699
,-50.0,50,222.904486
,-50.0,50,224.558476
,-50.0,50,226.16139
,-50.0,50,227.842973
,0.0,50,229.480744
,-50.0,50,231.083808
,-50.0,50,232.730822
,0.0,50,234.377367
,-50.0,50,236.008862
,-50.0,50,237.678458
,-50.0,50,239.291916
,0.0,50,240.888064
,-50.0,50,242.56512
,-50.0,50,244.21294
,-50.0,50,245.796712
,-50.0,50,247.451427
,-50.0,50,249.116959
,-50.0,50,250.716851
,-50.0,50,252.334456
,-50.0,50,254.004512
,-50.0,50,255.651943
,-50.0,50,255.931297
,-50.0,50,256.218956
,0.0,50,256.484819
,-50.0,50,256.764595
,-50.0,50,257.045494
,-50.0,50,257.31992
,-50.0,50,257.59765
,-50.0,50,257.92788
,-50.0,50,258.19856
,-50.0,50,258.605642
,-50.0,50,260.199299
,-50.0,50,261.86623
,-50.0,50,263.518864
,-50.0,50,265.14872
,-50.0,50,266.772891
,-50.0,50,268.435384
,-50.0,50,270.040407
,-50.0,50,271.685274
,-50.0,50,273.332963
,-50.0,50,274.951441
,-50.0,50,276.627129
,-50.0,50,278.239695
,-50.0,50,279.886113
,0.0,50,281.502678
,-50.0,50,283.123902
,-50.0,50,284.787464
,-50.0,50,286.412796
,-50.0,50,288.060464
,-50.0,50,289.693712
,-50.0,50,291.296724
,-50.0,50,292.927243
,-50.0,50,294.570169
,-50.0,50,296.193207
,-50.0,50,297.817336
,-50.0,50,299.476184
,-50.0,50,301.14453
,0.0,50,302.754414
,-50.0,50,304.387766
,-50.0,50,306.008421
,-50.0,50,307.692715
,-50.0,50,309.335328
,-20.0,50,310.947716
,-50.0,50,312.639692
,-50.0,50,314.275516
,0.0,50,315.872609
,-50.0,50,317.525159
,-50.0,50,319.197915
,-50.0,50,320.844561
,-50.0,50,322.476271
,-50.0,50,324.140667
,-50.0,50,325.750235
,-50.0,50,327.38587
,-50.0,50,329.02434
,-50.0,50,330.640228
,-50.0,50,332.254719
,-37.0,50,333.933807
,-50.0,50,335.590747
,-50.0,50,337.196775
,-50.0,50,338.851092
,-50.0,50,340.494257
,0.0,50,340.770913
,-50.0,50,341.013945
,-50.0,50,341.305484
,-50.0,50,341.568253
,-50.0,50,341.866013
,-50.0,50,342.145062
,-50.0,50,342.440114
,-50.0,50,342.734099
,-50.0,50,342.997339
,0.0,50,343.369034
,-50.0,50,345.011818
,-50.0,50,346.671675
,-50.0,50,348.307771
,-50.0,50,349.953473
,-50.0,50,351.578654
,-50.0,50,353.253637
,-50.0,50,354.885273
,-50.0,50,356.556398
,-50.0,50,358.155787
,-50.0,50,359.835797
,-50.0,50,361.458214
,-50.0,50,363.135824
,-49.0,50,364.758075
,-50.0,50,366.387406
,-50.0,50,368.008654
,-50.0,50,369.661301
,-50.0,50,371.323637
,-50.0,50,372.949539
,-50.0,50,374.616915
,-50.0,50,376.228602
,0.0,50,377.941638
,-50.0,50,379.571742
,-50.0,50,381.178999
,-50.0,50,382.868308
,-50.0,50,384.502452
,-50.0,50,386.107952
,-50.0,50,387.773987
,-50.0,50,389.412352
,-50.0,50,391.046373
,-50.0,50,392.724081
,-50.0,50,394.338958
,-50.0,50,395.960343
,-50.0,50,397.625256
,-50.0,50,399.260862
,-50.0,50,400.884218
,-50.0,50,402.554363
,-50.0,50,404.202995
,-50.0,50,405.862571
,-50.0,50,407.496526
,-50.0,50,409.139903
,-50.0,50,410.788751
,-50.0,50,412.388022
,-50.0,50,414.031473
,-50.0,50,415.701475
,-50.0,50,417.308728
,-8.0,50,418.968446
,-50.0,50,420.620263
,-50.0,50,422.269051
,0.0,50,423.904336
,-50.0,50,425.559313
,-50.0,50,425.842295
,-50.0,50,426.136527
,-49.0,50,426.411374
,-50.0,50,426.66182
,-50.0,50,426.911965
,-50.0,50,427.218295
,-50.0,50,427.498858
,-50.0,50,427.787858
,-50.0,50,428.055554
,-50.0,50,428.483882
,-22.0,50,430.142127
,-50.0,50,431.744425
,-50.0,50,433.419789
,-49.0,50,435.079395
,-50.0,50,436.693285
,-50.0,50,438.364399
,-50.0,50,439.987449
,0.0,50,441.659642
,-50.0,50,443.322525
,-4.0,50,444.921176
,-50.0,50,446.579015
,-50.0,50,448.217051
,-50.0,50,449.837399
,-50.0,50,451.479935
,-50.0,50,453.123724
,-50.0,50,454.769095
,-50.0,50,456.425686
,0.0,50,458.045088
,-50.0,50,459.690669
,-50.0,50,461.337754
,0.0,50,462.959278
,-50.0,50,464.58244
,-50.0,50,466.2401
,-50.0,50,467.87916
,-46.0,50,469.524185
,-50.0,50,471.159876
,-50.0,50,472.832365
,-50.0,50,474.467239
,-50.0,50,476.118066
,-50.0,50,477.753873
,-50.0,50,479.4131
,-50.0,50,481.06132
,-50.0,50,482.745962
,-50.0,50,484.386526
,-50.0,50,486.044625
,-50.0,50,487.70063
,-50.0,50,489.332689
,-50.0,50,490.959683
,-20.0,50,492.63431
,-50.0,50,494.319988
,-50.0,50,495.991111
,-50.0,50,497.611335
,-50.0,50,499.255543
,-50.0,50,500.881705
,-50.0,50,502.520137
,-50.0,50,504.172321
,-50.0,50,505.82199
,-50.0,50,507.518484
,-50.0,50,509.13084
,0.0,50,510.807348
,-50.0,50,511.129639
,-50.0,50,511.388715
,-50.0,50,511.654786
,-42.0,50,511.928215
,-50.0,50,512.218541
,-50.0,50,512.490113
,-50.0,50,512.790687
,-50.0,50,513.065227
,-50.0,50,513.325439
,-50.0,50,513.706192
,-50.0,50,515.362762
,-50.0,50,516.982062
,-50.0,50,518.614779
,0.0,50,520.286297
,-50.0,50,521.905318
,-47.0,50,523.540861
,-50.0,50,525.173058
,-50.0,50,526.816946
,-50.0,50,528.514408
,-34.0,50,530.125256
,-50.0,50,531.819565
,-50.0,50,533.434951
,-18.0,50,535.129963
,-50.0,50,536.792788
,0.0,50,538.411636
,-10.0,50,540.059473
,-50.0,50,541.727626
,-50.0,50,543.402318
,-50.0,50,545.016935
,0.0,50,546.68305
,-35.0,50,548.306486
,-50.0,50,549.949899
,0.0,50,551.611506
,-50.0,50,553.25806
,-31.0,50,554.897358
,-17.0,50,556.582486
,-49.0,50,558.196294
,-50.0,50,559.87855
,-50.0,50,561.515712
,-50.0,50,563.21405
,-50.0,50,564.836692
,-50.0,50,566.501384
,-19.0,50,568.110274
,0.0,50,569.788426
,-16.0,50,571.460736
,0.0,50,573.14853
,-50.0,50,574.774833
,-50.0,50,576.45237
,-10.0,50,578.066632
,-29.0,50,579.711086
,-50.0,50,581.387858
