#{"t_start": 1582656745.3818185, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.162626
,-50.0,50,7.977291
,-50.0,50,9.588405
,-50.0,50,11.213629
,-50.0,50,12.826164
,0.0,50,14.403281
,-50.0,50,16.018075
,-50.0,50,17.632805
,-50.0,50,19.239172
,-50.0,50,20.829074
,-50.0,50,22.404391
,-50.0,50,24.031697
,-50.0,50,25.64445
,-50.0,50,27.264142
,-50.0,50,28.862304
,-50.0,50,30.453335
,-50.0,50,32.06898
,-50.0,50,33.673226
,-50.0,50,35.274757
,-50.0,50,36.87573
,-50.0,50,38.493525
,-50.0,50,40.118277
,-50.0,50,41.702952
,0.0,50,43.301446
,-50.0,50,44.916283
,-50.0,50,46.504235
,-50.0,50,48.114398
,-50.0,50,49.726873
,-50.0,50,51.339679
,-50.0,50,52.921442
,-50.0,50,54.507422
,-50.0,50,56.161242
,-50.0,50,57.733574
,0.0,50,59.335075
,-50.0,50,60.955407
,-50.0,50,62.531932
,-50.0,50,64.123402
,-50.0,50,65.746323
,-50.0,50,67.357208
,-50.0,50,68.948663
,-50.0,50,70.545845
,-50.0,50,72.186498
,-50.0,50,73.771143
,-50.0,50,75.380167
,-50.0,50,77.00474
,-50.0,50,78.598732
,-50.0,50,80.206797
,-50.0,50,81.807003
,-50.0,50,83.418779
,-50.0,50,85.008267
,-50.0,50,86.669005
,-50.0,50,86.92781
,-50.0,50,87.17985
,-50.0,50,87.45408
,-50.0,50,87.719869
,-50.0,50,87.979438
,-50.0,50,88.26785
,-50.0,50,88.524661
,-50.0,50,88.763467
,-50.0,50,89.030393
,-50.0,50,89.430547
,-50.0,50,91.008181
,0.0,50,92.635287
,-50.0,50,94.238368
,-50.0,50,95.85678
,-50.0,50,97.449749
,-50.0,50,99.059845
,-50.0,50,100.670743
,-50.0,50,102.301557
,-50.0,50,103.863996
,-50.0,50,105.530401
,-50.0,50,107.12487
,-50.0,50,108.697011
,-50.0,50,110.303625
,-50.0,50,111.939988
,-50.0,50,113.532697
,-50.0,50,115.131197
,-50.0,50,116.811114
,-50.0,50,118.400733
,-50.0,50,120.014708
,-50.0,50,121.61797
,-50.0,50,123.216055
,0.0,50,124.854127
,-50.0,50,126.455223
,-50.0,50,128.0641
,-50.0,50,129.657865
,-50.0,50,131.297736
,-50.0,50,132.864949
,-50.0,50,134.504838
,-50.0,50,136.097845
,-50.0,50,137.705704
,-50.0,50,139.337632
,-50.0,50,140.931589
,-50.0,50,142.5558
,-50.0,50,144.144467
,0.0,50,145.783913
,-50.0,50,147.377774
,-50.0,50,148.980986
,-50.0,50,150.620695
,-50.0,50,152.199513
,-50.0,50,153.799738
,-50.0,50,155.457365
,-50.0,50,157.082799
,0.0,50,158.648081
,-50.0,50,160.308063
,-50.0,50,161.923812
,-50.0,50,163.536265
,-50.0,50,165.146059
,-50.0,50,166.765632
,-44.0,50,168.370281
,-50.0,50,169.987786
,-50.0,50,170.235046
,-50.0,50,170.504516
,-50.0,50,170.777997
,-50.0,50,171.023621
,-50.0,50,171.300675
,-50.0,50,171.551892
,-50.0,50,171.823743
,-50.0,50,172.091755
,-50.0,50,172.370674
,-50.0,50,172.718985
,-50.0,50,174.301869
,-50.0,50,175.961072
,-50.0,50,177.576561
,0.0,50,179.176948
,-50.0,50,180.770894
,-50.0,50,182.430869
,-50.0,50,184.034303
,-50.0,50,185.635765
,-50.0,50,187.236765
,-50.0,50,188.855525
,-50.0,50,190.47044
,-50.0,50,192.097164
,-50.0,50,193.699461
,-50.0,50,195.298816
,-50.0,50,196.937247
,-50.0,50,198.532017
,-50.0,50,200.141263
,-50.0,50,201.744214
,-50.0,50,203.376745
,-50.0,50,204.979207
,-50.0,50,206.585146
,-50.0,50,208.219393
,-50.0,50,209.865301
,-50.0,50,211.452588
,-50.0,50,213.076381
,-50.0,50,214.694458
,-50.0,50,216.322395
,-50.0,50,217.987312
