#{"t_start": 1582656746.0937867, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.42878
,-50.0,50,7.256232
,-50.0,50,8.899374
,-50.0,50,10.493731
,-50.0,50,12.112295
,-50.0,50,13.700679
,-50.0,50,15.314698
,-50.0,50,16.913795
,-50.0,50,18.509726
,-50.0,50,20.120109
,-50.0,50,21.72351
,-50.0,50,23.338402
,-50.0,50,24.9674
,-50.0,50,26.540599
,-50.0,50,28.170982
,-50.0,50,29.734084
,-50.0,50,31.362013
,-50.0,50,32.953629
,-50.0,50,34.565136
,-50.0,50,36.210573
,-50.0,50,37.788975
,-50.0,50,39.393498
,-50.0,50,40.983705
,-50.0,50,42.61334
,-50.0,50,44.18707
,-50.0,50,45.814309
,-50.0,50,47.401359
,-50.0,50,49.008732
,-50.0,50,50.616245
,-50.0,50,52.189376
,-50.0,50,53.788045
,-50.0,50,55.412885
,-50.0,50,57.008393
,-50.0,50,58.62682
,-50.0,50,60.231406
,-50.0,50,61.807797
,-50.0,50,63.43433
,-50.0,50,65.02371
,-50.0,50,66.653597
,-50.0,50,68.251557
,-50.0,50,69.841617
,-50.0,50,71.466656
,-50.0,50,73.049518
,-50.0,50,74.656679
,-50.0,50,76.281317
,-50.0,50,77.884204
,-50.0,50,79.476362
,-50.0,50,81.06784
,-50.0,50,82.707568
,-50.0,50,84.297047
,-50.0,50,85.949724
,-50.0,50,86.218477
,-50.0,50,86.455885
,-50.0,50,86.716872
,-50.0,50,86.969905
,-50.0,50,87.244337
,-50.0,50,87.506549
,-50.0,50,87.753173
,-50.0,50,88.051141
,-50.0,50,88.316101
,-50.0,50,88.703457
,-50.0,50,90.299224
,-50.0,50,91.893354
,-50.0,50,93.513109
,-50.0,50,95.147258
,-50.0,50,96.742013
,-50.0,50,98.360046
,0.0,50,99.958329
,-50.0,50,101.592518
,-50.0,50,103.201488
,-50.0,50,104.774314
,-50.0,50,106.421684
,-50.0,50,107.987739
,-50.0,50,109.622755
,-50.0,50,111.221856
,-50.0,50,112.825428
,-50.0,50,114.435935
,-50.0,50,116.080676
,-50.0,50,117.694954
,-50.0,50,119.301368
,-50.0,50,120.923327
,-50.0,50,122.51344
,-50.0,50,124.123063
,-50.0,50,125.755799
,-50.0,50,127.339262
,-50.0,50,128.9496
,0.0,50,130.559912
,-50.0,50,132.183245
,-50.0,50,133.770975
,-50.0,50,135.374133
,-50.0,50,137.003345
,-50.0,50,138.611099
,-50.0,50,140.213874
