#{"t_start": 1582656746.3132124, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.190952
,-50.0,50,7.037715
,-50.0,50,8.68994
,-50.0,50,10.271905
,-50.0,50,11.878863
,-50.0,50,13.492762
,-50.0,50,15.091538
,-50.0,50,16.718849
,-50.0,50,18.324437
,-50.0,50,19.90556
,-50.0,50,21.503032
,-50.0,50,23.136348
,-50.0,50,24.738942
,-50.0,50,26.336248
,-50.0,50,27.950374
,-50.0,50,29.518242
,-50.0,50,31.143581
,-50.0,50,32.74504
,-50.0,50,34.346217
,-50.0,50,35.935926
,-50.0,50,37.565462
,-50.0,50,39.165094
,-50.0,50,40.781459
,-50.0,50,42.367042
,-50.0,50,43.960977
,-50.0,50,45.590516
,-50.0,50,47.163088
,-50.0,50,48.786154
,-50.0,50,50.36674
,-50.0,50,51.989643
,-50.0,50,53.609231
,-50.0,50,55.219567
,0.0,50,56.817339
,-50.0,50,58.390711
,-50.0,50,60.007115
,-50.0,50,61.619112
,-50.0,50,63.201999
,-50.0,50,64.823758
,-50.0,50,66.41992
,-50.0,50,68.029722
,-50.0,50,69.61676
,-50.0,50,71.23799
,-50.0,50,72.84501
,-50.0,50,74.44006
,-50.0,50,76.038299
,-50.0,50,77.676045
,-50.0,50,79.275909
,-50.0,50,80.89528
,-50.0,50,82.486723
,-50.0,50,84.068797
,-50.0,50,85.695841
,-50.0,50,85.964063
,0.0,50,86.251383
,-50.0,50,86.502827
,-50.0,50,86.745006
,-50.0,50,86.998506
,-50.0,50,87.272886
,0.0,50,87.534577
,-50.0,50,87.816788
,-50.0,50,88.067986
,-50.0,50,88.485576
,-50.0,50,90.093757
,-50.0,50,91.679951
,-50.0,50,93.289111
,-50.0,50,94.924467
,-50.0,50,96.538816
,-50.0,50,98.133511
,-50.0,50,99.708353
,-50.0,50,101.340123
,-50.0,50,102.955079
,-50.0,50,104.568356
,-50.0,50,106.191633
,-50.0,50,107.79612
,-50.0,50,109.373617
,-50.0,50,110.979907
,-50.0,50,112.603504
,-50.0,50,114.237686
,-50.0,50,115.858954
,-50.0,50,117.48557
,-50.0,50,119.068424
,-50.0,50,120.68221
,-50.0,50,122.282021
,-50.0,50,123.922149
,-50.0,50,125.530872
,-50.0,50,127.105861
,-50.0,50,128.757381
,-50.0,50,130.356857
,-50.0,50,131.941122
,-50.0,50,133.571472
,-50.0,50,135.152541
,-50.0,50,136.799253
,-50.0,50,138.401606
,-50.0,50,139.999943
,-50.0,50,141.611861
,-50.0,50,143.22474
,0.0,50,144.820864
,-50.0,50,146.443199
,-50.0,50,148.063061
,-50.0,50,149.677182
,-50.0,50,151.282447
,-50.0,50,152.895755
,-50.0,50,154.502016
,-50.0,50,156.116697
,-50.0,50,157.750597
,-50.0,50,159.362623
,-50.0,50,160.973219
,-50.0,50,162.601109
,-50.0,50,164.220457
,-50.0,50,165.794708
,-50.0,50,167.448712
,-50.0,50,169.064027
,-50.0,50,169.356323
,-50.0,50,169.635292
,-50.0,50,169.92978
,-50.0,50,170.179514
,-50.0,50,170.443792
,0.0,50,170.694959
,-50.0,50,170.960078
,0.0,50,171.239987
,-50.0,50,171.521383
,-50.0,50,171.7849
,-50.0,50,173.399231
,-50.0,50,175.033319
,-50.0,50,176.625316
,-50.0,50,178.220618
,-50.0,50,179.858318
,-50.0,50,181.460968
,-50.0,50,183.097273
,-50.0,50,184.704312
,-50.0,50,186.313933
,0.0,50,187.920248
,-50.0,50,189.532968
,-50.0,50,191.125708
,-50.0,50,192.78485
,-50.0,50,194.394053
,-50.0,50,195.970098
,-50.0,50,197.611962
,-50.0,50,199.208918
,-50.0,50,200.805896
,-50.0,50,202.419194
,-50.0,50,204.049997
,-50.0,50,205.674316
,-50.0,50,207.298434
,-50.0,50,208.909577
,-50.0,50,210.551409
,-50.0,50,212.165898
,-50.0,50,213.795391
,-50.0,50,215.418902
,-50.0,50,217.039783
,-50.0,50,218.644504
,-50.0,50,220.291102
,-50.0,50,221.889586
,-50.0,50,223.521904
,-50.0,50,225.139733
,-50.0,50,226.759771
,-50.0,50,228.390139
,-50.0,50,229.98837
,-50.0,50,231.575157
,-50.0,50,233.23112
,-50.0,50,234.848247
,-50.0,50,236.428445
,0.0,50,238.096809
,-50.0,50,239.738396
,-50.0,50,241.308931
,-50.0,50,242.97566
,-50.0,50,244.567023
,-50.0,50,246.185122
,-50.0,50,247.83633
,-50.0,50,249.451945
,-50.0,50,251.050942
,-50.0,50,252.706569
,-50.0,50,252.988916
,-50.0,50,253.274644
,-50.0,50,253.526347
,-50.0,50,253.805031
,-50.0,50,254.072478
,-50.0,50,254.339239
,-50.0,50,254.603599
,-50.0,50,254.899748
,-50.0,50,255.20107
,-50.0,50,255.529134
,-50.0,50,257.1107
,0.0,50,258.74549
,-50.0,50,260.390702
,-50.0,50,261.998056
,-50.0,50,263.608067
,-50.0,50,265.220504
,-50.0,50,266.869267
,-50.0,50,268.510576
,-50.0,50,270.097355
,-50.0,50,271.708897
,-50.0,50,273.352375
,-50.0,50,274.995284
,-50.0,50,276.634421
,-50.0,50,278.245098
,-50.0,50,279.883208
,-50.0,50,281.460839
,-50.0,50,283.125766
