#{"t_start": 1582987516.4525096, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.863069
,0.0,50,7.643609
,-50.0,50,9.236058
,-50.0,50,10.883383
,-50.0,50,12.453692
,-50.0,50,14.130311
,-50.0,50,15.741035
,-50.0,50,17.349487
,0.0,50,18.943064
,-50.0,50,20.533683
,-7.0,50,22.162149
,-50.0,50,23.744816
,-50.0,50,25.390421
,-50.0,50,26.972042
,-50.0,50,28.584404
,-50.0,50,30.199784
,-50.0,50,31.790422
,-50.0,50,33.418941
,-50.0,50,35.038551
,-50.0,50,36.642868
,-50.0,50,38.258997
,0.0,50,39.877977
,-50.0,50,41.497441
,-50.0,50,43.108871
,-50.0,50,44.738524
,-50.0,50,46.316899
,-50.0,50,47.939983
,-50.0,50,49.602143
,-50.0,50,51.203497
,0.0,50,52.784909
,0.0,50,54.440206
,-50.0,50,56.054026
,-50.0,50,57.669878
,-50.0,50,59.274429
,-50.0,50,60.871702
,-50.0,50,62.509966
,-50.0,50,64.113597
,-50.0,50,65.726343
,-50.0,50,67.322022
,-50.0,50,68.939022
,-50.0,50,70.532976
,-50.0,50,72.151663
,0.0,50,73.766103
,-50.0,50,75.401246
,-50.0,50,76.963394
,-50.0,50,78.583495
,-50.0,50,80.223464
,-50.0,50,81.825386
,-50.0,50,83.425421
,-50.0,50,85.046611
,-50.0,50,86.701769
,-50.0,50,86.991049
,-50.0,50,87.249841
,-50.0,50,87.540413
,-50.0,50,87.824911
,-50.0,50,88.110675
,0.0,50,88.403758
,-50.0,50,88.688231
,-50.0,50,88.988207
,-50.0,50,89.254212
,-50.0,50,89.682189
,-50.0,50,91.293309
,-50.0,50,92.86577
,-50.0,50,94.48914
,-50.0,50,96.11543
,-50.0,50,97.744681
,-50.0,50,99.35813
,-50.0,50,100.967746
,-50.0,50,102.580182
,-50.0,50,104.207489
,-50.0,50,105.845517
,-50.0,50,107.430789
,-50.0,50,109.048231
,-50.0,50,110.660787
,-50.0,50,112.273581
,-50.0,50,113.928356
,-50.0,50,115.536252
,-50.0,50,117.182867
,-50.0,50,118.794603
,-50.0,50,120.422825
,-50.0,50,122.030386
,-50.0,50,123.676794
,-50.0,50,125.282251
,-50.0,50,126.868029
,-50.0,50,128.517047
,-50.0,50,130.164361
,-50.0,50,131.755689
,-50.0,50,133.374071
,-50.0,50,135.024205
,-50.0,50,136.61187
,-50.0,50,138.21015
,0.0,50,139.845914
,-50.0,50,141.46806
,-50.0,50,143.070011
,-50.0,50,144.700166
,-50.0,50,146.302214
,-50.0,50,147.937227
,-50.0,50,149.570173
,-50.0,50,151.155305
,-50.0,50,152.811106
,-50.0,50,154.398542
,-50.0,50,156.041736
,-50.0,50,157.652434
,-50.0,50,159.253596
,-50.0,50,160.90837
,-50.0,50,162.46141
,-50.0,50,164.123301
,-50.0,50,165.740132
,-50.0,50,167.360198
,-50.0,50,168.972079
,-50.0,50,170.592776
,-50.0,50,170.878255
,-50.0,50,171.153777
,0.0,50,171.418019
,-50.0,50,171.694905
,-50.0,50,171.998708
,-50.0,50,172.277329
,-31.0,50,172.575537
,-50.0,50,172.838898
,-50.0,50,173.10082
,-50.0,50,173.488132
,-50.0,50,175.104825
,-50.0,50,176.764307
,-50.0,50,178.361609
,-50.0,50,180.017998
,-50.0,50,181.632549
,-50.0,50,183.253704
,-50.0,50,184.849907
,-50.0,50,186.467275
,-50.0,50,188.123617
,-50.0,50,189.758515
,-50.0,50,191.410619
,-50.0,50,192.970317
,-50.0,50,194.65397
,-50.0,50,196.289122
,-50.0,50,197.885511
,-50.0,50,199.484364
,-50.0,50,201.116845
,-50.0,50,202.732931
,-50.0,50,204.378435
,-50.0,50,205.997728
,0.0,50,207.615699
,-50.0,50,209.218556
,-50.0,50,210.835883
,-50.0,50,212.43355
,-50.0,50,214.04748
,-50.0,50,215.682389
,-50.0,50,217.279123
,-50.0,50,218.883928
,-50.0,50,220.521749
,-50.0,50,222.172761
,-50.0,50,223.752447
,-50.0,50,225.398805
,-50.0,50,227.033315
,-50.0,50,228.64321
,-50.0,50,230.270078
,-50.0,50,231.912953
,-50.0,50,233.514786
,-50.0,50,235.198851
,-50.0,50,236.798808
,-50.0,50,238.392553
,-50.0,50,240.002993
,-50.0,50,241.62615
,-50.0,50,243.274119
,-50.0,50,244.882755
,-50.0,50,246.505443
,-50.0,50,248.152626
,0.0,50,249.75139
,-50.0,50,251.420017
,-50.0,50,252.985357
,-50.0,50,254.676906
,-50.0,50,254.964811
,-50.0,50,255.228177
,-50.0,50,255.490448
,-50.0,50,255.755118
,-50.0,50,256.026615
,-50.0,50,256.304936
,-50.0,50,256.59855
,-50.0,50,256.893496
,-50.0,50,257.169611
,-50.0,50,257.534577
,-50.0,50,259.175804
,-50.0,50,260.811502
,-50.0,50,262.46171
,-50.0,50,264.087546
,-50.0,50,265.699125
,-50.0,50,267.3244
,-50.0,50,268.97306
,-50.0,50,270.586154
,-50.0,50,272.198413
,-50.0,50,273.779373
,-50.0,50,275.433731
,-50.0,50,277.03952
,-50.0,50,278.728476
,-50.0,50,280.337449
,-50.0,50,282.002849
,-50.0,50,283.614999
,-50.0,50,285.217045
,-50.0,50,286.887184
,-50.0,50,288.498554
,-50.0,50,290.110741
,-50.0,50,291.736873
,-50.0,50,293.335913
,-50.0,50,294.979183
,-50.0,50,296.626575
,-50.0,50,298.259924
,0.0,50,299.886486
,-50.0,50,301.508621
,-50.0,50,303.170387
,-50.0,50,304.778986
,-50.0,50,306.403106
,-50.0,50,307.980584
,-50.0,50,309.62428
,-50.0,50,311.271287
,-50.0,50,312.912493
,-50.0,50,314.508182
,-50.0,50,316.156794
,-50.0,50,317.7979
,-48.0,50,319.470418
,-50.0,50,321.09679
,-50.0,50,322.701555
,-50.0,50,324.336708
,-50.0,50,325.943515
,-50.0,50,327.618849
,-50.0,50,329.267182
,-50.0,50,330.870063
,-50.0,50,332.506671
,0.0,50,334.130013
,-50.0,50,335.781486
,-50.0,50,337.410134
,-50.0,50,339.075724
,-50.0,50,339.37792
,-50.0,50,339.647926
,-50.0,50,339.956537
,-50.0,50,340.25513
,0.0,50,340.56617
,-50.0,50,340.81379
,-50.0,50,341.111645
,-50.0,50,341.38586
,-50.0,50,341.634353
,-50.0,50,342.046737
,-50.0,50,343.708972
,-50.0,50,345.296403
,-50.0,50,346.936661
,-50.0,50,348.598465
,-50.0,50,350.229533
,-50.0,50,351.872609
,-50.0,50,353.523061
,-50.0,50,355.158142
,-50.0,50,356.796135
,-50.0,50,358.417865
,-50.0,50,360.060606
,-50.0,50,361.676307
,-50.0,50,363.290195
,-50.0,50,364.915414
,-50.0,50,366.59305
,-50.0,50,368.204103
,-50.0,50,369.823297
,-50.0,50,371.470201
,-50.0,50,373.073609
,-50.0,50,374.718708
,-50.0,50,376.33058
,-50.0,50,377.999605
,-50.0,50,379.633752
,-50.0,50,381.231752
,-49.0,50,382.873385
,-50.0,50,384.531223
,-50.0,50,386.146566
,-50.0,50,387.822158
,-50.0,50,389.419417
,-50.0,50,391.065158
,-50.0,50,392.688253
,-50.0,50,394.357589
,-50.0,50,395.999332
,-50.0,50,397.644527
,-23.0,50,399.258785
,-50.0,50,400.945781
,-50.0,50,402.571896
,-50.0,50,404.214961
,-50.0,50,405.841148
,-50.0,50,407.471656
,-50.0,50,409.121592
,-50.0,50,410.758474
,-50.0,50,412.410763
,-27.0,50,414.062574
,-18.0,50,415.684813
,-41.0,50,417.32595
,0.0,50,418.959843
,-50.0,50,420.618039
,-50.0,50,422.196595
,-50.0,50,423.895764
,-50.0,50,424.192842
,-2.0,50,424.469827
,-50.0,50,424.737339
,0.0,50,425.01705
,-50.0,50,425.292888
,-50.0,50,425.598897
,-50.0,50,425.910653
,-50.0,50,426.238505
,-50.0,50,426.519245
,-50.0,50,426.830934
,-32.0,50,428.459822
,0.0,50,430.123555
,-50.0,50,431.758797
,-50.0,50,433.406642
,-50.0,50,435.047204
,-8.0,50,436.664303
,-50.0,50,438.309144
,-50.0,50,439.977633
,-50.0,50,441.611992
,-50.0,50,443.253653
,-50.0,50,444.888267
,-50.0,50,446.547827
,-50.0,50,448.172171
,-50.0,50,449.783216
,-50.0,50,451.433598
,-50.0,50,453.039072
,-50.0,50,454.673565
,-50.0,50,456.365799
,-50.0,50,458.002588
,-50.0,50,459.607614
,-50.0,50,461.261455
,-50.0,50,462.906677
,-4.0,50,464.540454
,-50.0,50,466.16022
,-50.0,50,467.785899
,-50.0,50,469.452863
,-50.0,50,471.107222
,-50.0,50,472.778244
,-48.0,50,474.365224
,-50.0,50,476.042032
,-50.0,50,477.696647
,0.0,50,479.28082
,-13.0,50,480.957606
,-50.0,50,482.597884
,0.0,50,484.223131
,-16.0,50,485.868242
,-50.0,50,487.542652
,-50.0,50,489.223809
,-50.0,50,490.821308
,0.0,50,492.470019
,0.0,50,494.142438
,0.0,50,495.7543
,-50.0,50,497.408665
,-50.0,50,499.07367
,-48.0,50,500.721113
,-50.0,50,502.372197
,-50.0,50,503.99106
,-50.0,50,505.647804
,-50.0,50,507.267763
,-50.0,50,508.9125
,-50.0,50,509.193688
,-50.0,50,509.488279
,-50.0,50,509.800964
,-8.0,50,510.07552
,-50.0,50,510.37113
,-50.0,50,510.708142
,-50.0,50,510.999336
,-50.0,50,511.293138
,-50.0,50,511.55465
,0.0,50,511.811897
,-50.0,50,513.531708
,-50.0,50,515.130846
,-50.0,50,516.776079
,-50.0,50,518.417789
,-50.0,50,520.062055
,-50.0,50,521.708514
,-50.0,50,523.360105
,-50.0,50,525.033556
,-50.0,50,526.665265
,-50.0,50,528.343612
,-50.0,50,529.979208
,-50.0,50,531.616843
,0.0,50,533.234164
,-50.0,50,534.893669
,0.0,50,536.513297
,-31.0,50,538.16653
,0.0,50,539.815497
,-50.0,50,541.444292
,-50.0,50,543.099387
,0.0,50,544.731565
,-50.0,50,546.388219
,0.0,50,547.993343
,-23.0,50,549.631734
,-50.0,50,551.270184
,-50.0,50,552.928541
,-50.0,50,554.582769
,-50.0,50,556.20915
,0.0,50,557.854691
,-50.0,50,559.522524
,-50.0,50,561.126139
,-50.0,50,562.815432
,-50.0,50,564.468254
,-50.0,50,566.099078
,-20.0,50,567.760118
,-10.0,50,569.359361
,-26.0,50,571.030703
,-50.0,50,572.663224
,-50.0,50,574.29754
,-5.0,50,575.94558
,-50.0,50,577.567811
,-48.0,50,579.23648
,-50.0,50,580.907724
,-50.0,50,582.532366
,-50.0,50,584.161366
,-50.0,50,585.814354
,-50.0,50,587.480803
,-30.0,50,589.16153
,-50.0,50,590.789307
,-50.0,50,592.428156
,-16.0,50,594.092443
,-50.0,50,594.391173
,-50.0,50,594.677805
,0.0,50,594.989131
,-50.0,50,595.271872
,-10.0,50,595.55005
