#{"t_start": 1583321556.9523952, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.213595
,-50.0,50,8.008642
,-50.0,50,9.675653
,-50.0,50,11.265902
,-50.0,50,12.8667
,-50.0,50,14.467272
,-50.0,50,16.083724
,-50.0,50,17.673662
,-50.0,50,19.296845
,-50.0,50,20.89223
,-50.0,50,22.474099
,-50.0,50,24.099362
,-50.0,50,25.673106
,-50.0,50,27.331921
,-50.0,50,28.917514
,-50.0,50,30.492003
,-50.0,50,32.133133
,-50.0,50,33.744771
,-50.0,50,35.320533
,-50.0,50,36.961577
,-50.0,50,38.577401
,-50.0,50,40.199963
,-50.0,50,41.794174
,-50.0,50,43.359659
,-50.0,50,44.987746
,-50.0,50,46.608804
,0.0,50,48.234271
,-50.0,50,49.812847
,-50.0,50,51.435036
,-50.0,50,53.052598
,-50.0,50,54.671462
,-50.0,50,56.256451
,-50.0,50,57.870658
,-50.0,50,59.485565
,-50.0,50,61.099797
,-50.0,50,62.710223
,-50.0,50,64.304193
,-50.0,50,65.919455
,0.0,50,67.538403
,-50.0,50,69.14618
,-50.0,50,70.749241
,-50.0,50,72.393211
,-50.0,50,74.006722
,-50.0,50,75.606944
,-50.0,50,77.204474
,-50.0,50,78.815572
,-50.0,50,80.422399
,-50.0,50,82.02804
,-50.0,50,83.612535
,-50.0,50,85.234387
,-50.0,50,86.903183
,-50.0,50,87.183109
,-50.0,50,87.434153
,-50.0,50,87.749749
,-50.0,50,88.045991
,0.0,50,88.308682
,-50.0,50,88.592005
,-50.0,50,88.852885
,-50.0,50,89.130141
,-50.0,50,89.413051
,-50.0,50,89.798807
,-50.0,50,91.396672
,-50.0,50,93.024195
,-50.0,50,94.621654
,-50.0,50,96.254323
,-50.0,50,97.849704
,-50.0,50,99.454469
,-50.0,50,101.064644
,-50.0,50,102.697588
,-50.0,50,104.319923
,-50.0,50,105.918317
,-50.0,50,107.556863
,-50.0,50,109.163647
,-50.0,50,110.790212
,-50.0,50,112.39802
,-50.0,50,114.004177
,-50.0,50,115.607201
,-50.0,50,117.217362
,-50.0,50,118.81745
,0.0,50,120.452586
,-50.0,50,122.03728
,-50.0,50,123.684286
,-50.0,50,125.283762
,-50.0,50,126.978823
,-50.0,50,128.558198
,-50.0,50,130.197412
,-50.0,50,131.829158
,-50.0,50,133.390245
,-50.0,50,135.03319
,-50.0,50,136.655181
,-50.0,50,138.296399
,-50.0,50,139.891162
,-50.0,50,141.503309
,-50.0,50,143.108572
,-50.0,50,144.753456
,-50.0,50,146.349568
,-50.0,50,147.951532
,-50.0,50,149.560873
,-50.0,50,151.223113
,-50.0,50,152.822615
,-50.0,50,154.439423
,-50.0,50,156.08745
,-50.0,50,157.727146
,-50.0,50,159.322975
,-50.0,50,160.922323
,-50.0,50,162.577742
,-50.0,50,164.189187
,-50.0,50,165.797586
,-50.0,50,167.421906
,-50.0,50,169.028212
,-50.0,50,170.683871
,-50.0,50,170.962432
,-50.0,50,171.222726
,-50.0,50,171.493324
,-50.0,50,171.746354
,-50.0,50,172.013508
,-50.0,50,172.307166
,-50.0,50,172.552649
,0.0,50,172.82288
,-50.0,50,173.104116
,-50.0,50,173.563417
,-50.0,50,175.210206
,-50.0,50,176.832286
,-50.0,50,178.41936
,-50.0,50,180.089319
,-50.0,50,181.684709
,-50.0,50,183.340118
,-50.0,50,184.980313
,-50.0,50,186.571619
,-50.0,50,188.22682
,-50.0,50,189.820682
,-50.0,50,191.457187
,-50.0,50,193.111844
,-50.0,50,194.725288
,-50.0,50,196.321678
,-50.0,50,197.95605
,-50.0,50,199.524348
,-50.0,50,201.207617
,-50.0,50,202.824308
,-50.0,50,204.466186
,-50.0,50,206.05672
,-50.0,50,207.677617
,-50.0,50,209.330999
,-50.0,50,210.935176
,-50.0,50,212.568434
,0.0,50,214.178268
,-50.0,50,215.80994
,-50.0,50,217.403378
,-50.0,50,219.010885
,-50.0,50,220.686628
,-50.0,50,222.274024
,-50.0,50,223.880579
,-50.0,50,225.507656
,-50.0,50,227.130371
,-50.0,50,228.77068
,-50.0,50,230.371657
,-50.0,50,231.986714
,-50.0,50,233.646572
,-50.0,50,235.252073
,-50.0,50,236.904525
,-50.0,50,238.512201
,-50.0,50,240.137889
,-50.0,50,241.765984
,-50.0,50,243.363124
,-50.0,50,245.007287
,0.0,50,246.626464
,-50.0,50,248.299776
,-50.0,50,249.873471
,-50.0,50,251.499185
,0.0,50,253.121995
,-50.0,50,254.781501
,-50.0,50,255.033131
,-50.0,50,255.340016
,-50.0,50,255.610629
,0.0,50,255.875283
,-50.0,50,256.19952
,-50.0,50,256.52039
,-50.0,50,256.836017
,-50.0,50,257.100029
,-50.0,50,257.382006
,-50.0,50,257.676275
,-50.0,50,259.297109
,-50.0,50,260.916897
,-50.0,50,262.557778
,-50.0,50,264.170169
,-50.0,50,265.788152
,-50.0,50,267.444922
,-50.0,50,269.033688
,-50.0,50,270.669187
,-50.0,50,272.294997
,-50.0,50,273.920864
,-50.0,50,275.571352
,0.0,50,277.199934
,-50.0,50,278.828031
,-50.0,50,280.454094
,-50.0,50,282.089036
,-50.0,50,283.687176
,-50.0,50,285.331665
,0.0,50,286.952589
,0.0,50,288.576721
,-50.0,50,290.16308
,-50.0,50,291.827089
,-50.0,50,293.430947
,-50.0,50,295.090094
,-50.0,50,296.714671
,-50.0,50,298.316806
,-50.0,50,299.957658
,-50.0,50,301.606838
,-50.0,50,303.235921
,0.0,50,304.835361
,-50.0,50,306.463429
,-50.0,50,308.085326
,-50.0,50,309.731481
,-47.0,50,311.34819
,-50.0,50,312.977029
,0.0,50,314.613232
,-50.0,50,316.23305
,-50.0,50,317.855243
,-50.0,50,319.494131
,-50.0,50,321.087604
,-50.0,50,322.746042
,-50.0,50,324.3534
,0.0,50,326.021894
,-50.0,50,327.682929
,-50.0,50,329.279766
,-50.0,50,330.920155
,-50.0,50,332.539693
,-50.0,50,334.230263
,-50.0,50,335.829565
,-50.0,50,337.489336
,-50.0,50,339.119934
,-50.0,50,339.390604
,-50.0,50,339.682548
,0.0,50,339.96443
,-50.0,50,340.262613
,-50.0,50,340.551114
,0.0,50,340.836416
,-50.0,50,341.115888
,-50.0,50,341.409486
,-50.0,50,341.706425
,-50.0,50,342.028358
,-50.0,50,343.645457
,-50.0,50,345.327476
,-50.0,50,346.963839
,-50.0,50,348.608987
,-50.0,50,350.271603
,-50.0,50,351.881012
,-7.0,50,353.533064
,-50.0,50,355.139694
,-50.0,50,356.807745
,0.0,50,358.396987
,-50.0,50,360.031671
,-36.0,50,361.66357
,-50.0,50,363.35283
,-50.0,50,364.958744
,-50.0,50,366.60339
,-50.0,50,368.226308
,0.0,50,369.834451
,-50.0,50,371.506845
,-50.0,50,373.129956
,-50.0,50,374.751133
,-50.0,50,376.369694
,-50.0,50,377.965635
,-50.0,50,379.616725
,-50.0,50,381.233453
,-50.0,50,382.899646
,-50.0,50,384.526901
,-50.0,50,386.145562
,-50.0,50,387.773593
,-50.0,50,389.437181
,-50.0,50,391.111505
,-50.0,50,392.710495
,-50.0,50,394.352492
,0.0,50,396.006445
,-50.0,50,397.652815
,-50.0,50,399.254792
,-50.0,50,400.871999
,-50.0,50,402.529497
,0.0,50,404.154902
,-50.0,50,405.762887
,0.0,50,407.406142
,-50.0,50,409.037849
,-50.0,50,410.693244
,-50.0,50,412.29356
,-50.0,50,413.946111
,-50.0,50,415.550723
,-50.0,50,417.199915
,-50.0,50,418.835365
,-50.0,50,420.453995
,-50.0,50,422.104328
,-50.0,50,423.799047
,-50.0,50,424.097637
,-50.0,50,424.38812
,-50.0,50,424.700706
,-50.0,50,424.964725
,0.0,50,425.26599
,-50.0,50,425.557158
,-50.0,50,425.829232
,-50.0,50,426.139156
,-50.0,50,426.403957
,-50.0,50,426.671157
,-50.0,50,428.271124
,-50.0,50,429.949366
,-50.0,50,431.621907
,-50.0,50,433.231299
,0.0,50,434.870098
,-50.0,50,436.480321
,-50.0,50,438.159302
,-50.0,50,439.75624
,-50.0,50,441.399717
,-50.0,50,443.050522
,-50.0,50,444.702176
,-50.0,50,446.347045
,-50.0,50,447.967757
,-50.0,50,449.643342
,-50.0,50,451.246367
,-50.0,50,452.898819
,-50.0,50,454.581301
,-50.0,50,456.167745
,-50.0,50,457.8214
,-50.0,50,459.44916
,-50.0,50,461.087657
,-50.0,50,462.756078
,-50.0,50,464.354852
,-50.0,50,466.011038
,-50.0,50,467.614558
,-50.0,50,469.26487
,-50.0,50,470.890252
,-50.0,50,472.56262
,-50.0,50,474.175464
,0.0,50,475.810636
,-50.0,50,477.457409
,-50.0,50,479.109096
,-50.0,50,480.730396
,-50.0,50,482.385338
,-50.0,50,483.969283
,-50.0,50,485.640377
,-50.0,50,487.275167
,-36.0,50,488.946526
,-50.0,50,490.557323
,-50.0,50,492.181462
,-47.0,50,493.807712
,-50.0,50,495.459975
,0.0,50,497.130731
,-35.0,50,498.720528
,-50.0,50,500.37013
,-1.0,50,502.030918
,-50.0,50,503.661667
,-50.0,50,505.320324
,-50.0,50,506.946396
,-50.0,50,508.65861
,-5.0,50,508.92175
,-50.0,50,509.226036
,-50.0,50,509.494108
,-50.0,50,509.805101
,-50.0,50,510.069231
,-50.0,50,510.31862
,-50.0,50,510.583074
,-50.0,50,510.851549
,-50.0,50,511.137308
,-50.0,50,511.53336
,-50.0,50,513.156587
,-50.0,50,514.772286
,-50.0,50,516.454599
,-50.0,50,518.079377
,-50.0,50,519.701824
,-50.0,50,521.345397
,-50.0,50,522.971994
,-50.0,50,524.617501
,-50.0,50,526.256673
,-50.0,50,527.892446
,-50.0,50,529.535136
,-49.0,50,531.181801
,-50.0,50,532.825557
,-50.0,50,534.458107
,-42.0,50,536.101084
,-50.0,50,537.724463
,-50.0,50,539.385903
,-50.0,50,541.045825
,-50.0,50,542.642709
,-50.0,50,544.276467
,-50.0,50,545.920313
,-15.0,50,547.602492
,-13.0,50,549.231614
,-50.0,50,550.84866
,-50.0,50,552.52583
,-50.0,50,554.172638
,-50.0,50,555.770239
,-50.0,50,557.428215
,-50.0,50,559.08575
,-50.0,50,560.716646
,-50.0,50,562.362059
,-50.0,50,563.987295
,-50.0,50,565.673909
,-50.0,50,567.267397
,-50.0,50,568.917192
,-50.0,50,570.547892
,-50.0,50,572.177577
,-50.0,50,573.866431
,-50.0,50,575.510908
,-50.0,50,577.15106
,-50.0,50,578.796214
,-50.0,50,580.475812
,-50.0,50,582.102228
,-50.0,50,583.734384
,-50.0,50,585.392445
,-50.0,50,586.995368
,-50.0,50,588.64155
,-50.0,50,590.343057
,-50.0,50,591.93629
,-50.0,50,593.607121
,-50.0,50,593.873833
,-50.0,50,594.151328
,-50.0,50,594.458187
,-9.0,50,594.741547
,0.0,50,595.014853
,0.0,50,595.305472
,0.0,50,595.559097
,-50.0,50,595.815185
,-50.0,50,596.101682
,-9.0,50,596.471365
,-50.0,50,598.153607
,-50.0,50,599.77763
,-50.0,50,601.3903
,-37.0,50,603.069957
,-50.0,50,604.683489
,-50.0,50,606.356631
,-45.0,50,607.98002
,-50.0,50,609.63323
,-50.0,50,611.284656
,-50.0,50,612.939568
,-41.0,50,614.580383
,-50.0,50,616.233539
,-50.0,50,617.896805
,-50.0,50,619.519761
,-50.0,50,621.159686
,-16.0,50,622.808384
,-50.0,50,624.438048
,-50.0,50,626.09083
,-50.0,50,627.771298
,-13.0,50,629.426643
,-50.0,50,631.044682
,-50.0,50,632.719822
,-50.0,50,634.360496
,-30.0,50,635.996188
,-33.0,50,637.650598
,-29.0,50,639.314808
,-50.0,50,640.947132
,-50.0,50,642.594861
,-50.0,50,644.246994
,-50.0,50,645.873521
,-50.0,50,647.566612
,-31.0,50,649.183707
,-50.0,50,650.864182
,-50.0,50,652.488333
,-11.0,50,654.139081
,-50.0,50,655.788613
,-20.0,50,657.426898
,-15.0,50,659.106678
,-36.0,50,660.748786
,-30.0,50,662.363751
,-50.0,50,664.031936
,-22.0,50,665.67548
,0.0,50,667.318082
,-50.0,50,668.997613
,-50.0,50,670.657433
,-17.0,50,672.286777
,-34.0,50,673.951941
,-18.0,50,675.591979
,-15.0,50,677.249076
,-7.0,50,678.907425
,-50.0,50,679.188288
,-50.0,50,679.460741
,-50.0,50,679.763602
,-7.0,50,680.035938
,-50.0,50,680.305941
,-7.0,50,680.601223
,-50.0,50,680.880542
,-12.0,50,681.180876
,-50.0,50,681.429315
,0.0,50,681.767498
,-10.0,50,683.382103
,-6.0,50,685.055991
,-50.0,50,686.733322
,-50.0,50,688.346555
,-50.0,50,689.97583
,-21.0,50,691.646369
,-50.0,50,693.302734
,-50.0,50,694.953311
,-50.0,50,696.592437
,0.0,50,698.225686
,-6.0,50,699.874608
,-21.0,50,701.539661
,-50.0,50,703.197754
,-8.0,50,704.811331
,-19.0,50,706.456465
,-50.0,50,708.098537
,-14.0,50,709.750182
,-50.0,50,711.399296
,-20.0,50,713.007308
,-29.0,50,714.673273
,-21.0,50,716.301889
,-43.0,50,717.970732
,-14.0,50,719.620811
,-17.0,50,721.250249
,-50.0,50,722.924963
,-27.0,50,724.554747
,-23.0,50,726.234545
,-50.0,50,727.854511
,-21.0,50,729.514873
,-50.0,50,731.164824
,-15.0,50,732.789056
,-50.0,50,734.445707
,0.0,50,736.083045
,-8.0,50,737.755378
,-9.0,50,739.408022
,-50.0,50,741.058982
,-39.0,50,742.769012
,-12.0,50,744.399682
,-11.0,50,746.049726
,-28.0,50,747.660449
,-13.0,50,749.346789
,0.0,50,750.968595
,-50.0,50,752.657833
,-50.0,50,754.294434
,0.0,50,755.946307
,-11.0,50,757.619182
,-50.0,50,759.200092
,-50.0,50,760.908661
,-20.0,50,762.563755
,-5.0,50,764.266447
,-24.0,50,764.563271
,-15.0,50,764.852909
,-4.0,50,765.119334
,-10.0,50,765.404253
,-10.0,50,765.683576
,-14.0,50,765.974555
,-13.0,50,766.269779
,-15.0,50,766.553303
,-7.0,50,766.80428
,-50.0,50,767.158648
,-14.0,50,768.816994
,0.0,50,770.49199
,-33.0,50,772.131572
,-50.0,50,773.766649
,-12.0,50,775.414586
,-19.0,50,777.096529
,-29.0,50,778.699525
,-50.0,50,780.386036
,-34.0,50,782.026666
,-50.0,50,783.66551
,-13.0,50,785.300168
,0.0,50,786.977475
,-6.0,50,788.650774
,-13.0,50,790.299822
,-50.0,50,791.92812
,-50.0,50,793.616904
,-50.0,50,795.274108
,-50.0,50,796.919048
,-50.0,50,798.579484
,-8.0,50,800.195158
,-50.0,50,801.85666
,-19.0,50,803.496721
,-30.0,50,805.184785
,-45.0,50,806.806346
,-17.0,50,808.467134
,-10.0,50,810.085879
,-16.0,50,811.738572
,-15.0,50,813.441719
,-14.0,50,815.068999
,-7.0,50,816.708179
,-3.0,50,818.339043
,-37.0,50,820.080277
,-48.0,50,821.730731
,-9.0,50,823.357655
,-12.0,50,825.049189
,-35.0,50,826.649618
,-49.0,50,828.288844
,-21.0,50,829.978562
,-45.0,50,831.695035
,-22.0,50,833.286413
,-31.0,50,834.976729
,-9.0,50,836.630869
,-13.0,50,838.272584
,-50.0,50,839.992685
,-18.0,50,841.650598
,-27.0,50,843.307276
,0.0,50,844.935799
,-50.0,50,846.575673
,-13.0,50,848.246393
,-14.0,50,849.917577
,-20.0,50,850.180097
,-12.0,50,850.457664
,0.0,50,850.718225
,-8.0,50,850.977646
,-14.0,50,851.270809
,-8.0,50,851.538018
,-11.0,50,851.815514
,-13.0,50,852.08616
,0.0,50,852.362972
,-16.0,50,852.811146
,-30.0,50,854.461507
,-14.0,50,856.14793
,-43.0,50,857.789439
,-16.0,50,859.457017
,-38.0,50,861.077676
,-50.0,50,862.747817
,-9.0,50,864.390594
,0.0,50,866.075663
,-50.0,50,867.705057
,-22.0,50,869.367858
,-43.0,50,871.004914
,-27.0,50,872.661981
,-22.0,50,874.36468
,-36.0,50,876.019967
,0.0,50,877.647285
,-16.0,50,879.265446
,-50.0,50,880.905759
,-8.0,50,882.571602
,-38.0,50,884.249493
,0.0,50,885.89331
,-29.0,50,887.547562
,-50.0,50,889.249163
,-12.0,50,890.901289
,-31.0,50,892.553054
,-8.0,50,894.184856
,-33.0,50,895.877738
,-50.0,50,897.505134
,-27.0,50,899.202841
,-20.0,50,900.843242
,-47.0,50,902.501927
,-31.0,50,904.141521
,-50.0,50,905.80802
,0.0,50,907.470052
,-42.0,50,909.124699
,-35.0,50,910.787071
,0.0,50,912.402521
,-42.0,50,914.070021
,-50.0,50,915.731332
,-7.0,50,917.367272
,-44.0,50,919.062143
,-32.0,50,920.718951
,-18.0,50,922.338437
,-48.0,50,924.040449
,-26.0,50,925.684893
,-17.0,50,927.341091
,-48.0,50,928.971555
,-16.0,50,930.596427
,-20.0,50,932.288465
,-14.0,50,933.923206
,-10.0,50,935.622354
,-22.0,50,935.89821
,-8.0,50,936.172333
,0.0,50,936.450171
,-3.0,50,936.704069
,-15.0,50,936.996066
,-11.0,50,937.274367
,-29.0,50,937.581472
,-7.0,50,937.851115
,-8.0,50,938.124773
,-11.0,50,938.469051
,-16.0,50,940.165483
,-23.0,50,941.787892
,-23.0,50,943.441775
,-36.0,50,945.08779
,-47.0,50,946.763972
,-11.0,50,948.417031
,-32.0,50,950.104359
,-10.0,50,951.73307
,-18.0,50,953.347006
,-49.0,50,955.036898
,-12.0,50,956.696872
,-4.0,50,958.347838
,-22.0,50,959.996829
,-23.0,50,961.654942
,-9.0,50,963.315599
,-24.0,50,964.972209
,-15.0,50,966.632462
,-24.0,50,968.277253
,-10.0,50,969.919767
