#{"t_start": 1583321556.746838, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.389518
,0.0,50,8.226979
,-50.0,50,9.836732
,-50.0,50,11.479182
,-50.0,50,13.083798
,-50.0,50,14.651594
,-50.0,50,16.273859
,-50.0,50,17.900485
,-50.0,50,19.492686
,-50.0,50,21.102872
,-50.0,50,22.662659
,-50.0,50,24.301989
,-50.0,50,25.9336
,-50.0,50,27.543741
,-50.0,50,29.143309
,0.0,50,30.753152
,-50.0,50,32.344568
,-50.0,50,33.940581
,-50.0,50,35.548235
,-50.0,50,37.157174
,-50.0,50,38.766024
,-50.0,50,40.390296
,-50.0,50,41.98878
,-50.0,50,43.5826
,-50.0,50,45.197931
,-50.0,50,46.788785
,-50.0,50,48.4281
,-50.0,50,50.015491
,-50.0,50,51.649358
,-50.0,50,53.256166
,-50.0,50,54.883491
,-50.0,50,56.46012
,-50.0,50,58.057255
,-50.0,50,59.679038
,-50.0,50,61.308959
,-50.0,50,62.901884
,-50.0,50,64.529989
,-50.0,50,66.121752
,-50.0,50,67.736947
,-50.0,50,69.331192
,-50.0,50,70.981295
,-50.0,50,72.583762
,-50.0,50,74.185901
,-50.0,50,75.827564
,-50.0,50,77.442387
,-50.0,50,79.021217
,-50.0,50,80.621864
,-50.0,50,82.204465
,-50.0,50,83.814451
,-50.0,50,85.440539
,-50.0,50,87.124658
,0.0,50,87.380326
,-50.0,50,87.702363
,-50.0,50,87.94513
,-50.0,50,88.212987
,-50.0,50,88.477844
,-50.0,50,88.75219
,-50.0,50,89.025821
,-50.0,50,89.330768
,-50.0,50,89.599343
,0.0,50,89.994102
,-50.0,50,91.63898
,-50.0,50,93.231787
,-50.0,50,94.846218
,-50.0,50,96.445143
,-50.0,50,98.068315
,-50.0,50,99.655318
,-50.0,50,101.271976
,-50.0,50,102.874582
,-50.0,50,104.554779
,-50.0,50,106.118472
,-50.0,50,107.772827
,-50.0,50,109.341059
,-50.0,50,110.980529
,0.0,50,112.592021
,-50.0,50,114.180965
,-50.0,50,115.830195
,-50.0,50,117.406194
,-50.0,50,119.025597
,0.0,50,120.652292
,-50.0,50,122.297219
,-50.0,50,123.90624
,-50.0,50,125.534794
,-50.0,50,127.147219
,-50.0,50,128.770419
,-50.0,50,130.393116
,-50.0,50,131.983013
,-50.0,50,133.622253
,-50.0,50,135.276545
,-50.0,50,136.864194
,-50.0,50,138.501022
,-50.0,50,140.132234
,-50.0,50,141.733208
,-50.0,50,143.344372
,-50.0,50,144.949256
,-50.0,50,146.559837
,-50.0,50,148.173653
,-50.0,50,149.756688
,-50.0,50,151.389712
,-50.0,50,153.055597
,-2.0,50,154.652968
,-50.0,50,156.263914
,-50.0,50,157.890916
,-50.0,50,159.543437
,0.0,50,161.158791
,-50.0,50,162.75898
,-50.0,50,164.36661
,-50.0,50,166.021536
,-50.0,50,167.653758
,-50.0,50,169.20858
,-50.0,50,170.871995
,-50.0,50,171.144695
,-50.0,50,171.416855
,-50.0,50,171.670364
,-50.0,50,171.973156
,-50.0,50,172.223069
,-50.0,50,172.502846
,-50.0,50,172.804669
,-50.0,50,173.082334
,-50.0,50,173.349274
,0.0,50,173.777759
,-50.0,50,175.393772
,-50.0,50,177.020781
,-50.0,50,178.641527
,-50.0,50,180.301333
,-50.0,50,181.896742
,-50.0,50,183.527142
,-50.0,50,185.153739
,-50.0,50,186.774734
,-50.0,50,188.401745
,-50.0,50,190.051152
,-50.0,50,191.666282
,0.0,50,193.281255
,0.0,50,194.92824
,-50.0,50,196.554259
,-50.0,50,198.148268
,-50.0,50,199.768601
,-50.0,50,201.36632
,-50.0,50,203.017691
,-50.0,50,204.622342
,0.0,50,206.25293
,-50.0,50,207.881216
,-50.0,50,209.524181
,-50.0,50,211.154962
,-50.0,50,212.781154
,0.0,50,214.380683
,-50.0,50,216.024956
,-50.0,50,217.62245
,-50.0,50,219.236073
,-50.0,50,220.862774
,-50.0,50,222.464391
,-50.0,50,224.099423
,-50.0,50,225.708809
,-50.0,50,227.354136
,-50.0,50,228.984521
,-50.0,50,230.61571
,-50.0,50,232.23388
,-50.0,50,233.857376
,-50.0,50,235.440222
,-50.0,50,237.079796
,-50.0,50,238.731915
,-50.0,50,240.358296
,-50.0,50,241.962946
,-50.0,50,243.622577
,-50.0,50,245.228525
,-50.0,50,246.845719
,-50.0,50,248.500927
,-50.0,50,250.092875
,-50.0,50,251.725157
,-50.0,50,253.317429
,-50.0,50,254.967398
,-50.0,50,255.272296
,-50.0,50,255.542987
,-50.0,50,255.822617
,-50.0,50,256.088539
