#{"t_start": 1583321557.505099, "env_id": "FetchPush-v1"}
s,r,l,t
,0.0,50,5.615861
,-50.0,50,7.499679
,-50.0,50,9.118382
,-50.0,50,10.731109
,-50.0,50,12.294309
,-50.0,50,13.922106
,-50.0,50,15.489445
,-50.0,50,17.118067
,-50.0,50,18.725182
,-50.0,50,20.319347
,-50.0,50,21.935951
,-50.0,50,23.533662
,-50.0,50,25.156549
,-50.0,50,26.760109
,-50.0,50,28.368757
,-50.0,50,29.980278
,-50.0,50,31.572474
,-50.0,50,33.187785
,-50.0,50,34.771415
,-50.0,50,36.40363
,-50.0,50,38.026437
,-50.0,50,39.63345
,-50.0,50,41.223068
,-50.0,50,42.801068
,-50.0,50,44.435822
,-50.0,50,46.037389
,-50.0,50,47.673975
,-50.0,50,49.243831
,0.0,50,50.868261
,-50.0,50,52.509184
,-50.0,50,54.113446
,-50.0,50,55.732877
,-50.0,50,57.313219
,-50.0,50,58.951129
,-50.0,50,60.53757
,-50.0,50,62.124004
,-50.0,50,63.769441
,-50.0,50,65.363678
,-50.0,50,66.993177
,-50.0,50,68.565034
,-50.0,50,70.190138
,-50.0,50,71.803531
,-50.0,50,73.421881
,-50.0,50,75.051651
,-50.0,50,76.650751
,-50.0,50,78.267444
,-50.0,50,79.855417
,-50.0,50,81.456456
,-50.0,50,83.059436
,-50.0,50,84.682945
,-50.0,50,86.34371
,-50.0,50,86.615809
,-50.0,50,86.873239
,-50.0,50,87.148824
,-50.0,50,87.399023
,-50.0,50,87.670859
,-50.0,50,87.966166
,-50.0,50,88.285249
,-50.0,50,88.55238
,-50.0,50,88.809783
,-50.0,50,89.25414
,-50.0,50,90.85534
,-50.0,50,92.483884
,-50.0,50,94.088975
,-50.0,50,95.695146
,-50.0,50,97.306027
,-50.0,50,98.879659
,-50.0,50,100.554244
,-50.0,50,102.158435
,-50.0,50,103.75076
,-50.0,50,105.353728
,-50.0,50,106.967188
,-50.0,50,108.610676
,-50.0,50,110.224028
,-50.0,50,111.849362
,-50.0,50,113.446004
,-50.0,50,115.066116
,-50.0,50,116.69178
,-50.0,50,118.280307
,0.0,50,119.894798
,-50.0,50,121.497772
,0.0,50,123.148731
,-50.0,50,124.758246
,-50.0,50,126.35724
,-50.0,50,128.00202
,-50.0,50,129.656382
,-50.0,50,131.256775
,-50.0,50,132.85613
,-50.0,50,134.491055
,-50.0,50,136.134574
,-50.0,50,137.746879
,-50.0,50,139.346609
,-50.0,50,140.98168
,-50.0,50,142.546281
,-50.0,50,144.191096
,-4.0,50,145.769708
,-50.0,50,147.421689
,-50.0,50,149.040282
,-50.0,50,150.682536
,-50.0,50,152.277397
,-50.0,50,153.916719
,-50.0,50,155.530888
,-50.0,50,157.115458
,-50.0,50,158.780773
,-50.0,50,160.392646
,-50.0,50,162.00321
,-50.0,50,163.64006
,-50.0,50,165.258461
,-50.0,50,166.887563
,-50.0,50,168.49045
,-50.0,50,170.09518
,-50.0,50,170.393859
,-50.0,50,170.684308
,-50.0,50,170.978646
,-50.0,50,171.259463
,-50.0,50,171.519842
,-50.0,50,171.788299
,-50.0,50,172.053816
,-50.0,50,172.359382
,-50.0,50,172.617792
,-50.0,50,173.022056
,-50.0,50,174.65382
,0.0,50,176.236588
,-50.0,50,177.900288
,-50.0,50,179.515059
,-50.0,50,181.136205
,-50.0,50,182.765532
,-50.0,50,184.42109
,-50.0,50,186.012259
,-50.0,50,187.634646
,-50.0,50,189.300828
,-50.0,50,190.920204
,-50.0,50,192.558522
,-50.0,50,194.143342
,-50.0,50,195.791747
,-50.0,50,197.399454
,-50.0,50,199.002359
,-50.0,50,200.606546
