#{"t_start": 1582787066.1154976, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,4.644875
,-50.0,50,6.540427
,-50.0,50,8.174164
,-50.0,50,9.843513
,-50.0,50,11.414772
,-50.0,50,13.085501
,-50.0,50,14.675657
,-50.0,50,16.32557
,-50.0,50,17.948984
,-50.0,50,19.561424
,-50.0,50,21.200197
,-50.0,50,22.820969
,-50.0,50,24.462358
,-24.0,50,26.052382
,-50.0,50,27.680252
,-50.0,50,29.266784
,-50.0,50,30.878378
,-50.0,50,32.507009
,-50.0,50,34.151672
,-50.0,50,35.721698
,-50.0,50,37.396524
,-50.0,50,39.013243
,-50.0,50,40.625952
,-50.0,50,42.197118
,-50.0,50,43.83088
,-50.0,50,45.454597
,-50.0,50,47.071984
,-50.0,50,48.677979
,0.0,50,50.303787
,0.0,50,51.880433
,-50.0,50,53.468147
,-50.0,50,55.112929
,-50.0,50,56.740179
,-50.0,50,58.341172
,-50.0,50,59.986823
,0.0,50,61.590004
,-50.0,50,63.233175
,0.0,50,64.826462
,-50.0,50,66.438682
,-50.0,50,68.022498
,-50.0,50,69.634429
,-50.0,50,71.24985
,-50.0,50,72.877993
,-50.0,50,74.508202
,-50.0,50,76.090384
,-50.0,50,77.704134
,-50.0,50,79.337095
,-50.0,50,80.916223
,-50.0,50,82.566622
,-50.0,50,84.179254
,-50.0,50,85.849118
,-50.0,50,86.151628
,-50.0,50,86.419518
,-50.0,50,86.692311
,-50.0,50,86.96344
,-50.0,50,87.233087
,-50.0,50,87.509224
,-50.0,50,87.809929
,-50.0,50,88.089068
,-50.0,50,88.365625
,-50.0,50,88.78555
,-50.0,50,90.385408
,-50.0,50,92.043545
,-50.0,50,93.634988
,0.0,50,95.263284
,-50.0,50,96.895942
,-50.0,50,98.502295
,-50.0,50,100.103833
,-50.0,50,101.760205
,-50.0,50,103.353372
,-50.0,50,104.954511
,-50.0,50,106.565124
,-50.0,50,108.188489
,-50.0,50,109.788124
,-50.0,50,111.382036
,0.0,50,112.999053
,-50.0,50,114.625753
,-50.0,50,116.249467
,-50.0,50,117.884618
,-50.0,50,119.473265
,-50.0,50,121.101954
,-50.0,50,122.700484
,0.0,50,124.337117
,-50.0,50,125.957443
,-50.0,50,127.603049
,-50.0,50,129.16524
,-50.0,50,130.819743
,-26.0,50,132.443788
,-50.0,50,134.093342
,0.0,50,135.676026
,0.0,50,137.336649
,-50.0,50,138.937691
,-50.0,50,140.535459
,-50.0,50,142.14953
,-50.0,50,143.767649
,-50.0,50,145.381239
,-50.0,50,146.970626
,-50.0,50,148.647437
,-50.0,50,150.240467
,-50.0,50,151.926031
,-50.0,50,153.513155
,-50.0,50,155.146353
,-50.0,50,156.792542
,-50.0,50,158.406967
,-50.0,50,160.004968
,-45.0,50,161.639129
,-50.0,50,163.276269
,-50.0,50,164.890493
,-50.0,50,166.516759
,-50.0,50,168.112948
,-50.0,50,169.766942
,-50.0,50,170.03753
,-50.0,50,170.311465
,-50.0,50,170.593542
,-50.0,50,170.879174
,-50.0,50,171.160481
,-50.0,50,171.448181
,-50.0,50,171.728435
,-50.0,50,171.994757
,-50.0,50,172.265979
,-50.0,50,172.604453
,-50.0,50,174.214834
,-50.0,50,175.823277
,-50.0,50,177.455056
,-50.0,50,179.045452
,-50.0,50,180.681944
,-50.0,50,182.298862
,0.0,50,183.935408
,-50.0,50,185.538835
,-50.0,50,187.168647
,-50.0,50,188.779635
,-50.0,50,190.394843
,-50.0,50,192.003436
,-50.0,50,193.688977
,-50.0,50,195.333569
,-50.0,50,196.974502
,-50.0,50,198.604426
,-50.0,50,200.179836
,0.0,50,201.832706
,-50.0,50,203.463904
,-50.0,50,205.051969
,-50.0,50,206.695635
,-50.0,50,208.30245
,-50.0,50,209.922916
,-50.0,50,211.531702
,-50.0,50,213.160553
,-50.0,50,214.776561
,-50.0,50,216.430734
,-50.0,50,218.008693
,-50.0,50,219.684913
,-50.0,50,221.3189
,-50.0,50,222.954648
,-50.0,50,224.588778
,-50.0,50,226.234801
,-50.0,50,227.822558
,-50.0,50,229.437226
,-50.0,50,231.08028
,-50.0,50,232.7138
,-50.0,50,234.321325
,-50.0,50,235.970091
,-50.0,50,237.588366
,-3.0,50,239.2062
,-50.0,50,240.865201
,-50.0,50,242.475919
,-50.0,50,244.099982
,-50.0,50,245.717841
,-50.0,50,247.36747
,-50.0,50,248.987254
,-50.0,50,250.64882
,-50.0,50,252.248511
,-50.0,50,253.927919
,-50.0,50,254.217159
,-50.0,50,254.499234
,0.0,50,254.758099
,-50.0,50,255.026505
,-50.0,50,255.260124
,-50.0,50,255.529752
,-50.0,50,255.847121
,-50.0,50,256.125788
,-50.0,50,256.390316
,-50.0,50,256.781368
,0.0,50,258.403814
,-50.0,50,260.059116
,-50.0,50,261.705073
,-50.0,50,263.286442
,0.0,50,264.937468
,0.0,50,266.53707
,-50.0,50,268.151195
,-50.0,50,269.779092
,-50.0,50,271.412822
,-50.0,50,273.074497
,-50.0,50,274.690373
,-50.0,50,276.361185
,-50.0,50,277.972284
,-50.0,50,279.582559
,-50.0,50,281.206187
,-50.0,50,282.858591
,-50.0,50,284.454
,-50.0,50,286.13186
,-50.0,50,287.729523
,-50.0,50,289.351307
,-50.0,50,290.962468
,-50.0,50,292.596045
,-50.0,50,294.235735
,-50.0,50,295.858344
,-50.0,50,297.476282
,-50.0,50,299.131526
,-50.0,50,300.768575
,-50.0,50,302.380692
,-50.0,50,304.021796
,-50.0,50,305.65579
,-50.0,50,307.294724
,-50.0,50,308.924671
,-50.0,50,310.531197
,-50.0,50,312.170268
,-50.0,50,313.814512
,-50.0,50,315.429765
,-50.0,50,317.101124
,-50.0,50,318.712487
,-50.0,50,320.365365
,-50.0,50,321.961295
,-50.0,50,323.609505
,-42.0,50,325.266779
,-50.0,50,326.901047
,0.0,50,328.533891
,-50.0,50,330.163489
,-50.0,50,331.784272
,-50.0,50,333.389231
,-50.0,50,335.025939
,-50.0,50,336.693906
,-50.0,50,338.31452
,-50.0,50,338.605897
,-50.0,50,338.912335
,-50.0,50,339.193382
,0.0,50,339.477009
,-50.0,50,339.771368
,-50.0,50,340.045068
,-50.0,50,340.332377
,-50.0,50,340.593858
,0.0,50,340.849993
,-50.0,50,341.22876
,-50.0,50,342.874372
,-50.0,50,344.505697
,-50.0,50,346.156675
,-50.0,50,347.808287
,-50.0,50,349.400122
,-50.0,50,351.029743
,-50.0,50,352.665661
,-50.0,50,354.330282
,-50.0,50,355.934074
,-2.0,50,357.553949
,-50.0,50,359.202132
,-50.0,50,360.812395
,-50.0,50,362.438454
,0.0,50,364.089787
,-50.0,50,365.752609
,-50.0,50,367.394604
,-50.0,50,369.009117
,-50.0,50,370.659654
,-50.0,50,372.263551
,-50.0,50,373.901822
,0.0,50,375.544212
,-50.0,50,377.188053
,-50.0,50,378.80322
,-50.0,50,380.482208
,-50.0,50,382.106945
,-50.0,50,383.736269
,-50.0,50,385.395983
,-50.0,50,387.010721
,-50.0,50,388.670524
,-50.0,50,390.265039
,-50.0,50,391.910848
,-50.0,50,393.568642
,-50.0,50,395.211127
,-50.0,50,396.858484
,-50.0,50,398.461543
,-50.0,50,400.132244
,-50.0,50,401.761978
,-50.0,50,403.407684
,-50.0,50,405.012454
,-50.0,50,406.679765
,-50.0,50,408.312658
,-50.0,50,409.95139
,-50.0,50,411.602473
,-50.0,50,413.247889
,-41.0,50,414.871305
,-50.0,50,416.552794
,-50.0,50,418.204388
,-50.0,50,419.793312
,-50.0,50,421.398028
,-50.0,50,423.107367
,-50.0,50,423.37835
,-50.0,50,423.628622
,-50.0,50,423.925048
,-50.0,50,424.188111
,-50.0,50,424.470197
,-50.0,50,424.747987
,-50.0,50,425.030107
,-50.0,50,425.356151
,0.0,50,425.63148
,-50.0,50,426.042841
,-50.0,50,427.710949
,-50.0,50,429.340668
,-50.0,50,430.963048
,-50.0,50,432.607172
,-50.0,50,434.239818
,-50.0,50,435.868824
,-50.0,50,437.473458
,-50.0,50,439.148347
,-50.0,50,440.772383
,-50.0,50,442.402825
,-50.0,50,444.041447
,-50.0,50,445.708285
,-50.0,50,447.326655
,-50.0,50,448.975988
,-50.0,50,450.588587
,-50.0,50,452.254208
,-50.0,50,453.900554
,-50.0,50,455.520762
,-50.0,50,457.131036
,-50.0,50,458.79521
,-50.0,50,460.452577
,-50.0,50,462.110755
,-50.0,50,463.744036
,-50.0,50,465.374604
,-50.0,50,467.017058
,-50.0,50,468.683814
,-50.0,50,470.346824
,-50.0,50,471.971687
,-19.0,50,473.64736
,-50.0,50,475.27119
,-50.0,50,476.922888
,0.0,50,478.561315
,-50.0,50,480.219741
,0.0,50,481.860182
,-50.0,50,483.46757
,-50.0,50,485.156335
,-50.0,50,486.767078
,-50.0,50,488.427058
,-50.0,50,490.056179
,-50.0,50,491.690033
,-27.0,50,493.352831
,-50.0,50,494.972282
,-50.0,50,496.648725
,-50.0,50,498.315538
,-50.0,50,499.928273
,-28.0,50,501.586805
,-50.0,50,503.227758
,-50.0,50,504.837792
,-50.0,50,506.488579
,-50.0,50,508.166314
,-50.0,50,508.43492
,-50.0,50,508.715986
,-50.0,50,509.004659
,-5.0,50,509.27381
,-50.0,50,509.547039
,-50.0,50,509.833001
,0.0,50,510.092132
,-50.0,50,510.357994
,0.0,50,510.643991
,-50.0,50,511.087441
,-50.0,50,512.791614
,-17.0,50,514.36799
,-50.0,50,516.056579
,-50.0,50,517.729902
,-50.0,50,519.32343
,-50.0,50,520.990034
,-28.0,50,522.604031
,-50.0,50,524.24283
,-50.0,50,525.902261
,-25.0,50,527.530779
,-50.0,50,529.231064
,-50.0,50,530.851888
,-50.0,50,532.483143
,-47.0,50,534.105356
,-13.0,50,535.758314
,-50.0,50,537.416897
,-34.0,50,539.039315
,-49.0,50,540.713362
,-50.0,50,542.329423
,-15.0,50,543.972448
,-50.0,50,545.5908
,-50.0,50,547.274241
,-50.0,50,548.892387
,-4.0,50,550.539434
,-24.0,50,552.172355
,-50.0,50,553.799182
,-50.0,50,555.490516
,-50.0,50,557.136165
,-50.0,50,558.75843
,-50.0,50,560.420938
,-50.0,50,562.018926
,-50.0,50,563.698957
,-50.0,50,565.359385
,-7.0,50,566.978848
,-50.0,50,568.6163
,-50.0,50,570.243116
,-50.0,50,571.906993
,-50.0,50,573.570021
,-50.0,50,575.217499
,-50.0,50,576.830595
,-50.0,50,578.484677
,-50.0,50,580.186872
,-10.0,50,581.813185
,-50.0,50,583.47179
,-50.0,50,585.11976
,0.0,50,586.765074
,-23.0,50,588.409309
,-50.0,50,590.085633
,-50.0,50,591.705956
,-50.0,50,593.408335
,-47.0,50,593.683189
,-50.0,50,593.950933
,-49.0,50,594.212364
,-25.0,50,594.499076
,-6.0,50,594.787876
,-50.0,50,595.073506
,0.0,50,595.321618
,-50.0,50,595.62354
,-50.0,50,595.924515
,-15.0,50,596.373293
,0.0,50,598.0209
,-10.0,50,599.629063
,-50.0,50,601.306437
,-50.0,50,602.924835
,-50.0,50,604.570033
,0.0,50,606.207372
,-30.0,50,607.848536
,-50.0,50,609.512088
,-50.0,50,611.141327
,-50.0,50,612.756511
,-50.0,50,614.446974
,-50.0,50,616.069085
,-13.0,50,617.691875
,-17.0,50,619.349845
,-48.0,50,620.997924
,-26.0,50,622.638938
,-50.0,50,624.24892
,-31.0,50,625.881951
,-50.0,50,627.550352
,-50.0,50,629.190314
,-50.0,50,630.87588
,-50.0,50,632.523988
,-15.0,50,634.131556
,-12.0,50,635.776876
,-45.0,50,637.406785
,-30.0,50,639.059316
,-50.0,50,640.704256
,-48.0,50,642.349849
,-6.0,50,644.001086
,-13.0,50,645.645036
,-42.0,50,647.335108
,-19.0,50,648.943594
,-11.0,50,650.638401
,-50.0,50,652.260087
,-28.0,50,653.928571
,-12.0,50,655.53304
,0.0,50,657.172642
,-18.0,50,658.794254
,-50.0,50,660.474451
,-50.0,50,662.133507
,-50.0,50,663.784095
,-50.0,50,665.435911
,-50.0,50,667.036741
,-35.0,50,668.740796
,-50.0,50,670.347873
,-40.0,50,672.034297
,-24.0,50,673.660107
,-11.0,50,675.315874
,-50.0,50,676.968456
,-15.0,50,678.646418
,-9.0,50,678.909901
,-19.0,50,679.188369
,-43.0,50,679.482377
,-5.0,50,679.739786
,-37.0,50,680.019942
,-50.0,50,680.305226
,-15.0,50,680.586834
,-22.0,50,680.866311
,-50.0,50,681.15265
,0.0,50,681.501794
,-50.0,50,683.182373
,-50.0,50,684.810142
,-47.0,50,686.48317
,-50.0,50,688.113279
,-16.0,50,689.773824
,-37.0,50,691.396303
,-5.0,50,693.048116
,-50.0,50,694.732766
,-13.0,50,696.358902
,-15.0,50,697.983151
,-11.0,50,699.636107
,-39.0,50,701.300243
,-49.0,50,702.987798
,-50.0,50,704.641021
,-50.0,50,706.249139
,-17.0,50,707.921287
,-47.0,50,709.561999
,-46.0,50,711.274877
,-50.0,50,712.879723
,-50.0,50,714.517218
,-11.0,50,716.173024
,-20.0,50,717.854913
,-21.0,50,719.49059
,-50.0,50,721.112971
,-13.0,50,722.75454
,-50.0,50,724.441077
,-16.0,50,726.057184
,-14.0,50,727.727013
,-19.0,50,729.372706
,-50.0,50,730.996362
,-21.0,50,732.649421
,-28.0,50,734.311907
,-50.0,50,735.97375
,-26.0,50,737.599769
,-50.0,50,739.267567
,-20.0,50,740.881696
,-50.0,50,742.566509
,-50.0,50,744.207535
,-35.0,50,745.848488
,-27.0,50,747.49961
,0.0,50,749.134634
,-48.0,50,750.842323
,-48.0,50,752.456354
,0.0,50,754.10369
,-21.0,50,755.740853
,-20.0,50,757.424133
,-9.0,50,759.079745
,-18.0,50,760.716164
,-36.0,50,762.362311
,-50.0,50,764.042983
,-13.0,50,764.304498
,-50.0,50,764.595438
,-13.0,50,764.874996
,-12.0,50,765.142491
,-9.0,50,765.431929
,0.0,50,765.706635
,-14.0,50,765.977905
,0.0,50,766.251813
,-24.0,50,766.545518
,-50.0,50,766.856312
,-20.0,50,768.521031
,-50.0,50,770.123232
,-50.0,50,771.830591
,-13.0,50,773.447935
,-48.0,50,775.112783
,-50.0,50,776.765541
,-22.0,50,778.364293
,-50.0,50,780.029001
,-16.0,50,781.670157
,-50.0,50,783.312789
,-17.0,50,784.995295
,-12.0,50,786.64361
,-50.0,50,788.304852
,-17.0,50,789.953696
,-13.0,50,791.601189
,-50.0,50,793.241354
,-50.0,50,794.891279
,-27.0,50,796.53417
,-6.0,50,798.187167
,-50.0,50,799.844568
,-22.0,50,801.48682
,-18.0,50,803.15918
,-24.0,50,804.776458
,-18.0,50,806.432828
,-23.0,50,808.112237
,-5.0,50,809.778502
,-17.0,50,811.449428
,-30.0,50,813.11059
,0.0,50,814.739449
,-22.0,50,816.383334
,-50.0,50,818.091711
,-26.0,50,819.68646
,-12.0,50,821.377107
,-16.0,50,823.09538
,-50.0,50,824.74564
,-26.0,50,826.395935
,-10.0,50,828.067347
,0.0,50,829.717968
,-36.0,50,831.408401
,0.0,50,833.059973
,-36.0,50,834.710998
,-41.0,50,836.356635
,-7.0,50,837.977129
,0.0,50,839.650735
,-20.0,50,841.294075
,-11.0,50,842.95273
,-28.0,50,844.592395
,-47.0,50,846.277485
,-10.0,50,847.933411
,-50.0,50,849.631849
,-13.0,50,849.895546
,-11.0,50,850.149757
,-9.0,50,850.41857
,-22.0,50,850.691669
,-10.0,50,850.986614
,-10.0,50,851.264327
,-6.0,50,851.527011
,-50.0,50,851.841156
,-50.0,50,852.140171
,-12.0,50,852.498635
,-23.0,50,854.17531
,-18.0,50,855.81456
,-30.0,50,857.472567
,-23.0,50,859.100641
,-29.0,50,860.726959
,-31.0,50,862.424267
,-17.0,50,864.102294
,-32.0,50,865.752944
,-45.0,50,867.386745
,-34.0,50,869.072758
,-40.0,50,870.717561
,-8.0,50,872.329651
,-18.0,50,874.024908
,-13.0,50,875.650908
,-23.0,50,877.361712
,-47.0,50,878.979597
,-28.0,50,880.626504
,-15.0,50,882.320589
,-20.0,50,883.977759
,-17.0,50,885.592515
,-17.0,50,887.297901
,-11.0,50,888.911676
,-50.0,50,890.58449
,-16.0,50,892.221973
,-16.0,50,893.842979
,-36.0,50,895.560194
,-12.0,50,897.172216
,-50.0,50,898.849578
,-19.0,50,900.50877
,-19.0,50,902.183097
,-6.0,50,903.848717
,-16.0,50,905.520654
,-38.0,50,907.204048
,-11.0,50,908.798054
,-7.0,50,910.522949
,-36.0,50,912.157783
,-37.0,50,913.807004
,-50.0,50,915.517787
,-16.0,50,917.126783
,-17.0,50,918.810887
,-23.0,50,920.453822
,-14.0,50,922.089607
,-26.0,50,923.74454
,-18.0,50,925.40708
,-17.0,50,927.089406
,-50.0,50,928.757508
,-18.0,50,930.404573
,-14.0,50,932.041128
,-25.0,50,933.675427
,-18.0,50,935.342794
,-14.0,50,935.594767
,-47.0,50,935.851489
,-9.0,50,936.129688
,-6.0,50,936.404119
,-20.0,50,936.68779
,-13.0,50,936.969005
,-9.0,50,937.276963
,0.0,50,937.565211
,0.0,50,937.837013
,-14.0,50,938.22873
,-9.0,50,939.878601
,-8.0,50,941.525739
,-25.0,50,943.171893
,-18.0,50,944.827209
,-44.0,50,946.506781
,-48.0,50,948.143569
,-33.0,50,949.847856
,-8.0,50,951.494802
,0.0,50,953.121459
,-15.0,50,954.778854
,-50.0,50,956.444308
,-16.0,50,958.114863
,-20.0,50,959.726795
,-32.0,50,961.411116
,-33.0,50,963.088695
,-45.0,50,964.720843
,-9.0,50,966.37535
,-9.0,50,968.013545
,-29.0,50,969.688904
,-21.0,50,971.324374
,0.0,50,972.982547
,-22.0,50,974.659243
,-24.0,50,976.364998
,-11.0,50,977.982345
,0.0,50,979.600596
,-21.0,50,981.295732
,-23.0,50,982.950404
,-24.0,50,984.589303
,-8.0,50,986.247232
,0.0,50,987.916213
,-17.0,50,989.599639
,-35.0,50,991.256283
,-11.0,50,992.898188
,-4.0,50,994.562805
,-44.0,50,996.20486
,-24.0,50,997.880125
,-25.0,50,999.517767
,-19.0,50,1001.215649
,-50.0,50,1002.920584
,-15.0,50,1004.538836
,-24.0,50,1006.22221
,-9.0,50,1007.831831
,-48.0,50,1009.518209
,0.0,50,1011.147513
,-27.0,50,1012.800205
,0.0,50,1014.450722
,-19.0,50,1016.137023
,-20.0,50,1017.783092
,-27.0,50,1019.485935
,-10.0,50,1021.166509
,-15.0,50,1021.437308
,-14.0,50,1021.709195
,-4.0,50,1021.995347
,-10.0,50,1022.271183
,-9.0,50,1022.571995
,-12.0,50,1022.84129
,-6.0,50,1023.1069
