#{"t_start": 1582787065.8799188, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,4.930493
,-50.0,50,6.780766
,-50.0,50,8.403594
,-50.0,50,10.032429
,-50.0,50,11.657662
,-50.0,50,13.301137
,-50.0,50,14.953989
,-50.0,50,16.583921
,-50.0,50,18.155727
,-50.0,50,19.783318
,-50.0,50,21.417669
,-50.0,50,23.037258
,-50.0,50,24.666139
,-50.0,50,26.320828
,-50.0,50,27.889067
,-50.0,50,29.500114
,-50.0,50,31.138486
,-50.0,50,32.704628
,-50.0,50,34.355694
,-50.0,50,35.968625
,-50.0,50,37.637378
,-50.0,50,39.243274
,-50.0,50,40.858409
,-50.0,50,42.465699
,-50.0,50,44.077867
,-50.0,50,45.700125
,-50.0,50,47.286398
,-50.0,50,48.901912
,0.0,50,50.494389
,-50.0,50,52.111658
,-50.0,50,53.722617
,-50.0,50,55.370649
,-50.0,50,56.973719
,-50.0,50,58.601581
,-50.0,50,60.198979
,0.0,50,61.832074
,-50.0,50,63.439372
,-50.0,50,65.079171
,-50.0,50,66.643595
,-50.0,50,68.258704
,-50.0,50,69.876588
,-50.0,50,71.468953
,-50.0,50,73.112326
,-50.0,50,74.745519
,-50.0,50,76.318692
,-50.0,50,77.95341
,-50.0,50,79.553043
,0.0,50,81.164537
,-50.0,50,82.776269
,-50.0,50,84.405266
,-50.0,50,86.073869
,-50.0,50,86.378982
,-50.0,50,86.66026
,-50.0,50,86.915547
,-50.0,50,87.167392
,-50.0,50,87.45305
,-50.0,50,87.705045
,-50.0,50,87.960429
,-50.0,50,88.230229
,-50.0,50,88.535409
,-50.0,50,89.023332
,-50.0,50,90.634872
,-50.0,50,92.283514
,0.0,50,93.871501
,-50.0,50,95.506502
,-50.0,50,97.127512
,-50.0,50,98.739089
,-50.0,50,100.376413
,-50.0,50,101.998282
,-50.0,50,103.594465
,-50.0,50,105.190898
,-50.0,50,106.801258
,-50.0,50,108.392075
,-50.0,50,110.005817
,-50.0,50,111.635449
,-50.0,50,113.251967
,-50.0,50,114.861938
,-50.0,50,116.479314
,-50.0,50,118.092847
,-50.0,50,119.706726
,-50.0,50,121.304178
,-50.0,50,122.963484
,-50.0,50,124.576914
,-50.0,50,126.226118
,-50.0,50,127.812624
,-50.0,50,129.432304
,-50.0,50,131.045201
,-50.0,50,132.674398
,-50.0,50,134.296474
,-50.0,50,135.924304
,-50.0,50,137.544862
,-50.0,50,139.18943
,-50.0,50,140.766328
,-50.0,50,142.401725
,0.0,50,144.008825
,-50.0,50,145.621395
,-50.0,50,147.246424
,-50.0,50,148.835918
,-50.0,50,150.508268
,-50.0,50,152.112182
,-50.0,50,153.766388
,-50.0,50,155.397236
,-50.0,50,157.036238
,-50.0,50,158.658864
,-50.0,50,160.278085
,-50.0,50,161.860351
,-50.0,50,163.498137
,-50.0,50,165.114282
,-50.0,50,166.734173
,-50.0,50,168.378624
,-50.0,50,169.996725
,-50.0,50,170.282488
,-50.0,50,170.542028
,-50.0,50,170.828896
,-50.0,50,171.089528
,-50.0,50,171.367139
,-50.0,50,171.672643
,-50.0,50,171.99269
,-50.0,50,172.267297
,-50.0,50,172.516183
,-50.0,50,172.798353
,-50.0,50,174.432473
,-50.0,50,176.056283
,-50.0,50,177.645946
,-50.0,50,179.299361
,-50.0,50,180.904994
,-50.0,50,182.541919
,-50.0,50,184.166291
,-50.0,50,185.791758
,-50.0,50,187.389983
,-50.0,50,189.027927
,-50.0,50,190.647638
,-50.0,50,192.251191
,-50.0,50,193.901868
,-50.0,50,195.538748
,-50.0,50,197.177616
,-50.0,50,198.807755
,-50.0,50,200.415038
,-50.0,50,202.05564
,-50.0,50,203.684385
,-50.0,50,205.310048
,-50.0,50,206.894775
,-50.0,50,208.544227
,-50.0,50,210.172943
,-50.0,50,211.775268
,-50.0,50,213.40454
,-27.0,50,215.049979
,-50.0,50,216.643703
,-50.0,50,218.288451
,-50.0,50,219.91364
,-50.0,50,221.546516
,-50.0,50,223.197957
,-50.0,50,224.793964
,-50.0,50,226.429371
,-50.0,50,228.080493
,-50.0,50,229.674166
