#{"t_start": 1582787065.9179888, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,4.857919
,-50.0,50,6.719244
,-50.0,50,8.349002
,-50.0,50,9.961571
,-50.0,50,11.634987
,-50.0,50,13.278787
,-50.0,50,14.891482
,-50.0,50,16.513363
,-50.0,50,18.165908
,-50.0,50,19.781115
,-50.0,50,21.406029
,-50.0,50,23.024523
,-50.0,50,24.603548
,-50.0,50,26.268074
,-50.0,50,27.863624
,-50.0,50,29.487513
,-50.0,50,31.105675
,-50.0,50,32.728386
,-50.0,50,34.310479
,-50.0,50,35.926576
,-50.0,50,37.55919
,-50.0,50,39.182726
,-50.0,50,40.79527
,-50.0,50,42.411457
,-50.0,50,44.027308
,-50.0,50,45.625025
,-50.0,50,47.262698
,-50.0,50,48.853564
,-50.0,50,50.483644
,-50.0,50,52.098648
,-50.0,50,53.703162
,-50.0,50,55.321465
,-50.0,50,56.909449
,-50.0,50,58.545776
,-50.0,50,60.166313
,-50.0,50,61.76448
,0.0,50,63.394363
,-50.0,50,65.021085
,-50.0,50,66.612123
,-50.0,50,68.234793
,-50.0,50,69.861961
,-50.0,50,71.44721
,-50.0,50,73.081823
,-50.0,50,74.688969
,-50.0,50,76.284407
,-50.0,50,77.914826
,-50.0,50,79.535317
,-50.0,50,81.140312
,-50.0,50,82.73968
,-50.0,50,84.38744
,-50.0,50,86.05988
,0.0,50,86.344982
,-50.0,50,86.626405
,0.0,50,86.924532
,-50.0,50,87.205822
,-50.0,50,87.495803
,-50.0,50,87.782785
,-50.0,50,88.069266
,-50.0,50,88.343442
,-50.0,50,88.633144
,-50.0,50,88.992741
,-50.0,50,90.595471
,-50.0,50,92.232719
,-50.0,50,93.879156
,-50.0,50,95.496803
,-50.0,50,97.081364
,-50.0,50,98.728556
,-50.0,50,100.293082
,-50.0,50,101.935354
,-50.0,50,103.545092
,-50.0,50,105.162299
,-50.0,50,106.781379
,-50.0,50,108.391529
,-50.0,50,109.99901
,-50.0,50,111.597487
,-50.0,50,113.235356
,-50.0,50,114.836986
,-50.0,50,116.448403
,-50.0,50,118.07444
,-50.0,50,119.647719
,-50.0,50,121.294371
,-50.0,50,122.902444
,-50.0,50,124.51178
,-50.0,50,126.133885
,-50.0,50,127.756518
,-50.0,50,129.379391
,-50.0,50,131.040603
,0.0,50,132.662475
,-50.0,50,134.253854
,-50.0,50,135.887046
,0.0,50,137.524928
,-50.0,50,139.12095
,-50.0,50,140.755855
,-50.0,50,142.369499
,-50.0,50,143.953757
,0.0,50,145.591103
,-50.0,50,147.189931
,-50.0,50,148.811597
,-50.0,50,150.474174
,-50.0,50,152.075236
,-50.0,50,153.720368
,-50.0,50,155.337765
,-50.0,50,156.931123
,-50.0,50,158.578341
,-50.0,50,160.196271
,-50.0,50,161.840362
,-50.0,50,163.442945
,-2.0,50,165.089007
,0.0,50,166.685997
,-50.0,50,168.340324
,-50.0,50,169.921469
,-50.0,50,170.179362
,-50.0,50,170.419719
,-50.0,50,170.674896
,-50.0,50,170.958753
,-50.0,50,171.224969
,-50.0,50,171.503573
,-50.0,50,171.789195
,-50.0,50,172.066589
,-50.0,50,172.360725
,0.0,50,172.76927
,-50.0,50,174.390049
,-50.0,50,176.012243
,-50.0,50,177.653079
,-50.0,50,179.267271
,-50.0,50,180.850769
,-50.0,50,182.488592
,-50.0,50,184.097344
,-50.0,50,185.737979
,-50.0,50,187.352826
,-50.0,50,188.997694
,-50.0,50,190.613947
,-50.0,50,192.255481
,-50.0,50,193.878247
,-50.0,50,195.52386
,-50.0,50,197.119159
,-50.0,50,198.781181
,0.0,50,200.395044
,-50.0,50,202.046173
,-50.0,50,203.668545
,-50.0,50,205.241469
,-50.0,50,206.898664
,-47.0,50,208.483048
,-50.0,50,210.108741
,-50.0,50,211.734366
,-50.0,50,213.336804
,-50.0,50,214.995298
,-50.0,50,216.606963
,-50.0,50,218.217705
,-50.0,50,219.903538
,-50.0,50,221.480467
,-50.0,50,223.137272
,-50.0,50,224.798305
,-50.0,50,226.393654
,-50.0,50,228.046493
,-50.0,50,229.64622
,-50.0,50,231.283393
,-50.0,50,232.918758
,-50.0,50,234.548294
,-50.0,50,236.1389
,-50.0,50,237.759962
,-50.0,50,239.426329
,-50.0,50,241.016705
,-50.0,50,242.669823
,-50.0,50,244.295628
,-50.0,50,245.899099
,-50.0,50,247.549594
,-50.0,50,249.216368
