#{"t_start": 1583396065.2679703, "env_id": "FetchPush-v1"}
s,r,l,t
,-37.0,50,4.902173
,-50.0,50,6.747725
,-50.0,50,8.367559
,-50.0,50,9.998814
,-50.0,50,11.592667
,-50.0,50,13.231772
,-50.0,50,14.870258
,-50.0,50,16.468361
,-50.0,50,18.102239
,-50.0,50,19.684422
,-50.0,50,21.306404
,-50.0,50,22.889298
,-50.0,50,24.540142
,-50.0,50,26.144912
,-50.0,50,27.725093
,-50.0,50,29.329954
,-50.0,50,31.010339
,-50.0,50,32.58871
,-50.0,50,34.245833
,-50.0,50,35.845387
,-50.0,50,37.447474
,-50.0,50,39.094903
,-50.0,50,40.744478
,-50.0,50,42.334592
,-50.0,50,43.964719
,-50.0,50,45.554585
,-50.0,50,47.169649
,-50.0,50,48.815179
,-50.0,50,50.433867
,-50.0,50,52.009054
,-50.0,50,53.617061
,-50.0,50,55.218538
,-50.0,50,56.872247
,-50.0,50,58.498735
,-50.0,50,60.067847
,-50.0,50,61.645265
,-50.0,50,63.296898
,-50.0,50,64.901564
,-50.0,50,66.488267
,-50.0,50,68.14255
,-50.0,50,69.732901
,0.0,50,71.381214
,-50.0,50,72.949743
,0.0,50,74.590973
,-50.0,50,76.202873
,-50.0,50,77.801153
,-50.0,50,79.422385
,-50.0,50,81.017896
,-50.0,50,82.660807
,-50.0,50,84.241189
,-50.0,50,85.908776
,-50.0,50,86.199746
,0.0,50,86.478018
,-50.0,50,86.739004
,-50.0,50,87.022608
,-50.0,50,87.335013
,0.0,50,87.616817
,-50.0,50,87.919514
,-50.0,50,88.202493
,-50.0,50,88.46017
,-50.0,50,88.786172
,-50.0,50,90.405409
,-50.0,50,92.037211
,-50.0,50,93.679866
,-50.0,50,95.264811
,-50.0,50,96.865285
,-50.0,50,98.541546
,0.0,50,100.131912
,-50.0,50,101.815769
,-50.0,50,103.424974
,-50.0,50,105.018996
,-50.0,50,106.673726
,-50.0,50,108.267035
,-50.0,50,109.910927
,-50.0,50,111.505951
,0.0,50,113.10583
,-50.0,50,114.735195
,-50.0,50,116.306356
,-50.0,50,117.931017
,-50.0,50,119.544622
,-50.0,50,121.131815
,-50.0,50,122.820269
,-50.0,50,124.427835
,-50.0,50,126.026474
,-50.0,50,127.667798
,-50.0,50,129.297163
,-50.0,50,130.891277
,-50.0,50,132.498806
,-50.0,50,134.092951
,-50.0,50,135.746148
,-50.0,50,137.344928
,-50.0,50,138.950766
,-50.0,50,140.567276
,-50.0,50,142.18493
,-50.0,50,143.799584
,-50.0,50,145.445147
,-50.0,50,147.091604
,-50.0,50,148.684672
,-50.0,50,150.284519
,-50.0,50,151.872516
,-50.0,50,153.527225
,-50.0,50,155.176708
,-50.0,50,156.763019
,-50.0,50,158.413461
,-50.0,50,160.028226
,-50.0,50,161.660604
,-50.0,50,163.257635
,-50.0,50,164.849758
,-50.0,50,166.509689
,-50.0,50,168.121363
,-50.0,50,169.743266
,-50.0,50,170.006111
,-50.0,50,170.295719
,-50.0,50,170.592163
,-50.0,50,170.883037
,-50.0,50,171.193395
,-50.0,50,171.485491
,-50.0,50,171.733716
,-50.0,50,172.007257
,-50.0,50,172.275958
,-50.0,50,172.632465
,-50.0,50,174.253951
,0.0,50,175.849381
,-50.0,50,177.485085
,-50.0,50,179.107937
,-50.0,50,180.757301
,-50.0,50,182.34622
,-50.0,50,183.995369
,-50.0,50,185.583676
