#{"t_start": 1583436503.4930356, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.256122
,-50.0,50,8.062175
,-50.0,50,9.707105
,0.0,50,11.29131
,-50.0,50,12.91443
,-50.0,50,14.53897
,-50.0,50,16.134058
,-50.0,50,17.745174
,-50.0,50,19.357529
,-50.0,50,20.951801
,-50.0,50,22.551879
,-50.0,50,24.170071
,-50.0,50,25.769399
,-50.0,50,27.376132
,0.0,50,28.973644
,-50.0,50,30.554248
,-50.0,50,32.196757
,-50.0,50,33.796945
,-50.0,50,35.375891
,-50.0,50,36.99817
,-50.0,50,38.650385
,-50.0,50,40.232546
,-50.0,50,41.859069
,-50.0,50,43.467208
,-50.0,50,45.09408
,-50.0,50,46.66262
,-50.0,50,48.266435
,-50.0,50,49.907393
,-50.0,50,51.486441
,-50.0,50,53.099388
,-50.0,50,54.71157
,-50.0,50,56.290158
,-50.0,50,57.961053
,-50.0,50,59.563548
,-50.0,50,61.155799
,-50.0,50,62.758213
,-50.0,50,64.369145
,-50.0,50,65.991236
,-50.0,50,67.594747
,-50.0,50,69.176666
,-50.0,50,70.811908
,-50.0,50,72.423741
,-50.0,50,74.004782
,-50.0,50,75.611151
,-50.0,50,77.237599
,-50.0,50,78.873183
,-50.0,50,80.489637
,-50.0,50,82.081892
,-50.0,50,83.674473
,-50.0,50,85.285813
,-50.0,50,86.914975
,-50.0,50,87.169426
,-50.0,50,87.433307
,-50.0,50,87.681774
,-50.0,50,87.939497
,-50.0,50,88.202861
,-50.0,50,88.467077
,-50.0,50,88.737557
,0.0,50,89.002724
,-50.0,50,89.259441
,-50.0,50,89.713043
,0.0,50,91.356322
,-50.0,50,92.954904
,-50.0,50,94.562374
,-50.0,50,96.219184
,-50.0,50,97.780919
,-50.0,50,99.440716
,-50.0,50,101.056954
,-50.0,50,102.718736
,-50.0,50,104.290008
,-50.0,50,105.9562
,-50.0,50,107.528232
,-50.0,50,109.16666
,-50.0,50,110.805126
,0.0,50,112.390162
,-50.0,50,114.027068
,-50.0,50,115.622667
,-50.0,50,117.251673
,-50.0,50,118.858655
,-50.0,50,120.459136
,-50.0,50,122.084052
,-50.0,50,123.688618
,-50.0,50,125.338349
,-50.0,50,126.952449
,-50.0,50,128.592745
