#{"t_start": 1583055755.3094358, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.26925
,-50.0,50,8.154285
,-50.0,50,9.763107
,-50.0,50,11.361167
,-50.0,50,12.991901
,-50.0,50,14.618765
,-50.0,50,16.220291
,-50.0,50,17.835003
,-50.0,50,19.458715
,-50.0,50,21.059654
,-50.0,50,22.712305
,-50.0,50,24.330381
,-50.0,50,25.957388
,-50.0,50,27.541229
,-50.0,50,29.189646
,-50.0,50,30.817481
,-50.0,50,32.408381
,-50.0,50,34.042252
,-50.0,50,35.684769
,-50.0,50,37.275333
,-50.0,50,38.921643
,-50.0,50,40.552676
,-50.0,50,42.139898
,-50.0,50,43.81478
,-50.0,50,45.381376
,-50.0,50,47.001071
,-50.0,50,48.606944
,-50.0,50,50.23527
,-50.0,50,51.864227
,-50.0,50,53.44799
,-50.0,50,55.091648
,-50.0,50,56.710245
,-50.0,50,58.329939
,0.0,50,59.939561
,-50.0,50,61.579643
,0.0,50,63.232613
,-50.0,50,64.808645
,-50.0,50,66.487273
,-50.0,50,68.073931
,-50.0,50,69.698916
,-50.0,50,71.305685
,-50.0,50,72.927616
,-50.0,50,74.547719
,-50.0,50,76.18163
,-50.0,50,77.775185
,-50.0,50,79.390326
,-50.0,50,81.009763
,-50.0,50,82.613379
,-50.0,50,84.270612
,0.0,50,85.863123
,-50.0,50,87.572023
,-50.0,50,87.866601
,-50.0,50,88.136014
,-50.0,50,88.42435
,-50.0,50,88.697156
,-50.0,50,88.979516
,-50.0,50,89.244661
,-50.0,50,89.534681
,-50.0,50,89.795141
,-50.0,50,90.059124
,-50.0,50,90.390338
,-50.0,50,92.008487
,-50.0,50,93.632928
,-50.0,50,95.238909
,-50.0,50,96.869455
,-50.0,50,98.461727
,-50.0,50,100.124761
,-50.0,50,101.696316
,-50.0,50,103.344198
,-50.0,50,104.973197
,-50.0,50,106.59638
,-50.0,50,108.176312
,-50.0,50,109.783224
,-50.0,50,111.46506
,-50.0,50,113.063668
,-50.0,50,114.685707
,0.0,50,116.327773
,0.0,50,117.900956
,-50.0,50,119.531407
,-50.0,50,121.149479
,-50.0,50,122.777899
,-50.0,50,124.376284
,-50.0,50,126.008993
,-50.0,50,127.66403
,0.0,50,129.265939
,-50.0,50,130.892839
,-50.0,50,132.504201
,-50.0,50,134.149625
,-50.0,50,135.751689
,-50.0,50,137.390356
,-50.0,50,139.021726
,0.0,50,140.683897
,-50.0,50,142.273718
,-50.0,50,143.901058
,-50.0,50,145.539844
,-50.0,50,147.162781
,-50.0,50,148.790931
,-50.0,50,150.422333
,-50.0,50,152.029254
,-50.0,50,153.667552
,-50.0,50,155.286074
,0.0,50,156.951009
,-50.0,50,158.524758
,-50.0,50,160.165081
,-50.0,50,161.753613
,-50.0,50,163.412599
,-50.0,50,165.050165
,-50.0,50,166.630143
,-50.0,50,168.310148
,0.0,50,169.913313
,-50.0,50,171.541829
,-50.0,50,171.83868
,-50.0,50,172.107548
,-50.0,50,172.375637
,-50.0,50,172.63721
,-50.0,50,172.892558
,-50.0,50,173.169544
,-50.0,50,173.441635
,-50.0,50,173.698467
,-50.0,50,173.96416
,-50.0,50,174.310533
,-50.0,50,175.960339
,-50.0,50,177.583161
,-50.0,50,179.20837
,-50.0,50,180.817111
,-50.0,50,182.452828
,-50.0,50,184.099371
,-50.0,50,185.739344
