#{"t_start": 1583257885.7555277, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.212204
,-50.0,50,8.048635
,-50.0,50,9.647532
,-50.0,50,11.335126
,-50.0,50,12.914698
,-50.0,50,14.554004
,-50.0,50,16.156329
,-50.0,50,17.724134
,-50.0,50,19.348492
,-50.0,50,20.971565
,-50.0,50,22.567843
,-50.0,50,24.158096
,-50.0,50,25.75709
,0.0,50,27.437948
,-50.0,50,29.008591
,-50.0,50,30.639477
,-50.0,50,32.200005
,-50.0,50,33.816184
,-50.0,50,35.441391
,-50.0,50,37.049774
,-50.0,50,38.656542
,-50.0,50,40.289471
,-50.0,50,41.87364
,-50.0,50,43.494353
,-50.0,50,45.089122
,-50.0,50,46.702218
,-50.0,50,48.308788
,-50.0,50,49.925765
,-50.0,50,51.564283
,-50.0,50,53.130742
,-50.0,50,54.720963
,-50.0,50,56.386184
,-50.0,50,57.956491
,-50.0,50,59.588572
,-50.0,50,61.184411
,-50.0,50,62.809558
,-50.0,50,64.408014
,-50.0,50,66.029351
,-50.0,50,67.622909
,-50.0,50,69.2344
,-50.0,50,70.832801
,-50.0,50,72.433863
,-50.0,50,74.026986
,0.0,50,75.619828
,-50.0,50,77.228978
,-50.0,50,78.841117
,-50.0,50,80.473569
,-50.0,50,82.060557
,-50.0,50,83.654289
,-50.0,50,85.24624
,-50.0,50,86.896939
,-50.0,50,87.167946
,-50.0,50,87.418594
,-50.0,50,87.66397
,-50.0,50,87.915347
,0.0,50,88.184474
,-50.0,50,88.45554
,-50.0,50,88.726226
,-50.0,50,89.006924
,-50.0,50,89.280213
,-50.0,50,89.70085
,-50.0,50,91.330916
,-50.0,50,92.94211
,-50.0,50,94.546487
,-50.0,50,96.189349
,-50.0,50,97.760852
,-50.0,50,99.383386
,-50.0,50,101.027843
,-50.0,50,102.638824
,-50.0,50,104.245453
,-50.0,50,105.890332
,-50.0,50,107.50075
,-50.0,50,109.096868
,-50.0,50,110.711633
,-50.0,50,112.334656
,-50.0,50,113.920833
,-50.0,50,115.566133
,-50.0,50,117.138986
,-50.0,50,118.749762
,-50.0,50,120.376971
,-50.0,50,121.950917
,-50.0,50,123.577282
,-50.0,50,125.200387
,-50.0,50,126.778637
,-50.0,50,128.385402
,-50.0,50,130.034749
,-50.0,50,131.619017
,-50.0,50,133.217523
,-50.0,50,134.841609
,-50.0,50,136.492463
,-50.0,50,138.114004
,-50.0,50,139.708354
,-50.0,50,141.305426
,-50.0,50,142.940554
,-50.0,50,144.545138
,-50.0,50,146.164204
,-50.0,50,147.784898
,-50.0,50,149.390357
,-50.0,50,151.022344
,-50.0,50,152.623701
,-50.0,50,154.196227
,-50.0,50,155.819027
,-50.0,50,157.447145
,-50.0,50,159.051877
,-50.0,50,160.653104
,-50.0,50,162.236514
,-50.0,50,163.854861
,-50.0,50,165.462264
,-50.0,50,167.072602
,-50.0,50,168.703946
,-50.0,50,170.318513
,-50.0,50,170.580292
,-50.0,50,170.860945
,-50.0,50,171.094275
,-50.0,50,171.358908
,-50.0,50,171.613349
,-50.0,50,171.879432
,-50.0,50,172.152357
,-50.0,50,172.414669
,-50.0,50,172.673021
,-7.0,50,173.027854
,-50.0,50,174.666286
,-50.0,50,176.268422
,-50.0,50,177.881715
,-50.0,50,179.478126
,-50.0,50,181.090613
,-50.0,50,182.692609
,-50.0,50,184.294881
,-50.0,50,185.929309
,-50.0,50,187.53989
,-50.0,50,189.131712
,-50.0,50,190.736975
,-50.0,50,192.379041
,-50.0,50,193.975803
,-50.0,50,195.587636
,-50.0,50,197.213182
,-50.0,50,198.820844
,-50.0,50,200.4102
,-50.0,50,202.062488
,-50.0,50,203.66388
,-50.0,50,205.229305
,-50.0,50,206.889903
,-50.0,50,208.483026
,-50.0,50,210.143694
,-50.0,50,211.726473
,-50.0,50,213.360303
,-50.0,50,214.964487
,-50.0,50,216.554441
,-50.0,50,218.139916
,-50.0,50,219.767669
,-50.0,50,221.437003
,-50.0,50,223.027957
,0.0,50,224.610563
,-50.0,50,226.21424
,0.0,50,227.800611
,-50.0,50,229.436259
,-50.0,50,231.063912
,-50.0,50,232.654513
,-50.0,50,234.267889
,-50.0,50,235.88579
,-50.0,50,237.481237
,-50.0,50,239.093661
,-50.0,50,240.707842
,-50.0,50,242.332819
,-50.0,50,243.928083
,-50.0,50,245.549267
,-50.0,50,247.166517
,-50.0,50,248.760895
,-50.0,50,250.403071
,-50.0,50,252.039673
,-50.0,50,253.662998
,-50.0,50,253.929058
,-50.0,50,254.195849
,-50.0,50,254.448414
,-50.0,50,254.728753
,-50.0,50,254.991604
,-50.0,50,255.244252
,-50.0,50,255.504559
,-50.0,50,255.758991
,-50.0,50,256.021192
,-50.0,50,256.364286
,-50.0,50,258.013989
,-50.0,50,259.630886
,0.0,50,261.230768
,-50.0,50,262.846481
,-50.0,50,264.442384
,-50.0,50,266.062958
,-50.0,50,267.707139
,-50.0,50,269.318975
,-50.0,50,270.933291
,-50.0,50,272.535985
,-50.0,50,274.155658
,-50.0,50,275.785287
,-50.0,50,277.417913
,-50.0,50,279.01669
,-50.0,50,280.645535
,-50.0,50,282.275589
,-50.0,50,283.872021
,-50.0,50,285.485296
,-50.0,50,287.104455
,-50.0,50,288.737393
,-50.0,50,290.340213
,-50.0,50,291.947548
,-50.0,50,293.59408
,-50.0,50,295.191737
,-50.0,50,296.819188
,-50.0,50,298.439304
,-50.0,50,300.036834
,-50.0,50,301.658484
,-50.0,50,303.259137
,-50.0,50,304.885281
,-50.0,50,306.502721
,-50.0,50,308.129141
,-50.0,50,309.74446
,-50.0,50,311.395898
,-50.0,50,312.962738
,-2.0,50,314.609246
,-50.0,50,316.206216
,-50.0,50,317.85797
,-50.0,50,319.484595
,-50.0,50,321.080296
,-50.0,50,322.705326
,-50.0,50,324.312311
,-50.0,50,325.926018
,-50.0,50,327.561026
,-50.0,50,329.167605
,-50.0,50,330.795284
,-50.0,50,332.473046
,-50.0,50,334.044403
,-50.0,50,335.702203
,-50.0,50,337.351888
,-50.0,50,337.60191
,-50.0,50,337.897939
,-50.0,50,338.153499
,-50.0,50,338.41727
,-50.0,50,338.660639
,-50.0,50,338.937821
,-50.0,50,339.216244
,-50.0,50,339.481614
,-50.0,50,339.737082
,-50.0,50,340.016989
,-50.0,50,341.5903
,-50.0,50,343.254175
,-50.0,50,344.832202
,-50.0,50,346.51814
,-50.0,50,348.109033
,-50.0,50,349.73169
,-50.0,50,351.369065
,-50.0,50,353.010759
,-50.0,50,354.596155
,-50.0,50,356.235051
,-50.0,50,357.849241
,-50.0,50,359.489677
,-50.0,50,361.13728
,-50.0,50,362.717
,-50.0,50,364.350678
,-50.0,50,366.004921
,-50.0,50,367.608254
,-50.0,50,369.242329
,-50.0,50,370.819204
,-50.0,50,372.458903
,-50.0,50,374.070206
,-50.0,50,375.672514
,-50.0,50,377.288162
,-50.0,50,378.899102
,-50.0,50,380.545413
,-50.0,50,382.17843
,-50.0,50,383.777395
,-50.0,50,385.428261
,0.0,50,387.031243
,-50.0,50,388.660716
,-50.0,50,390.260797
,-50.0,50,391.878999
,-50.0,50,393.496276
,-50.0,50,395.100353
,-50.0,50,396.725118
,-50.0,50,398.351775
,-50.0,50,399.956442
,-50.0,50,401.608259
,-50.0,50,403.202216
,-50.0,50,404.81985
,-50.0,50,406.471397
,-50.0,50,408.086126
,-50.0,50,409.689448
,-50.0,50,411.312769
,-50.0,50,412.929275
,-50.0,50,414.553255
,-50.0,50,416.192459
,-50.0,50,417.819336
,-50.0,50,419.45029
,-50.0,50,421.071353
,-50.0,50,421.359203
,-50.0,50,421.640636
,-50.0,50,421.911439
,-50.0,50,422.189463
,-50.0,50,422.466146
,-50.0,50,422.727369
,-50.0,50,422.993628
,-50.0,50,423.249611
,-50.0,50,423.507075
,-50.0,50,423.840318
,-50.0,50,425.461587
,-50.0,50,427.085883
,-50.0,50,428.70348
,-50.0,50,430.309696
,-50.0,50,431.962007
,-50.0,50,433.563896
,0.0,50,435.210493
,-50.0,50,436.818559
,-50.0,50,438.448697
,-50.0,50,440.055533
,-50.0,50,441.739415
,-50.0,50,443.345048
,-50.0,50,444.972202
,-50.0,50,446.63379
,-50.0,50,448.225711
,-50.0,50,449.866907
,-50.0,50,451.482253
,-50.0,50,453.093591
,-50.0,50,454.709667
,-50.0,50,456.335627
,-50.0,50,457.934762
