#{"t_start": 1583257886.0911849, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.924628
,-50.0,50,7.720114
,-50.0,50,9.361723
,-50.0,50,10.98364
,0.0,50,12.614721
,-50.0,50,14.188976
,-50.0,50,15.820649
,-50.0,50,17.429755
,-50.0,50,18.999571
,-50.0,50,20.617178
,0.0,50,22.223781
,-50.0,50,23.80162
,-50.0,50,25.415169
,-50.0,50,27.080384
,-50.0,50,28.687117
,-50.0,50,30.282522
,-50.0,50,31.892537
,-50.0,50,33.48596
,-50.0,50,35.115534
,-50.0,50,36.748745
,-50.0,50,38.343343
,-50.0,50,39.940052
,-50.0,50,41.523235
,-50.0,50,43.178534
,-50.0,50,44.763577
,-50.0,50,46.366452
,-50.0,50,47.967577
,-50.0,50,49.594778
,-50.0,50,51.179635
,-50.0,50,52.787626
,-50.0,50,54.412759
,-50.0,50,56.019351
,-50.0,50,57.647626
,-50.0,50,59.235784
,-50.0,50,60.85294
,-50.0,50,62.459413
,-50.0,50,64.110143
,-50.0,50,65.660317
,-50.0,50,67.273946
,-50.0,50,68.88498
,-50.0,50,70.49567
,-50.0,50,72.077893
,-50.0,50,73.697654
,-50.0,50,75.27058
,-50.0,50,76.887403
,-50.0,50,78.496889
,-50.0,50,80.119538
,-50.0,50,81.718302
,-50.0,50,83.346823
,-50.0,50,84.927174
,-50.0,50,86.571073
,-50.0,50,86.847368
,-50.0,50,87.114077
,-50.0,50,87.37358
,-50.0,50,87.630852
,-50.0,50,87.921888
,-50.0,50,88.204833
,-50.0,50,88.462056
,-50.0,50,88.703294
,-50.0,50,88.945871
,-50.0,50,89.397989
,0.0,50,91.024522
,-50.0,50,92.604173
,-50.0,50,94.238681
,-50.0,50,95.853379
,-50.0,50,97.461095
,-50.0,50,99.048034
,-50.0,50,100.723457
,-50.0,50,102.330323
,-50.0,50,103.95643
,-50.0,50,105.560414
,-50.0,50,107.170165
,-50.0,50,108.791939
,-50.0,50,110.389661
,-50.0,50,112.003052
,-50.0,50,113.598232
,-50.0,50,115.201469
,-50.0,50,116.816146
,-50.0,50,118.439665
,-50.0,50,120.036279
,-50.0,50,121.644175
