#{"t_start": 1583257886.9120164, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.068223
,-50.0,50,6.928808
,-50.0,50,8.514399
,-50.0,50,10.150233
,-50.0,50,11.764733
,-50.0,50,13.39052
,-50.0,50,15.001728
,-50.0,50,16.601977
,-50.0,50,18.19627
,-50.0,50,19.816967
,-50.0,50,21.414026
,-50.0,50,23.008818
,-50.0,50,24.604764
,-50.0,50,26.204565
,0.0,50,27.836993
,-50.0,50,29.47583
,-50.0,50,31.086832
,-50.0,50,32.657762
,-50.0,50,34.263829
,-50.0,50,35.88667
,-50.0,50,37.484596
,-50.0,50,39.10784
,-50.0,50,40.714207
,-50.0,50,42.360576
,-50.0,50,43.924038
,-50.0,50,45.544463
,-50.0,50,47.148499
,-50.0,50,48.789293
,-50.0,50,50.386868
,-50.0,50,51.988868
,-50.0,50,53.593605
,-50.0,50,55.18452
,-50.0,50,56.787955
,-50.0,50,58.417249
,-50.0,50,60.03221
,-50.0,50,61.64536
,-50.0,50,63.258183
,-50.0,50,64.867281
,-50.0,50,66.487339
,-50.0,50,68.070001
,-50.0,50,69.692672
,-50.0,50,71.271319
,-50.0,50,72.872044
,-50.0,50,74.470741
,-50.0,50,76.097982
,-50.0,50,77.686985
,-50.0,50,79.322006
,-50.0,50,80.911648
,-50.0,50,82.492986
,-50.0,50,84.094414
,-50.0,50,85.772184
,-50.0,50,86.027431
,-50.0,50,86.288952
,-50.0,50,86.553511
,-50.0,50,86.817316
,-50.0,50,87.069091
,-50.0,50,87.333072
,-50.0,50,87.585325
,-50.0,50,87.857272
,-50.0,50,88.1108
,-50.0,50,88.551045
,-50.0,50,90.165818
,-50.0,50,91.811535
,-50.0,50,93.429589
,-50.0,50,95.01358
,0.0,50,96.641511
,-50.0,50,98.233064
,-50.0,50,99.887561
,-50.0,50,101.498856
,-50.0,50,103.097071
,-50.0,50,104.741047
,-50.0,50,106.320673
,-50.0,50,107.942147
,-50.0,50,109.555166
,-50.0,50,111.146214
,0.0,50,112.76111
,-50.0,50,114.400419
,-50.0,50,116.022624
,-50.0,50,117.618253
,-50.0,50,119.212481
,-50.0,50,120.804958
,-50.0,50,122.44687
,-50.0,50,124.025399
,-50.0,50,125.633304
,0.0,50,127.24615
,-50.0,50,128.872972
,-50.0,50,130.473759
,-50.0,50,132.044273
,-50.0,50,133.717955
,-50.0,50,135.304648
,0.0,50,136.953327
,-50.0,50,138.524661
,-50.0,50,140.141906
,-50.0,50,141.747398
,-50.0,50,143.37985
,-50.0,50,145.030574
,-50.0,50,146.616806
,-50.0,50,148.228626
,-50.0,50,149.830995
,-50.0,50,151.435596
,-50.0,50,153.029603
,-50.0,50,154.668164
,-50.0,50,156.301212
,-50.0,50,157.870539
,-50.0,50,159.49977
,-50.0,50,161.105081
,-50.0,50,162.714926
,-50.0,50,164.314716
,-50.0,50,165.951754
,-50.0,50,167.521283
,-50.0,50,169.186113
,-50.0,50,169.45666
,-50.0,50,169.718097
,-50.0,50,169.966981
,-50.0,50,170.223722
,-50.0,50,170.468847
,-50.0,50,170.739756
,-50.0,50,171.009461
,-50.0,50,171.294248
,-50.0,50,171.564967
,-50.0,50,171.880963
,-50.0,50,173.509252
,-50.0,50,175.108445
,-50.0,50,176.727216
,-50.0,50,178.333067
,-50.0,50,179.918869
,-50.0,50,181.518327
,-50.0,50,183.146537
,0.0,50,184.781857
,-50.0,50,186.383272
,-50.0,50,188.008847
,0.0,50,189.595362
,-50.0,50,191.211164
,-50.0,50,192.808662
,-50.0,50,194.438575
,-50.0,50,196.031886
,-50.0,50,197.664854
,-50.0,50,199.284643
,-50.0,50,200.892751
,-50.0,50,202.507125
,-50.0,50,204.074224
,-50.0,50,205.745689
,-50.0,50,207.325915
,-50.0,50,208.947292
,-50.0,50,210.566393
,-50.0,50,212.173482
,-50.0,50,213.804565
,-50.0,50,215.414165
,-50.0,50,217.018822
,-50.0,50,218.617728
,-50.0,50,220.249791
,-50.0,50,221.848755
,-50.0,50,223.453102
,-50.0,50,225.052934
,-50.0,50,226.658775
,-50.0,50,228.291981
,-50.0,50,229.913274
,-50.0,50,231.50913
,-50.0,50,233.136339
,-50.0,50,234.723797
,-50.0,50,236.341467
,-50.0,50,237.922929
,-50.0,50,239.548869
,-50.0,50,241.192451
,-50.0,50,242.754172
,-50.0,50,244.411845
,-50.0,50,246.015861
,-50.0,50,247.61535
,-50.0,50,249.259995
,-50.0,50,250.883133
,-50.0,50,252.484311
,-50.0,50,252.731021
,-50.0,50,252.999351
,-50.0,50,253.253368
,-50.0,50,253.505739
,-50.0,50,253.759103
,-50.0,50,253.998981
,-50.0,50,254.255833
,-50.0,50,254.507093
,-50.0,50,254.799686
,-50.0,50,255.25069
,-50.0,50,256.8385
,-50.0,50,258.445823
,-50.0,50,260.086331
,-50.0,50,261.668002
,-50.0,50,263.281212
,-50.0,50,264.926
,-50.0,50,266.519213
,-50.0,50,268.180344
,-50.0,50,269.773132
,-50.0,50,271.391331
,-50.0,50,273.029113
,0.0,50,274.637339
,-50.0,50,276.236928
,-50.0,50,277.870595
,-50.0,50,279.444247
,-20.0,50,281.102755
,-50.0,50,282.718085
,-50.0,50,284.317852
,-50.0,50,285.9767
,-50.0,50,287.561141
,-50.0,50,289.208148
,-50.0,50,290.809891
,0.0,50,292.424304
,-50.0,50,294.058732
,-50.0,50,295.635379
,-50.0,50,297.271356
,-50.0,50,298.883231
,-50.0,50,300.504488
,-50.0,50,302.110328
,-50.0,50,303.741239
,-50.0,50,305.348233
,-50.0,50,306.972348
,-50.0,50,308.612071
,-50.0,50,310.221826
,-50.0,50,311.823171
,-50.0,50,313.421042
,-50.0,50,315.04845
,-50.0,50,316.662188
,-50.0,50,318.278933
,-50.0,50,319.907644
,-50.0,50,321.53604
,-50.0,50,323.144642
,-50.0,50,324.774597
,-50.0,50,326.386891
,-50.0,50,328.025831
,-50.0,50,329.642886
,-50.0,50,331.29238
,-50.0,50,332.937083
,0.0,50,334.540185
,-50.0,50,336.162534
,-50.0,50,336.425527
,-50.0,50,336.717798
,-50.0,50,336.995765
,-50.0,50,337.248132
,-50.0,50,337.522923
,-50.0,50,337.822106
,-50.0,50,338.075581
,-50.0,50,338.330067
,-50.0,50,338.590702
,-50.0,50,338.836799
,-50.0,50,340.491746
,-50.0,50,342.068129
,-50.0,50,343.692976
,-50.0,50,345.306252
,-50.0,50,346.961702
,-50.0,50,348.572931
,-50.0,50,350.186603
,-50.0,50,351.841923
,-48.0,50,353.462449
,-50.0,50,355.069103
,-50.0,50,356.742481
,-50.0,50,358.332004
,-50.0,50,359.970911
,-50.0,50,361.585389
,-50.0,50,363.212497
,-50.0,50,364.848602
,-50.0,50,366.46018
,-50.0,50,368.052246
,-50.0,50,369.686373
,-50.0,50,371.301981
,-50.0,50,372.898046
