#{"t_start": 1583257887.254808, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,4.744446
,-50.0,50,6.583448
,-50.0,50,8.212808
,-50.0,50,9.766069
,-50.0,50,11.406948
,-50.0,50,13.048372
,-50.0,50,14.641858
,-50.0,50,16.259768
,-50.0,50,17.855397
,0.0,50,19.460652
,-50.0,50,21.047933
,-50.0,50,22.66937
,-50.0,50,24.238194
,-50.0,50,25.889537
,-50.0,50,27.534719
,-50.0,50,29.135702
,-50.0,50,30.724032
,-50.0,50,32.331542
,-50.0,50,33.953547
,-50.0,50,35.540017
,-50.0,50,37.180492
,-50.0,50,38.763627
,-50.0,50,40.380335
,-50.0,50,41.992283
,-50.0,50,43.608926
,-50.0,50,45.191889
,-50.0,50,46.812101
,-50.0,50,48.401151
,-50.0,50,50.001705
,-50.0,50,51.613049
,-50.0,50,53.216956
,0.0,50,54.835528
,-50.0,50,56.484794
,-50.0,50,58.087927
,-50.0,50,59.696302
,-50.0,50,61.344651
,-50.0,50,62.944998
,-50.0,50,64.514102
,-50.0,50,66.113664
,-50.0,50,67.736263
,-50.0,50,69.333862
,-50.0,50,70.934362
,-50.0,50,72.522557
,-50.0,50,74.135308
,-50.0,50,75.712363
,-50.0,50,77.331699
,-50.0,50,78.953503
,-50.0,50,80.558857
,-50.0,50,82.174387
,-50.0,50,83.769902
,-50.0,50,85.42104
,-50.0,50,85.674082
,-50.0,50,85.965005
,-50.0,50,86.212213
,-50.0,50,86.48467
,-50.0,50,86.755069
,-50.0,50,87.049066
,-50.0,50,87.308758
,-50.0,50,87.595486
,-50.0,50,87.852398
,-50.0,50,88.199954
,-50.0,50,89.834116
,-50.0,50,91.437809
,-50.0,50,93.053048
,-50.0,50,94.673956
,-50.0,50,96.281203
,-50.0,50,97.900176
,0.0,50,99.528311
,-50.0,50,101.141028
,-50.0,50,102.77062
,-50.0,50,104.381658
,-50.0,50,106.012004
,-50.0,50,107.615241
,-50.0,50,109.215937
,-50.0,50,110.820341
,-50.0,50,112.43213
,-50.0,50,114.057145
,-50.0,50,115.638941
,-50.0,50,117.238206
,-50.0,50,118.881403
,-50.0,50,120.450724
,-50.0,50,122.078026
,-50.0,50,123.689282
,-50.0,50,125.279002
,-50.0,50,126.903255
,-50.0,50,128.536448
,-50.0,50,130.117971
,-50.0,50,131.744039
,-50.0,50,133.366945
,0.0,50,134.989608
,-50.0,50,136.592247
,-50.0,50,138.214698
,-50.0,50,139.808964
,-50.0,50,141.439898
,-50.0,50,143.071216
,-50.0,50,144.63517
,-50.0,50,146.283314
,-50.0,50,147.89766
,-50.0,50,149.504789
,-50.0,50,151.094584
,-50.0,50,152.693174
,-50.0,50,154.345515
,-50.0,50,155.92107
,-50.0,50,157.506236
,-50.0,50,159.15267
,-50.0,50,160.758311
,-50.0,50,162.370502
