#{"t_start": 1582641192.0035896, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.76713
,-50.0,50,7.55491
,-50.0,50,9.164118
,-50.0,50,10.776628
,-50.0,50,12.366212
,-50.0,50,14.007893
,-50.0,50,15.602231
,-50.0,50,17.179116
,-50.0,50,18.838113
,-50.0,50,20.420316
,-50.0,50,22.000639
,-50.0,50,23.628734
,-50.0,50,25.23431
,-50.0,50,26.84126
,-50.0,50,28.457095
,-50.0,50,30.051257
,-50.0,50,31.677551
,-50.0,50,33.275417
,-50.0,50,34.891256
,-50.0,50,36.490395
,-50.0,50,38.128967
,-50.0,50,39.728336
,-50.0,50,41.357113
,-50.0,50,42.967915
,-50.0,50,44.567646
,-50.0,50,46.164021
,-50.0,50,47.798873
,-50.0,50,49.4052
,-50.0,50,51.051095
,-50.0,50,52.637872
,-42.0,50,54.207595
,-50.0,50,55.824297
,-50.0,50,57.425163
,-50.0,50,59.045112
,-50.0,50,60.670287
,-50.0,50,62.293392
,-50.0,50,63.876784
,-50.0,50,65.495725
,-50.0,50,67.102869
,-50.0,50,68.707792
,-50.0,50,70.344153
,-50.0,50,71.978976
,-50.0,50,73.565188
,-50.0,50,75.143739
,-50.0,50,76.779491
,-50.0,50,78.37846
,-50.0,50,80.014256
,-50.0,50,81.642709
,-50.0,50,83.259285
,-50.0,50,84.853966
,-50.0,50,86.512275
,-50.0,50,86.780258
,-50.0,50,87.029358
,-50.0,50,87.28518
,-50.0,50,87.53977
,-50.0,50,87.782954
,-50.0,50,88.062767
,-50.0,50,88.32495
,-50.0,50,88.584274
,-50.0,50,88.828255
,-50.0,50,89.331993
,-50.0,50,90.968689
,-50.0,50,92.541759
,-50.0,50,94.175272
,-50.0,50,95.798112
,-50.0,50,97.446762
,-50.0,50,99.021353
,-50.0,50,100.65555
,-50.0,50,102.26227
,-50.0,50,103.926507
,-50.0,50,105.523569
,-50.0,50,107.152897
,-50.0,50,108.808841
,-50.0,50,110.450619
,-50.0,50,112.052154
,-50.0,50,113.638547
,-50.0,50,115.305148
,-50.0,50,116.906793
,-50.0,50,118.524321
,-50.0,50,120.123126
,-50.0,50,121.773863
,-50.0,50,123.357189
,-50.0,50,124.982784
,-50.0,50,126.632641
,0.0,50,128.244847
,-50.0,50,129.873395
,-50.0,50,131.467664
,-50.0,50,133.106165
,-50.0,50,134.73636
,0.0,50,136.32312
,-50.0,50,137.915334
,-50.0,50,139.569387
,-50.0,50,141.161476
,-50.0,50,142.775489
,-50.0,50,144.421365
,-50.0,50,146.014028
,-50.0,50,147.678665
,-50.0,50,149.264186
,-50.0,50,150.912332
,-50.0,50,152.485328
,-50.0,50,154.123051
,-50.0,50,155.76099
,-50.0,50,157.348222
,-50.0,50,159.014935
,-50.0,50,160.631874
,-50.0,50,162.295801
,-50.0,50,163.903697
,-50.0,50,165.538993
