#{"t_start": 1582641191.2306604, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.526282
,-50.0,50,8.34581
,-50.0,50,9.940033
,-50.0,50,11.584961
,-50.0,50,13.173988
,-50.0,50,14.766888
,-50.0,50,16.353945
,-50.0,50,17.959591
,-50.0,50,19.580855
,-50.0,50,21.198562
,-50.0,50,22.799404
,-50.0,50,24.409804
,-50.0,50,26.015411
,-50.0,50,27.636901
,-50.0,50,29.230139
,-50.0,50,30.822059
,-50.0,50,32.457526
,-50.0,50,34.074523
,-50.0,50,35.664564
,-50.0,50,37.28411
,-50.0,50,38.871887
,-50.0,50,40.499677
,-50.0,50,42.110728
,-50.0,50,43.711028
,-50.0,50,45.362416
,-50.0,50,46.930865
,-50.0,50,48.585718
,-50.0,50,50.149789
,-50.0,50,51.7975
,-50.0,50,53.405548
,-50.0,50,54.992463
,-50.0,50,56.613837
,-50.0,50,58.178085
,-50.0,50,59.808418
,-50.0,50,61.414832
,-50.0,50,63.039481
,-50.0,50,64.652936
,-50.0,50,66.241129
,-50.0,50,67.868473
,-50.0,50,69.520266
,-50.0,50,71.08701
,-50.0,50,72.733672
,-50.0,50,74.323282
,-50.0,50,75.939147
,-50.0,50,77.540406
,-50.0,50,79.181866
,-50.0,50,80.766122
,-50.0,50,82.38871
,-50.0,50,84.023558
,-50.0,50,85.65641
,-50.0,50,87.287978
,-14.0,50,87.545457
,-50.0,50,87.824608
,-50.0,50,88.100732
,-50.0,50,88.36398
,-50.0,50,88.631386
,-50.0,50,88.89759
,-50.0,50,89.188303
,-50.0,50,89.453894
,-50.0,50,89.744243
,-50.0,50,90.117144
,-50.0,50,91.740432
,0.0,50,93.343652
,-50.0,50,94.941196
,-50.0,50,96.609637
,-50.0,50,98.194298
,-50.0,50,99.81336
,-50.0,50,101.456932
,-50.0,50,103.059597
,-50.0,50,104.683117
,-50.0,50,106.28609
,-50.0,50,107.890395
,-50.0,50,109.509458
,-50.0,50,111.190607
,-50.0,50,112.802275
,0.0,50,114.414794
,-50.0,50,116.038184
,-50.0,50,117.64451
,0.0,50,119.300261
,-50.0,50,120.912551
,-50.0,50,122.528692
,-50.0,50,124.112385
,-50.0,50,125.799621
,-50.0,50,127.389149
,-50.0,50,129.048214
,-50.0,50,130.620299
,-50.0,50,132.237529
,-50.0,50,133.847478
,-50.0,50,135.472633
,-50.0,50,137.104751
,-50.0,50,138.671413
,-50.0,50,140.307802
,-50.0,50,141.937318
,-50.0,50,143.549499
,-50.0,50,145.18764
,-50.0,50,146.789002
,-50.0,50,148.42914
,-50.0,50,150.066022
,-50.0,50,151.688117
,0.0,50,153.28381
,-50.0,50,154.892335
,-50.0,50,156.552762
,-50.0,50,158.147012
,-50.0,50,159.797421
,-50.0,50,161.390394
,-25.0,50,163.05136
,-50.0,50,164.711671
,-50.0,50,166.296146
,0.0,50,167.894695
,-50.0,50,169.513628
,-50.0,50,171.176928
,-50.0,50,171.41922
,-50.0,50,171.686219
,-50.0,50,171.942487
,-50.0,50,172.213832
,-50.0,50,172.473545
,-50.0,50,172.710538
,-50.0,50,172.982461
,-50.0,50,173.26692
,-50.0,50,173.520058
,-50.0,50,173.973244
,-50.0,50,175.633317
,-50.0,50,177.235774
,-50.0,50,178.876801
,-50.0,50,180.466865
,-50.0,50,182.093156
,-50.0,50,183.7257
,-50.0,50,185.353096
,-50.0,50,186.975939
,-50.0,50,188.59968
,-50.0,50,190.248646
,-50.0,50,191.864505
,-50.0,50,193.486521
,-50.0,50,195.12908
,-50.0,50,196.71686
,-50.0,50,198.365939
,-50.0,50,199.972937
,-50.0,50,201.618639
,-50.0,50,203.230762
,-50.0,50,204.893737
,-50.0,50,206.465795
,-50.0,50,208.135947
,-50.0,50,209.775727
,-50.0,50,211.391939
,-50.0,50,213.004688
,-50.0,50,214.664405
,-50.0,50,216.267183
,-50.0,50,217.903132
,-50.0,50,219.527173
,-49.0,50,221.13881
,-50.0,50,222.802228
,-50.0,50,224.441232
,-50.0,50,226.056208
,-50.0,50,227.69369
,-50.0,50,229.30593
