#{"t_start": 1582995208.5311885, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.218126
,-50.0,50,8.0748
,-50.0,50,9.720175
,-50.0,50,11.345676
,-50.0,50,12.943466
,-50.0,50,14.536018
,-50.0,50,16.174468
,-50.0,50,17.759183
,-50.0,50,19.400371
,-50.0,50,21.03349
,-50.0,50,22.617525
,-50.0,50,24.228346
,-50.0,50,25.828022
,-50.0,50,27.472223
,-50.0,50,29.067182
,-50.0,50,30.682616
,-50.0,50,32.305761
,-50.0,50,33.944836
,-50.0,50,35.546154
,-50.0,50,37.186302
,-50.0,50,38.773342
,-50.0,50,40.398275
,-50.0,50,42.038705
,-50.0,50,43.650801
,-50.0,50,45.247687
,-50.0,50,46.830709
,-50.0,50,48.451046
,-50.0,50,50.079709
,-50.0,50,51.682527
,-50.0,50,53.300361
,-50.0,50,54.891002
,-50.0,50,56.503142
,-50.0,50,58.132966
,0.0,50,59.717573
,-50.0,50,61.337628
,0.0,50,62.967226
,-50.0,50,64.551542
,-50.0,50,66.157904
,-50.0,50,67.791182
,-50.0,50,69.38616
,-50.0,50,71.002253
,-50.0,50,72.605767
,-50.0,50,74.214954
,-50.0,50,75.82025
,-50.0,50,77.449774
,-50.0,50,79.046168
,-50.0,50,80.683777
,-50.0,50,82.289226
,-50.0,50,83.892381
,0.0,50,85.506665
,-50.0,50,87.177968
,-50.0,50,87.479389
,-50.0,50,87.764252
,-50.0,50,88.060144
,-50.0,50,88.336168
,-50.0,50,88.611553
,-50.0,50,88.886278
,-50.0,50,89.167758
,-50.0,50,89.448131
,-50.0,50,89.754471
,-50.0,50,90.117076
,-50.0,50,91.730123
,-50.0,50,93.358021
,-50.0,50,94.961633
,-50.0,50,96.56504
,-50.0,50,98.166571
,-50.0,50,99.802821
,-50.0,50,101.410614
,-50.0,50,103.024988
,-50.0,50,104.65155
,-50.0,50,106.274722
,-50.0,50,107.861919
,-50.0,50,109.484306
,-50.0,50,111.108687
,-50.0,50,112.725577
,-50.0,50,114.363741
