#{"t_start": 1582995209.595846, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.123842
,-50.0,50,7.008481
,-50.0,50,8.639879
,-50.0,50,10.279593
,-50.0,50,11.871799
,-50.0,50,13.484507
,-50.0,50,15.113582
,0.0,50,16.672698
,-50.0,50,18.3487
,-50.0,50,19.953921
,0.0,50,21.543437
,-50.0,50,23.144367
,-50.0,50,24.761575
,-50.0,50,26.406189
,-50.0,50,27.999849
,-50.0,50,29.620469
,-50.0,50,31.250829
,-50.0,50,32.872419
,-50.0,50,34.518558
,-50.0,50,36.103613
,-50.0,50,37.698409
,0.0,50,39.322722
,-50.0,50,40.95285
,-50.0,50,42.553716
,-50.0,50,44.162585
,-50.0,50,45.762738
,-50.0,50,47.384968
,-50.0,50,48.979976
,-50.0,50,50.581878
,-50.0,50,52.208807
,-50.0,50,53.834671
,-50.0,50,55.425994
,-50.0,50,57.058112
,-50.0,50,58.6687
,-50.0,50,60.285592
,-50.0,50,61.891394
,-50.0,50,63.49436
,-50.0,50,65.118711
,-50.0,50,66.717986
,-50.0,50,68.335298
,-50.0,50,69.917326
,-50.0,50,71.526075
,-50.0,50,73.160294
,-50.0,50,74.77344
,-50.0,50,76.385895
,-50.0,50,78.016384
,-50.0,50,79.629388
,-50.0,50,81.221894
,-50.0,50,82.845064
,-50.0,50,84.422542
,-50.0,50,86.069116
,-50.0,50,86.338637
,-50.0,50,86.652456
,-50.0,50,86.918176
,-50.0,50,87.22071
,-50.0,50,87.478103
,-50.0,50,87.76166
,-50.0,50,88.042549
,-50.0,50,88.330855
,-50.0,50,88.613691
,-50.0,50,89.059875
,-50.0,50,90.660524
,-50.0,50,92.274009
,-50.0,50,93.911704
,0.0,50,95.500469
,-50.0,50,97.121052
,-50.0,50,98.743964
,-50.0,50,100.351182
,-50.0,50,101.95615
,-50.0,50,103.600063
,-50.0,50,105.1823
,-50.0,50,106.794969
,-50.0,50,108.444403
,-50.0,50,110.001211
,-50.0,50,111.654221
,-50.0,50,113.27779
,-50.0,50,114.871026
,-50.0,50,116.502339
,-50.0,50,118.107748
,0.0,50,119.753587
,-50.0,50,121.366716
,-50.0,50,122.937407
,-50.0,50,124.555855
,0.0,50,126.211111
,-50.0,50,127.815975
,-50.0,50,129.384413
,-50.0,50,131.053414
,-50.0,50,132.655718
,-50.0,50,134.275422
,-50.0,50,135.904749
,-50.0,50,137.520999
,-50.0,50,139.124694
,-50.0,50,140.766297
,-50.0,50,142.389288
,-50.0,50,144.017855
,-50.0,50,145.612517
,-50.0,50,147.227337
,-50.0,50,148.848967
,-50.0,50,150.448935
,-50.0,50,152.07494
,-50.0,50,153.722252
,-50.0,50,155.353277
,-50.0,50,156.975936
,-50.0,50,158.60452
,-50.0,50,160.238617
,-50.0,50,161.838156
,-50.0,50,163.491587
,-50.0,50,165.103777
,-50.0,50,166.734794
,-50.0,50,168.357612
,-50.0,50,170.0199
,-5.0,50,170.349477
,-50.0,50,170.618666
,-50.0,50,170.88821
,-50.0,50,171.178026
,-50.0,50,171.427791
,-50.0,50,171.684778
,-50.0,50,171.944385
,-50.0,50,172.254288
,-50.0,50,172.513568
,-50.0,50,172.822747
,-50.0,50,174.487037
,-50.0,50,176.148961
,-50.0,50,177.779136
,-50.0,50,179.40291
,-50.0,50,181.015475
,-50.0,50,182.650577
,-50.0,50,184.21877
,-50.0,50,185.846586
,-50.0,50,187.461881
,-50.0,50,189.12255
,-50.0,50,190.70907
,-50.0,50,192.330183
,-50.0,50,193.956372
,-50.0,50,195.568498
,-50.0,50,197.220956
,-50.0,50,198.855422
,-50.0,50,200.467883
,-50.0,50,202.112013
,-50.0,50,203.757785
,-50.0,50,205.336478
,-50.0,50,206.979272
,-50.0,50,208.604064
,-50.0,50,210.211978
,-50.0,50,211.827487
,-50.0,50,213.432849
,-50.0,50,215.076408
,-50.0,50,216.689762
,-50.0,50,218.3575
,0.0,50,219.944154
,-50.0,50,221.567038
,-50.0,50,223.190607
,-50.0,50,224.814441
,-50.0,50,226.447505
,0.0,50,228.059849
,-50.0,50,229.673446
,-50.0,50,231.316717
,-50.0,50,232.890563
,-50.0,50,234.525434
,-50.0,50,236.147686
,-50.0,50,237.758969
,-50.0,50,239.369568
,0.0,50,241.036101
,-50.0,50,242.650489
,-50.0,50,244.285126
,-50.0,50,245.869659
,-50.0,50,247.559726
,-50.0,50,249.180678
,-50.0,50,250.776026
,-50.0,50,252.419143
,-50.0,50,254.05656
,-50.0,50,254.340299
,-50.0,50,254.616884
,-50.0,50,254.870717
,-50.0,50,255.138404
,-50.0,50,255.420902
,-50.0,50,255.68945
,-50.0,50,255.966965
,-50.0,50,256.234206
,-50.0,50,256.542122
,-50.0,50,256.98452
,-50.0,50,258.636731
,-50.0,50,260.23613
,-50.0,50,261.873926
,-50.0,50,263.529849
,-50.0,50,265.203942
,-50.0,50,266.830513
,-50.0,50,268.421168
,-50.0,50,270.056516
,-50.0,50,271.676189
,-50.0,50,273.285875
,0.0,50,274.910236
,-50.0,50,276.545363
,-50.0,50,278.212802
,0.0,50,279.822595
,-50.0,50,281.483517
