#{"t_start": 1583439972.1615531, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.365935
,-50.0,50,8.285373
,-50.0,50,9.889222
,-50.0,50,11.496263
,-50.0,50,13.079814
,0.0,50,14.667471
,-50.0,50,16.31258
,-50.0,50,17.890105
,-50.0,50,19.475988
,-50.0,50,21.076743
,-50.0,50,22.681139
,-50.0,50,24.310285
,-50.0,50,25.887234
,-50.0,50,27.511073
,-50.0,50,29.107463
,-50.0,50,30.693028
,-50.0,50,32.263335
,-50.0,50,33.881217
,-50.0,50,35.500304
,-50.0,50,37.095171
,-50.0,50,38.697432
,-50.0,50,40.332839
,-50.0,50,41.906162
,0.0,50,43.532103
,-50.0,50,45.122747
,-50.0,50,46.737641
,-50.0,50,48.327046
,-50.0,50,49.938307
,-50.0,50,51.527597
,-50.0,50,53.130232
,-50.0,50,54.745258
,-50.0,50,56.350993
,-50.0,50,57.957448
,0.0,50,59.551352
,-50.0,50,61.154626
,-50.0,50,62.766683
,-50.0,50,64.381323
,-50.0,50,65.934996
,-50.0,50,67.5766
,-50.0,50,69.191928
,-50.0,50,70.804107
,-50.0,50,72.413619
,-50.0,50,74.0062
,-50.0,50,75.600863
,-50.0,50,77.200798
,-50.0,50,78.808361
,-50.0,50,80.398604
,-50.0,50,82.009418
,-50.0,50,83.573294
,-50.0,50,85.177557
,-50.0,50,86.898817
,-50.0,50,87.154841
,-50.0,50,87.410269
,-50.0,50,87.661075
,-50.0,50,87.920047
,-50.0,50,88.184
,-50.0,50,88.436404
,-50.0,50,88.69766
,-50.0,50,88.960871
,-50.0,50,89.241891
,-50.0,50,89.654536
,-50.0,50,91.261924
,0.0,50,92.846488
,-50.0,50,94.476383
,-50.0,50,96.082086
,-50.0,50,97.70106
,-50.0,50,99.313107
,-50.0,50,100.916019
,-50.0,50,102.512072
,-50.0,50,104.113016
,-50.0,50,105.750503
,-50.0,50,107.357653
,-50.0,50,108.961922
,-50.0,50,110.55691
,-50.0,50,112.188006
