#{"t_start": 1583403819.4629188, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.32377
,-50.0,50,7.170704
,-50.0,50,8.779499
,-50.0,50,10.419295
,-50.0,50,12.019634
,-50.0,50,13.63999
,-50.0,50,15.249778
,-50.0,50,16.848786
,-50.0,50,18.47182
,-50.0,50,20.099587
,-50.0,50,21.703539
,-50.0,50,23.28837
,-50.0,50,24.907822
,-50.0,50,26.547179
,-50.0,50,28.174807
,-50.0,50,29.763375
,-50.0,50,31.391019
,-50.0,50,33.009907
,0.0,50,34.623516
,0.0,50,36.220769
,-50.0,50,37.835067
,-50.0,50,39.476971
,-50.0,50,41.067588
,-50.0,50,42.694954
,-50.0,50,44.33217
,-50.0,50,45.929975
,-50.0,50,47.536451
,-50.0,50,49.158567
,-50.0,50,50.78654
,-50.0,50,52.397561
,-50.0,50,53.999789
,-50.0,50,55.65006
,-50.0,50,57.245662
,-50.0,50,58.863825
,-50.0,50,60.482748
,-50.0,50,62.075674
,-50.0,50,63.703927
,-50.0,50,65.338072
,-50.0,50,66.95358
,-50.0,50,68.596261
,-50.0,50,70.199086
,-50.0,50,71.858743
,-50.0,50,73.451746
,-50.0,50,75.086084
,-50.0,50,76.687498
,-50.0,50,78.336078
,-50.0,50,79.973592
,-50.0,50,81.585451
,-50.0,50,83.168609
,-50.0,50,84.834657
,-50.0,50,86.534752
,-50.0,50,86.826548
,-50.0,50,87.098581
,-50.0,50,87.361603
,-50.0,50,87.616822
,-50.0,50,87.876156
,-50.0,50,88.158974
,-50.0,50,88.428244
,-50.0,50,88.686485
,-50.0,50,88.957742
,-50.0,50,89.465552
,-50.0,50,91.117486
,-50.0,50,92.721119
,-50.0,50,94.359912
,-50.0,50,95.970105
,-50.0,50,97.596085
,-50.0,50,99.257627
,-50.0,50,100.858208
,-50.0,50,102.477642
,-50.0,50,104.119835
,-50.0,50,105.727695
,-50.0,50,107.358987
,-50.0,50,109.006035
,-50.0,50,110.610947
,-50.0,50,112.240139
,0.0,50,113.872205
,-50.0,50,115.485353
,-50.0,50,117.087125
,-50.0,50,118.711238
,-50.0,50,120.375749
,0.0,50,121.994238
,-50.0,50,123.622657
,-50.0,50,125.25604
,-50.0,50,126.870905
,-50.0,50,128.512949
,-50.0,50,130.170821
,-50.0,50,131.781262
,-50.0,50,133.444767
,-50.0,50,135.074117
,-50.0,50,136.673961
,-50.0,50,138.303615
,-50.0,50,139.942335
,-50.0,50,141.531662
,-50.0,50,143.16309
,-50.0,50,144.806648
,-50.0,50,146.4623
,-50.0,50,148.044242
,-50.0,50,149.667383
,-50.0,50,151.327429
,-50.0,50,152.944083
,-50.0,50,154.569783
,-50.0,50,156.22195
,-50.0,50,157.847892
,-50.0,50,159.499724
,-50.0,50,161.13811
,-50.0,50,162.752018
,-50.0,50,164.397839
,-50.0,50,165.99352
,-50.0,50,167.664456
,-50.0,50,169.259284
,-50.0,50,170.92237
,-50.0,50,171.187401
,-50.0,50,171.438107
,-50.0,50,171.703391
,-50.0,50,171.983521
,-50.0,50,172.258278
,0.0,50,172.508841
,-50.0,50,172.81175
,-50.0,50,173.134649
,-50.0,50,173.438567
,-50.0,50,173.842313
,-50.0,50,175.448786
,-50.0,50,177.108139
,-50.0,50,178.744386
,-50.0,50,180.34936
,-50.0,50,182.01394
,-50.0,50,183.612842
,-50.0,50,185.24409
,-50.0,50,186.898637
,-50.0,50,188.556555
,-50.0,50,190.173995
,-50.0,50,191.814213
,-50.0,50,193.4208
,-50.0,50,195.068693
,-50.0,50,196.70428
,-50.0,50,198.328715
,-50.0,50,199.94982
,-50.0,50,201.579829
,-50.0,50,203.196772
,-50.0,50,204.831161
,-50.0,50,206.458404
,-50.0,50,208.091574
,-50.0,50,209.761458
,-50.0,50,211.394059
,-50.0,50,212.997105
,-50.0,50,214.672722
,-50.0,50,216.271645
,-50.0,50,217.883761
,-50.0,50,219.542237
,-50.0,50,221.176414
,-50.0,50,222.823968
,-50.0,50,224.427858
,-50.0,50,226.050345
,-50.0,50,227.668931
,-50.0,50,229.281234
,-50.0,50,230.916564
,-50.0,50,232.584704
,-50.0,50,234.172751
,-50.0,50,235.800267
,-50.0,50,237.432484
,-50.0,50,239.090853
,-50.0,50,240.689675
,-50.0,50,242.342926
,-50.0,50,243.946
,-50.0,50,245.583233
,-27.0,50,247.244014
,-50.0,50,248.864379
,-50.0,50,250.487414
,-50.0,50,252.111507
,0.0,50,253.744662
,-50.0,50,255.431741
,-50.0,50,255.715075
,-50.0,50,256.004968
,-50.0,50,256.285799
,-50.0,50,256.540975
,-50.0,50,256.795247
,-50.0,50,257.068827
,-50.0,50,257.342255
,-50.0,50,257.651973
,-50.0,50,257.928686
,-50.0,50,258.29993
,-50.0,50,259.955401
,-50.0,50,261.577178
,-50.0,50,263.257074
,-50.0,50,264.867771
,-50.0,50,266.521847
,0.0,50,268.126193
,-50.0,50,269.762339
,-50.0,50,271.404809
,0.0,50,273.04836
,-50.0,50,274.680475
,-50.0,50,276.321839
,0.0,50,277.94428
,-50.0,50,279.605678
,-50.0,50,281.235191
,-50.0,50,282.887785
,-50.0,50,284.557285
,-50.0,50,286.188672
,-19.0,50,287.822376
,-50.0,50,289.452078
,-50.0,50,291.119609
,-50.0,50,292.72942
,-50.0,50,294.361467
,-50.0,50,295.979354
,-50.0,50,297.61521
,-50.0,50,299.236991
,-50.0,50,300.905208
,-50.0,50,302.528094
,0.0,50,304.164791
,-50.0,50,305.800019
,-50.0,50,307.444126
,-50.0,50,309.087746
,-50.0,50,310.696059
,-50.0,50,312.31558
,-50.0,50,314.006776
,-50.0,50,315.633537
,-50.0,50,317.270015
,-50.0,50,318.915971
,-50.0,50,320.537718
,-50.0,50,322.166831
,-50.0,50,323.82498
,-50.0,50,325.425503
,-50.0,50,327.118806
,-50.0,50,328.773
,-50.0,50,330.371078
,-50.0,50,332.026411
,0.0,50,333.65286
,-50.0,50,335.311091
,-50.0,50,336.966721
,-50.0,50,338.571701
,-50.0,50,340.268303
,-4.0,50,340.533981
,-50.0,50,340.838149
,-50.0,50,341.121643
,-50.0,50,341.387149
,-50.0,50,341.65716
,-50.0,50,341.95202
,-50.0,50,342.223118
,-50.0,50,342.47716
,-50.0,50,342.757789
,-50.0,50,343.090978
,-50.0,50,344.738814
,-50.0,50,346.351786
,-50.0,50,348.012417
,-50.0,50,349.657437
,-50.0,50,351.300401
,-50.0,50,352.927995
,-50.0,50,354.589013
,-50.0,50,356.220424
,-50.0,50,357.867025
,-50.0,50,359.501942
,0.0,50,361.165655
,-50.0,50,362.777135
,0.0,50,364.41712
,-50.0,50,366.091655
,-50.0,50,367.704455
,-50.0,50,369.366808
,-50.0,50,370.957611
,-50.0,50,372.637017
,-50.0,50,374.307842
,-50.0,50,375.921415
,-50.0,50,377.547226
,0.0,50,379.198104
,-50.0,50,380.83972
,-50.0,50,382.454871
,-50.0,50,384.06714
,-50.0,50,385.69091
,-50.0,50,387.336259
,0.0,50,388.97621
,-50.0,50,390.627423
,-17.0,50,392.289241
,-50.0,50,393.92168
,0.0,50,395.563957
,-50.0,50,397.210314
,-50.0,50,398.823324
,-50.0,50,400.465806
,-50.0,50,402.12988
,0.0,50,403.751943
,-50.0,50,405.381908
,-50.0,50,407.023428
,-50.0,50,408.626148
,-50.0,50,410.277299
,-50.0,50,411.939037
,-50.0,50,413.527921
,-50.0,50,415.188031
,-50.0,50,416.826131
,-50.0,50,418.477478
,-50.0,50,420.093136
,-50.0,50,421.735592
,0.0,50,423.398562
,-50.0,50,425.020849
,-50.0,50,425.287249
,0.0,50,425.562148
,-50.0,50,425.835161
,-50.0,50,426.096005
,-50.0,50,426.380583
,-50.0,50,426.662014
,-50.0,50,426.962903
,-50.0,50,427.245188
,0.0,50,427.5745
,-50.0,50,427.873783
,-50.0,50,429.523012
,-50.0,50,431.146497
,-50.0,50,432.829511
,-50.0,50,434.466262
,-50.0,50,436.090949
,-50.0,50,437.772557
,-50.0,50,439.373314
,-50.0,50,441.067864
,-50.0,50,442.692232
,-50.0,50,444.354021
,-50.0,50,446.005621
,-50.0,50,447.627658
,-50.0,50,449.292562
,-50.0,50,450.942525
,-50.0,50,452.581193
,-48.0,50,454.230723
,-50.0,50,455.903378
,-50.0,50,457.519404
,-50.0,50,459.192741
