#{"t_start": 1583248592.3538754, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.173942
,-50.0,50,7.984739
,-50.0,50,9.597956
,-50.0,50,11.225502
,-50.0,50,12.847516
,-50.0,50,14.449974
,-50.0,50,16.033349
,-50.0,50,17.622686
,-50.0,50,19.23269
,-50.0,50,20.834305
,-50.0,50,22.431552
,-50.0,50,24.000422
,-50.0,50,25.636678
,-50.0,50,27.244274
,-50.0,50,28.871351
,-50.0,50,30.441275
,-50.0,50,32.058989
,-50.0,50,33.627129
,-50.0,50,35.237854
,-50.0,50,36.850694
,-50.0,50,38.451894
,-50.0,50,40.091325
,-50.0,50,41.701266
,-50.0,50,43.277487
,-50.0,50,44.881147
,-50.0,50,46.486482
,-50.0,50,48.097142
,-50.0,50,49.71381
,-14.0,50,51.279288
,-50.0,50,52.892241
,-50.0,50,54.512369
,-50.0,50,56.107257
,-50.0,50,57.711011
,-50.0,50,59.327784
,-50.0,50,60.931802
,-50.0,50,62.524262
,-50.0,50,64.123594
,-50.0,50,65.717474
,-50.0,50,67.335041
,-50.0,50,68.940771
,-50.0,50,70.543009
,-50.0,50,72.119907
,0.0,50,73.73974
,-50.0,50,75.339564
,-50.0,50,76.945352
,0.0,50,78.517757
,-50.0,50,80.11586
,-50.0,50,81.742141
,-50.0,50,83.387956
,-50.0,50,84.986143
,-50.0,50,86.638682
,-50.0,50,86.924101
,-50.0,50,87.191791
,-50.0,50,87.447386
,-50.0,50,87.704728
,-50.0,50,87.964087
,-50.0,50,88.231177
,-50.0,50,88.492396
,-50.0,50,88.753805
,-50.0,50,89.016069
,-50.0,50,89.364734
,-50.0,50,90.989753
,-50.0,50,92.57275
,-50.0,50,94.212076
,-50.0,50,95.804956
,-50.0,50,97.400004
,-50.0,50,99.034503
,-50.0,50,100.590172
,-50.0,50,102.21931
,-50.0,50,103.829754
,-50.0,50,105.43129
,-50.0,50,107.053091
,-50.0,50,108.660241
,-50.0,50,110.285626
,-50.0,50,111.882532
,-50.0,50,113.513443
,-50.0,50,115.095771
,-50.0,50,116.686207
,-50.0,50,118.317077
,-50.0,50,119.906868
,-50.0,50,121.541775
,-50.0,50,123.105017
,-50.0,50,124.752338
,-50.0,50,126.380338
,-50.0,50,127.969464
,-50.0,50,129.539438
,-50.0,50,131.168408
,-50.0,50,132.743249
,-50.0,50,134.363228
,-50.0,50,135.966354
,-50.0,50,137.542604
,-50.0,50,139.169406
,-50.0,50,140.780899
,-50.0,50,142.379521
