#{"t_start": 1583248593.3024487, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.208924
,-50.0,50,7.034399
,-50.0,50,8.67624
,-50.0,50,10.261859
,-50.0,50,11.867579
,-50.0,50,13.489094
,-50.0,50,15.084904
,-50.0,50,16.686998
,-50.0,50,18.287885
,-50.0,50,19.911687
,-50.0,50,21.484914
,-50.0,50,23.088908
,-50.0,50,24.672699
,-50.0,50,26.306247
,-50.0,50,27.871563
,-50.0,50,29.484336
,-50.0,50,31.067351
,-50.0,50,32.686768
,-50.0,50,34.314154
,-50.0,50,35.903015
,-50.0,50,37.484866
,-50.0,50,39.121274
,-50.0,50,40.74192
,-50.0,50,42.344069
,-50.0,50,43.953945
,-50.0,50,45.53031
,-50.0,50,47.132486
,-50.0,50,48.757048
,-50.0,50,50.3614
,-50.0,50,51.968236
,-50.0,50,53.53972
,-50.0,50,55.147478
,-50.0,50,56.757316
,-50.0,50,58.360595
,-50.0,50,59.968942
,-50.0,50,61.563972
,-50.0,50,63.153259
,-50.0,50,64.771619
,-50.0,50,66.389203
,-50.0,50,67.967095
,-50.0,50,69.58189
,-50.0,50,71.17136
,-50.0,50,72.762735
,-50.0,50,74.373315
,-50.0,50,75.975535
,-50.0,50,77.5851
,-50.0,50,79.208407
,-50.0,50,80.797407
,-50.0,50,82.402451
,-50.0,50,84.015972
,-50.0,50,85.668044
,-50.0,50,85.925351
,-50.0,50,86.180671
,-50.0,50,86.433625
,-50.0,50,86.685605
,-50.0,50,86.941508
,-50.0,50,87.211535
,-50.0,50,87.48171
,-50.0,50,87.753213
,-50.0,50,88.018919
,-50.0,50,88.421027
,-50.0,50,90.040964
,-50.0,50,91.649985
,-50.0,50,93.235229
,-50.0,50,94.845808
,-50.0,50,96.457251
,-50.0,50,98.05425
,-50.0,50,99.653177
,-50.0,50,101.257966
,-50.0,50,102.87437
,-50.0,50,104.480597
,-50.0,50,106.087926
,-50.0,50,107.702656
,-50.0,50,109.321085
,-50.0,50,110.90888
,-50.0,50,112.51141
,-50.0,50,114.179479
,-50.0,50,115.755222
,-50.0,50,117.354614
,-50.0,50,118.962173
,-50.0,50,120.574541
,-50.0,50,122.178731
,-50.0,50,123.778485
,-50.0,50,125.39224
,-50.0,50,127.000651
,-50.0,50,128.617049
,-50.0,50,130.180648
,-50.0,50,131.814211
,-50.0,50,133.411743
,-50.0,50,135.013076
,-50.0,50,136.61107
,-50.0,50,138.248803
,-50.0,50,139.818658
,0.0,50,141.451322
,-50.0,50,143.061989
,-50.0,50,144.646251
,-50.0,50,146.26308
,-50.0,50,147.892431
,-50.0,50,149.517517
