#{"t_start": 1583248592.2492042, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.25574
,-50.0,50,8.137806
,-50.0,50,9.694075
,-50.0,50,11.34073
,-50.0,50,12.918647
,-50.0,50,14.537939
,-50.0,50,16.150589
,-50.0,50,17.721168
,-50.0,50,19.361082
,-50.0,50,20.931587
,-50.0,50,22.540615
,-50.0,50,24.135086
,-50.0,50,25.755712
,-50.0,50,27.367951
,-50.0,50,28.954776
,-50.0,50,30.544827
,-50.0,50,32.135401
,-50.0,50,33.735463
,-50.0,50,35.372345
,-50.0,50,36.959188
,-50.0,50,38.551857
,-50.0,50,40.172301
,-50.0,50,41.797036
,-50.0,50,43.392976
,-50.0,50,45.008407
,-50.0,50,46.608902
,-50.0,50,48.21239
,-50.0,50,49.82062
,-50.0,50,51.416582
,-50.0,50,52.986603
,-50.0,50,54.59203
,-50.0,50,56.21227
,-50.0,50,57.804136
,-50.0,50,59.416804
,-50.0,50,61.043019
,-50.0,50,62.613729
,-50.0,50,64.211913
,-50.0,50,65.851781
,-50.0,50,67.443079
,-50.0,50,69.031811
,-50.0,50,70.623122
,-50.0,50,72.255801
,-50.0,50,73.804225
,-50.0,50,75.441059
,-50.0,50,77.035155
,-50.0,50,78.652679
,-50.0,50,80.269847
,-50.0,50,81.886798
,-50.0,50,83.490856
,-50.0,50,85.103711
,-50.0,50,86.732888
,-50.0,50,86.979617
,-50.0,50,87.259763
,-50.0,50,87.533628
,-50.0,50,87.794351
,-50.0,50,88.061778
,-50.0,50,88.327802
,-50.0,50,88.611865
,-50.0,50,88.876924
,-50.0,50,89.14429
,-50.0,50,89.466652
,-50.0,50,91.087187
,-50.0,50,92.66539
,-50.0,50,94.291635
,-50.0,50,95.886082
,-50.0,50,97.530859
,-50.0,50,99.135383
,-50.0,50,100.743346
,-50.0,50,102.32525
,-50.0,50,103.969004
,-50.0,50,105.534764
,-50.0,50,107.144932
,-50.0,50,108.786571
,-50.0,50,110.387043
,-50.0,50,111.969115
,-50.0,50,113.57409
,-50.0,50,115.221449
,-50.0,50,116.833937
,-50.0,50,118.441441
