#{"t_start": 1583248592.7940583, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.71403
,-50.0,50,7.56085
,-50.0,50,9.183134
,-50.0,50,10.80655
,-50.0,50,12.392987
,0.0,50,13.959074
,-50.0,50,15.582658
,-50.0,50,17.173687
,-50.0,50,18.795247
,-50.0,50,20.397224
,-50.0,50,21.976648
,0.0,50,23.603843
,-50.0,50,25.203681
,-50.0,50,26.818577
,-50.0,50,28.390599
,-50.0,50,30.000611
,-50.0,50,31.589386
,-50.0,50,33.20655
,-50.0,50,34.822705
,-50.0,50,36.413499
,-50.0,50,38.046296
,-50.0,50,39.631526
,-50.0,50,41.262948
,-50.0,50,42.864154
,-50.0,50,44.436836
,0.0,50,46.040209
,-50.0,50,47.673223
,0.0,50,49.250682
,0.0,50,50.859324
,-50.0,50,52.467516
,0.0,50,54.046814
,-50.0,50,55.690567
,-50.0,50,57.259548
,-50.0,50,58.900985
,-50.0,50,60.462813
,-50.0,50,62.059885
,-50.0,50,63.704842
,-50.0,50,65.281052
,-50.0,50,66.914461
,-50.0,50,68.511328
,-50.0,50,70.097888
,-50.0,50,71.689229
,-50.0,50,73.310316
,-50.0,50,74.900942
,-50.0,50,76.500769
,-50.0,50,78.073882
,-50.0,50,79.718673
,-50.0,50,81.348246
,0.0,50,82.925447
,-50.0,50,84.543022
,-50.0,50,86.192584
,-50.0,50,86.465438
,-50.0,50,86.729386
,-50.0,50,86.984757
,-50.0,50,87.232892
,-50.0,50,87.493079
,-50.0,50,87.758049
,-50.0,50,88.010901
,-50.0,50,88.265708
,-50.0,50,88.531991
,-50.0,50,88.914014
,-50.0,50,90.546941
,-50.0,50,92.14575
,-50.0,50,93.725059
,-50.0,50,95.337371
,-50.0,50,96.950351
,-50.0,50,98.574972
,-50.0,50,100.19152
,-50.0,50,101.775983
,-50.0,50,103.401572
,-50.0,50,104.995644
,-50.0,50,106.596238
,0.0,50,108.226956
,-50.0,50,109.826974
,-50.0,50,111.44103
,-50.0,50,113.029663
,-50.0,50,114.636701
,-50.0,50,116.249778
,-50.0,50,117.890855
,-50.0,50,119.488622
,-50.0,50,121.085811
,-50.0,50,122.71819
,-50.0,50,124.287563
,-50.0,50,125.890126
,-50.0,50,127.506336
,-50.0,50,129.114151
,-50.0,50,130.713821
,-50.0,50,132.334901
,-50.0,50,133.943188
,-50.0,50,135.529904
,-50.0,50,137.162699
,-50.0,50,138.748122
,-50.0,50,140.334652
,-50.0,50,141.965467
,-50.0,50,143.55175
,-50.0,50,145.16929
,-50.0,50,146.770802
,-50.0,50,148.394225
,-50.0,50,149.989929
,-50.0,50,151.645841
,-50.0,50,153.207862
,-50.0,50,154.837208
,-50.0,50,156.466532
,-50.0,50,158.072313
,-50.0,50,159.69076
,-50.0,50,161.283683
,-50.0,50,162.901041
,-50.0,50,164.460209
,-50.0,50,166.125473
,-50.0,50,167.736065
,-50.0,50,169.33105
,-50.0,50,169.602577
,-50.0,50,169.875006
,-50.0,50,170.156239
,-50.0,50,170.408511
,-50.0,50,170.678627
,-50.0,50,170.956365
,-50.0,50,171.220562
,-50.0,50,171.496607
,-50.0,50,171.743389
,-50.0,50,171.983903
,-50.0,50,173.596226
,0.0,50,175.17791
,-50.0,50,176.83702
,-50.0,50,178.420389
,-50.0,50,180.039636
,-50.0,50,181.637635
,-50.0,50,183.228805
,-50.0,50,184.852177
,-27.0,50,186.456398
,-50.0,50,188.061098
,-50.0,50,189.705164
,-50.0,50,191.276515
,-50.0,50,192.899202
,-50.0,50,194.507425
,-50.0,50,196.090106
,-50.0,50,197.745081
,-50.0,50,199.329646
,-50.0,50,200.933896
,-50.0,50,202.559303
,-50.0,50,204.158092
,-50.0,50,205.766856
,-50.0,50,207.375112
,-50.0,50,208.97904
,-50.0,50,210.60553
,-50.0,50,212.19551
,-50.0,50,213.815612
,-50.0,50,215.409694
,-50.0,50,217.001778
,-50.0,50,218.598122
,-50.0,50,220.228049
,-50.0,50,221.827096
,-50.0,50,223.443063
,0.0,50,225.058457
,-50.0,50,226.661664
,-50.0,50,228.270098
,-50.0,50,229.933134
,-50.0,50,231.521392
,-50.0,50,233.143089
,-50.0,50,234.769075
,-50.0,50,236.371047
,-50.0,50,237.991186
,-50.0,50,239.606921
,0.0,50,241.243943
,-50.0,50,242.833449
,-50.0,50,244.444257
,-50.0,50,246.065866
,-50.0,50,247.659265
,-50.0,50,249.251557
,-50.0,50,250.880438
,-50.0,50,252.513047
,-50.0,50,252.771373
,-50.0,50,253.045114
,-50.0,50,253.298812
,-50.0,50,253.575575
,-50.0,50,253.844656
,-50.0,50,254.10422
,-50.0,50,254.34056
,-50.0,50,254.610183
,-50.0,50,254.862419
,-50.0,50,255.215622
,-50.0,50,256.83855
,-50.0,50,258.416867
,-50.0,50,260.047229
,-50.0,50,261.66325
,-50.0,50,263.256265
,-50.0,50,264.849498
,-50.0,50,266.483619
,-50.0,50,268.0785
,-50.0,50,269.725855
,-50.0,50,271.316706
,-50.0,50,272.950839
,-50.0,50,274.52949
,-50.0,50,276.130079
,-50.0,50,277.733964
,-50.0,50,279.349677
,-50.0,50,281.020477
,-50.0,50,282.626539
,-50.0,50,284.234546
,-50.0,50,285.857692
,-50.0,50,287.444295
,-50.0,50,289.04799
,-50.0,50,290.669906
,-50.0,50,292.317317
,-50.0,50,293.90917
,-50.0,50,295.52248
,-50.0,50,297.127606
,-50.0,50,298.757314
,-50.0,50,300.344873
,-50.0,50,301.96651
,-50.0,50,303.587166
,-50.0,50,305.185483
,-50.0,50,306.78423
,-50.0,50,308.399589
,-50.0,50,310.039168
,-50.0,50,311.65331
,-50.0,50,313.240875
,0.0,50,314.876836
,-50.0,50,316.545916
,-50.0,50,318.129612
,-50.0,50,319.738415
,-50.0,50,321.357165
,-50.0,50,322.96149
,-50.0,50,324.589475
,-50.0,50,326.216123
,-50.0,50,327.859091
,-50.0,50,329.49308
,-50.0,50,331.123981
,-50.0,50,332.744719
,-50.0,50,334.341936
,-50.0,50,335.972903
,-50.0,50,336.223185
,0.0,50,336.49
,-50.0,50,336.793066
,-50.0,50,337.04777
,-50.0,50,337.311408
,-50.0,50,337.577452
,-50.0,50,337.851959
,-50.0,50,338.114338
,-50.0,50,338.37257
,-50.0,50,338.663477
,-50.0,50,340.301401
,-50.0,50,341.914412
,-50.0,50,343.508368
,-50.0,50,345.160505
,-50.0,50,346.760483
,-50.0,50,348.367507
,-50.0,50,349.988391
,-50.0,50,351.628647
,-50.0,50,353.250603
,-50.0,50,354.868287
,-50.0,50,356.461862
,-50.0,50,358.083111
,-50.0,50,359.707878
,-50.0,50,361.312449
,-50.0,50,362.889746
,-50.0,50,364.522494
,-50.0,50,366.143717
