#{"t_start": 1583489150.47297, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.483462
,-50.0,50,7.33808
,-50.0,50,8.928805
,-50.0,50,10.52027
,-50.0,50,12.130106
,-50.0,50,13.70827
,-50.0,50,15.349321
,-50.0,50,16.950852
,-50.0,50,18.556025
,-50.0,50,20.162428
,-50.0,50,21.739693
,-50.0,50,23.361593
,-50.0,50,24.962104
,-50.0,50,26.56744
,-50.0,50,28.1589
,-50.0,50,29.757019
,-50.0,50,31.386909
,-50.0,50,32.9655
,-50.0,50,34.557097
,-50.0,50,36.20326
,-50.0,50,37.785624
,-50.0,50,39.362426
,-50.0,50,41.008577
,-50.0,50,42.618101
,-50.0,50,44.209794
,-50.0,50,45.785208
,-50.0,50,47.404889
,-50.0,50,48.985765
,0.0,50,50.574934
,-50.0,50,52.177158
,-50.0,50,53.787835
,-50.0,50,55.363704
,-50.0,50,56.995948
,-50.0,50,58.601104
,-50.0,50,60.194939
,-50.0,50,61.811083
,-50.0,50,63.406197
,-50.0,50,64.975958
,-50.0,50,66.599675
,-50.0,50,68.209461
,-50.0,50,69.82168
,-50.0,50,71.424067
,-50.0,50,73.015629
,-50.0,50,74.613378
,-50.0,50,76.232201
,-50.0,50,77.846366
,-50.0,50,79.491814
,-50.0,50,81.088667
,-50.0,50,82.675323
,-50.0,50,84.304093
,-50.0,50,85.964114
,-50.0,50,86.245692
,-50.0,50,86.521099
,-50.0,50,86.777139
,-50.0,50,87.032516
,-50.0,50,87.285047
,-50.0,50,87.552148
,-50.0,50,87.826022
,-50.0,50,88.081677
,-50.0,50,88.342711
,-50.0,50,88.763699
,-50.0,50,90.355124
,-50.0,50,91.972976
,-50.0,50,93.595361
,-50.0,50,95.21771
,-50.0,50,96.769212
,-50.0,50,98.405793
,-50.0,50,100.021397
,-50.0,50,101.642618
,-50.0,50,103.262881
,-50.0,50,104.861401
,-50.0,50,106.452166
,-50.0,50,108.073009
,-50.0,50,109.645347
,-50.0,50,111.268058
,-50.0,50,112.879048
,-50.0,50,114.52459
,-50.0,50,116.155845
,-50.0,50,117.748883
,-50.0,50,119.352268
,-50.0,50,120.961761
,-50.0,50,122.555433
,-50.0,50,124.177346
,-50.0,50,125.773519
,-50.0,50,127.392957
,-50.0,50,128.993506
,-50.0,50,130.616461
,-50.0,50,132.247452
,-50.0,50,133.848454
,-50.0,50,135.472661
,-50.0,50,137.061061
,-50.0,50,138.693971
,-50.0,50,140.351405
,-50.0,50,141.944739
,-50.0,50,143.551218
,-50.0,50,145.135565
,-50.0,50,146.764223
,0.0,50,148.376055
,-50.0,50,150.055079
,-50.0,50,151.620533
,-50.0,50,153.252609
,-50.0,50,154.851304
,-50.0,50,156.449513
,-50.0,50,158.041351
,-50.0,50,159.683969
,-50.0,50,161.295061
,-50.0,50,162.916144
,-50.0,50,164.526619
,-50.0,50,166.12164
,-13.0,50,167.766628
,-50.0,50,169.373079
,-50.0,50,169.640562
,-50.0,50,169.941334
,-50.0,50,170.197572
,-50.0,50,170.469654
,-50.0,50,170.718027
,-50.0,50,170.996886
,-50.0,50,171.254849
,-50.0,50,171.539542
,-50.0,50,171.796727
,-50.0,50,172.138311
,-50.0,50,173.72322
,0.0,50,175.35872
,-50.0,50,176.968102
,-50.0,50,178.573136
,-50.0,50,180.191582
,-50.0,50,181.807802
,-50.0,50,183.409972
,-50.0,50,185.061029
,-50.0,50,186.642692
,-50.0,50,188.257171
,-50.0,50,189.889472
,-50.0,50,191.466633
,-50.0,50,193.127784
,-50.0,50,194.776167
,-50.0,50,196.385938
,-50.0,50,197.996817
,-50.0,50,199.601938
,-50.0,50,201.196474
,-50.0,50,202.812545
,-50.0,50,204.429811
,-50.0,50,206.021756
,-50.0,50,207.659636
,-50.0,50,209.288389
,-50.0,50,210.918975
,-50.0,50,212.496952
,-50.0,50,214.133046
,-50.0,50,215.760144
,-50.0,50,217.350646
,-50.0,50,218.957735
,-50.0,50,220.566394
,0.0,50,222.215411
,-50.0,50,223.796241
,-50.0,50,225.439723
,-50.0,50,227.096033
,-50.0,50,228.671279
,-50.0,50,230.330869
,-50.0,50,231.93819
,-50.0,50,233.551594
,-50.0,50,235.16729
,-50.0,50,236.798707
,-50.0,50,238.391392
,-50.0,50,240.055295
,-50.0,50,241.651786
,-50.0,50,243.320771
,-50.0,50,244.915908
,-50.0,50,246.565259
,-50.0,50,248.180473
,-50.0,50,249.801483
,-50.0,50,251.430315
,-50.0,50,253.053666
,-50.0,50,253.314146
,-50.0,50,253.573697
,-50.0,50,253.833489
,-50.0,50,254.090965
,-50.0,50,254.367752
,-50.0,50,254.637681
,-50.0,50,254.891155
,-50.0,50,255.172665
,-50.0,50,255.464027
,-50.0,50,255.784918
,0.0,50,257.414318
,-50.0,50,259.035794
,-50.0,50,260.642228
,-50.0,50,262.271919
,-50.0,50,263.903657
,-50.0,50,265.49017
,-50.0,50,267.091977
,-50.0,50,268.709243
,-50.0,50,270.32993
,-50.0,50,271.938273
,-50.0,50,273.538737
,-50.0,50,275.191467
,-50.0,50,276.787551
,-50.0,50,278.399467
,-50.0,50,280.030679
,-50.0,50,281.658139
,-50.0,50,283.280302
,-50.0,50,284.921221
,0.0,50,286.506174
,-50.0,50,288.130465
,-50.0,50,289.759692
,-50.0,50,291.371311
,-50.0,50,292.995468
,-50.0,50,294.603508
,-50.0,50,296.192431
,-50.0,50,297.824109
,-50.0,50,299.42334
,-50.0,50,301.045861
,-50.0,50,302.663276
,-50.0,50,304.263631
,-50.0,50,305.863444
,-50.0,50,307.453374
,-50.0,50,309.113593
,-50.0,50,310.719712
,-50.0,50,312.298883
,-50.0,50,313.949166
,-50.0,50,315.538637
,-50.0,50,317.176748
,-50.0,50,318.780341
,-50.0,50,320.361414
,-50.0,50,322.008305
,-50.0,50,323.615798
,-50.0,50,325.263005
,-50.0,50,326.847329
,-50.0,50,328.494648
,-50.0,50,330.160497
,-50.0,50,331.774344
,-50.0,50,333.359777
,-50.0,50,335.02141
,-50.0,50,336.638958
,-50.0,50,336.895891
,-50.0,50,337.180738
,-50.0,50,337.461712
,-50.0,50,337.711741
,-50.0,50,337.967203
,-50.0,50,338.232283
,-50.0,50,338.514831
,-50.0,50,338.804872
,-50.0,50,339.051507
,-29.0,50,339.427304
,-50.0,50,341.05143
,-50.0,50,342.669434
,-50.0,50,344.250272
,-50.0,50,345.913303
,-50.0,50,347.526158
,-50.0,50,349.133305
,-50.0,50,350.718872
,-50.0,50,352.351372
,-50.0,50,353.979801
,-50.0,50,355.601521
,-50.0,50,357.237161
,-50.0,50,358.867423
,-50.0,50,360.484516
,-50.0,50,362.133645
,-50.0,50,363.74265
,-50.0,50,365.381727
,-50.0,50,366.975725
,-50.0,50,368.612626
,-50.0,50,370.251295
,-50.0,50,371.889233
,-50.0,50,373.498292
,-50.0,50,375.153844
,-50.0,50,376.782789
,-50.0,50,378.403872
,-50.0,50,380.042594
,-50.0,50,381.665001
,-50.0,50,383.290575
,-50.0,50,384.948503
,-50.0,50,386.561222
,-50.0,50,388.164544
,-50.0,50,389.790569
,-50.0,50,391.431094
,-50.0,50,393.073031
,-50.0,50,394.668246
,-50.0,50,396.29371
,-50.0,50,397.933281
,-50.0,50,399.57307
,-50.0,50,401.187599
,-50.0,50,402.833069
,-50.0,50,404.408665
,-50.0,50,406.024707
,-50.0,50,407.696915
,-50.0,50,409.301999
,-50.0,50,410.934261
,-50.0,50,412.523214
,-50.0,50,414.201518
,-50.0,50,415.808516
,-50.0,50,417.423529
,-50.0,50,419.079793
,0.0,50,420.682067
,-50.0,50,420.943
,-50.0,50,421.223489
,-50.0,50,421.482233
,-50.0,50,421.753635
,-50.0,50,422.023415
,-50.0,50,422.282003
,-50.0,50,422.551502
,0.0,50,422.797306
,-50.0,50,423.05794
,-50.0,50,423.478514
,-50.0,50,425.132531
,-50.0,50,426.720486
,0.0,50,428.357505
,-50.0,50,429.989554
,-50.0,50,431.581941
,-50.0,50,433.247091
,-50.0,50,434.884241
,-50.0,50,436.478466
,-50.0,50,438.128852
,0.0,50,439.724998
,-50.0,50,441.364209
,-50.0,50,442.975708
,-50.0,50,444.637508
,-50.0,50,446.289529
,-50.0,50,447.88459
,-50.0,50,449.575925
,-50.0,50,451.198069
,-50.0,50,452.786947
,-50.0,50,454.401584
,-50.0,50,456.071005
,-50.0,50,457.692866
,-50.0,50,459.295997
,-50.0,50,460.933977
,-50.0,50,462.585319
,-50.0,50,464.194358
,-50.0,50,465.809389
,-50.0,50,467.438013
,-50.0,50,469.106039
,-50.0,50,470.707013
,-50.0,50,472.361173
,-50.0,50,474.023023
,-50.0,50,475.614637
,-50.0,50,477.279254
,0.0,50,478.872163
,-50.0,50,480.532861
,-50.0,50,482.16879
,-50.0,50,483.803816
,-50.0,50,485.474492
,-50.0,50,487.082064
,-50.0,50,488.727712
,-50.0,50,490.351309
,-50.0,50,491.983923
,-50.0,50,493.575159
,-50.0,50,495.199878
,-50.0,50,496.887503
,-50.0,50,498.496335
,-50.0,50,500.127103
,-50.0,50,501.75881
,-50.0,50,503.42082
,-50.0,50,505.036415
,-50.0,50,505.309704
,-50.0,50,505.600484
,-50.0,50,505.871047
,-50.0,50,506.131848
,-50.0,50,506.4036
,-50.0,50,506.689408
,-50.0,50,506.955257
,-50.0,50,507.206845
,-50.0,50,507.472877
,-50.0,50,507.846164
,-50.0,50,509.445614
,-50.0,50,511.103232
,-50.0,50,512.737197
,-50.0,50,514.383704
,-50.0,50,516.022103
,-50.0,50,517.64757
,-50.0,50,519.268741
,-50.0,50,520.915154
,-50.0,50,522.513407
,-50.0,50,524.165446
,-50.0,50,525.805248
,-50.0,50,527.448995
,-50.0,50,529.111115
,-50.0,50,530.719666
