#{"t_start": 1582991670.5223112, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,4.822641
,-50.0,50,6.66812
,-50.0,50,8.275191
,-50.0,50,9.895919
,-50.0,50,11.519988
,-50.0,50,13.097776
,-50.0,50,14.720421
,-50.0,50,16.275845
,-50.0,50,17.892228
,-50.0,50,19.512032
,-48.0,50,21.132738
,-50.0,50,22.733392
,-50.0,50,24.34192
,-50.0,50,25.947125
,-50.0,50,27.541176
,-50.0,50,29.149101
,-50.0,50,30.760604
,-50.0,50,32.357852
,0.0,50,33.953629
,0.0,50,35.543673
,-50.0,50,37.163122
,-50.0,50,38.805059
,-50.0,50,40.377476
,-50.0,50,41.994753
,-18.0,50,43.645882
,-50.0,50,45.220426
,-50.0,50,46.866818
,-50.0,50,48.484049
,-50.0,50,50.081312
,-50.0,50,51.703177
,-50.0,50,53.286447
,-50.0,50,54.905776
,-50.0,50,56.548517
,-50.0,50,58.128711
,-50.0,50,59.782933
,-50.0,50,61.371593
,-50.0,50,62.989564
,-50.0,50,64.646335
,-50.0,50,66.21288
,-50.0,50,67.85429
,-50.0,50,69.4661
,-50.0,50,71.086914
,-50.0,50,72.747084
,-50.0,50,74.33958
,-50.0,50,75.955362
,-50.0,50,77.557638
,-50.0,50,79.193663
,-50.0,50,80.801393
,-50.0,50,82.398116
,-50.0,50,84.064472
,-50.0,50,85.751758
,-50.0,50,85.987366
,-50.0,50,86.306057
,-50.0,50,86.606353
,-50.0,50,86.870641
,-50.0,50,87.150786
,-50.0,50,87.425919
,-50.0,50,87.733605
,-50.0,50,88.052458
,-50.0,50,88.344511
,-50.0,50,88.806414
,-50.0,50,90.448196
,-50.0,50,92.068501
,-50.0,50,93.756873
,-50.0,50,95.371887
,-50.0,50,96.980835
,-50.0,50,98.617723
,-50.0,50,100.271173
,-50.0,50,101.87602
,-50.0,50,103.560427
,-50.0,50,105.156328
,-50.0,50,106.807313
,-50.0,50,108.413875
,-50.0,50,110.059535
,-50.0,50,111.693943
,0.0,50,113.341726
,-50.0,50,114.99369
,-50.0,50,116.600006
,-50.0,50,118.230279
,-50.0,50,119.83317
,0.0,50,121.477338
,-50.0,50,123.128377
,-50.0,50,124.786383
,-50.0,50,126.41173
,-50.0,50,128.051383
,-50.0,50,129.721198
,-50.0,50,131.351791
,-50.0,50,132.948807
,-50.0,50,134.572317
,-50.0,50,136.198091
,-50.0,50,137.8124
,-50.0,50,139.435137
,-50.0,50,141.086883
,-50.0,50,142.679585
,-50.0,50,144.333973
,-50.0,50,145.928506
,-50.0,50,147.561639
,-50.0,50,149.160458
,-50.0,50,150.856641
,-50.0,50,152.471584
,-50.0,50,154.116722
,-50.0,50,155.74357
,-50.0,50,157.352015
