#{"t_start": 1582991669.331817, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.067974
,-50.0,50,7.892149
,-50.0,50,9.487584
,-50.0,50,11.06485
,-50.0,50,12.700317
,-50.0,50,14.264793
,-50.0,50,15.910612
,-50.0,50,17.484757
,-50.0,50,19.105522
,-50.0,50,20.712806
,-50.0,50,22.314602
,-50.0,50,23.910491
,-50.0,50,25.498964
,-50.0,50,27.162154
,-50.0,50,28.73016
,-50.0,50,30.324291
,-50.0,50,31.93613
,-50.0,50,33.572299
,-50.0,50,35.164695
,-50.0,50,36.772374
,-50.0,50,38.375216
,-50.0,50,39.997416
,-50.0,50,41.611274
,-50.0,50,43.207149
,-50.0,50,44.783576
,-50.0,50,46.443981
,0.0,50,48.038288
,-50.0,50,49.637741
,-50.0,50,51.257405
,-50.0,50,52.886343
,-50.0,50,54.504877
,-50.0,50,56.083404
,-50.0,50,57.750574
,-50.0,50,59.323781
,-50.0,50,60.944506
,-50.0,50,62.568314
,-50.0,50,64.181499
,-50.0,50,65.801826
,0.0,50,67.427295
,-50.0,50,69.034667
,-50.0,50,70.692785
,-50.0,50,72.298898
,-50.0,50,73.913586
,-50.0,50,75.547174
,-50.0,50,77.119977
,-50.0,50,78.754228
,-50.0,50,80.37296
,-50.0,50,81.961024
,-50.0,50,83.596952
,-50.0,50,85.229397
,-50.0,50,86.936306
,-50.0,50,87.277269
,-50.0,50,87.590146
,-50.0,50,87.868852
,-50.0,50,88.178484
,0.0,50,88.464446
,-50.0,50,88.730397
,-50.0,50,89.016902
,-50.0,50,89.288356
,-50.0,50,89.597862
,-50.0,50,90.031955
,-50.0,50,91.662491
,-50.0,50,93.285429
,-50.0,50,94.89959
,-50.0,50,96.544299
,-50.0,50,98.184813
,-50.0,50,99.830352
,-50.0,50,101.452526
,-50.0,50,103.101916
,-50.0,50,104.704962
,-50.0,50,106.347564
,-50.0,50,107.969237
,-50.0,50,109.657292
,-50.0,50,111.258434
,-50.0,50,112.864841
,-50.0,50,114.513799
,-50.0,50,116.175972
,-50.0,50,117.757101
,-50.0,50,119.406301
,0.0,50,120.994182
,-50.0,50,122.669157
,-50.0,50,124.309257
,-50.0,50,125.975529
,-50.0,50,127.637117
,-50.0,50,129.218292
,-50.0,50,130.872998
,-50.0,50,132.525032
,-50.0,50,134.147952
,-50.0,50,135.758818
,-50.0,50,137.379482
,-50.0,50,139.001433
,-50.0,50,140.66379
,-50.0,50,142.268211
,-50.0,50,143.879047
,-50.0,50,145.48581
,-50.0,50,147.153202
,-50.0,50,148.741034
,-50.0,50,150.378271
,-50.0,50,152.042809
,-50.0,50,153.642799
,-50.0,50,155.302749
,-50.0,50,156.936203
,-50.0,50,158.593736
,-50.0,50,160.201125
,-50.0,50,161.847767
,-50.0,50,163.463673
,-50.0,50,165.117401
,-50.0,50,166.719409
,-50.0,50,168.323414
,-50.0,50,169.964484
,-50.0,50,171.632807
,-50.0,50,171.908237
,-50.0,50,172.18058
,-50.0,50,172.468062
,-50.0,50,172.748771
,-50.0,50,173.039016
,-50.0,50,173.340894
,-50.0,50,173.605356
,0.0,50,173.860931
,-50.0,50,174.193047
,-50.0,50,174.57392
,-50.0,50,176.182806
,-50.0,50,177.838974
,-50.0,50,179.473757
,-50.0,50,181.101546
,-50.0,50,182.720436
,-50.0,50,184.311115
,-50.0,50,185.959806
,-50.0,50,187.58444
,-50.0,50,189.21926
,-50.0,50,190.861333
,-50.0,50,192.52275
,-50.0,50,194.165977
,-50.0,50,195.822721
,-50.0,50,197.411494
,-50.0,50,199.032257
,-50.0,50,200.668229
,-50.0,50,202.334569
,-50.0,50,203.947023
,-50.0,50,205.582391
,-50.0,50,207.224187
,-50.0,50,208.855541
,-50.0,50,210.488335
,-50.0,50,212.118749
,-50.0,50,213.764447
,0.0,50,215.405694
,-50.0,50,217.007592
,-50.0,50,218.650056
,-50.0,50,220.268353
,-50.0,50,221.921829
,-50.0,50,223.536351
,-50.0,50,225.126275
,-50.0,50,226.740932
,-50.0,50,228.410657
,-50.0,50,230.019263
,-50.0,50,231.640824
,-50.0,50,233.255233
,-50.0,50,234.90344
,-50.0,50,236.53666
,-50.0,50,238.143209
,-50.0,50,239.788723
,-50.0,50,241.397249
,-50.0,50,243.050493
,-50.0,50,244.658217
,-50.0,50,246.318103
,-25.0,50,247.946113
,-50.0,50,249.608142
,-50.0,50,251.206951
,-50.0,50,252.813834
,0.0,50,254.45959
,-50.0,50,256.136331
,-50.0,50,256.43938
,-50.0,50,256.718939
,-50.0,50,257.029632
,0.0,50,257.315001
,-50.0,50,257.61376
,-50.0,50,257.911315
,-50.0,50,258.224416
,-50.0,50,258.478142
,-50.0,50,258.758845
,-50.0,50,259.099283
,-50.0,50,260.677358
,-50.0,50,262.349299
,-50.0,50,263.98541
,-50.0,50,265.625923
,-50.0,50,267.233772
,-50.0,50,268.836829
,-50.0,50,270.487226
,-50.0,50,272.093225
,-50.0,50,273.759484
,-50.0,50,275.389677
,-50.0,50,276.989259
,0.0,50,278.653866
,-50.0,50,280.308472
,-50.0,50,281.955218
,-50.0,50,283.578526
,-50.0,50,285.186878
,-50.0,50,286.857305
,0.0,50,288.457442
,-28.0,50,290.096697
,-50.0,50,291.748938
,-50.0,50,293.347453
,-50.0,50,294.980348
,-50.0,50,296.65966
,-50.0,50,298.23141
,-50.0,50,299.900352
,-50.0,50,301.542181
,-50.0,50,303.179151
,-50.0,50,304.82332
,0.0,50,306.425341
,-50.0,50,308.08747
,-50.0,50,309.700905
,-50.0,50,311.337842
,-50.0,50,312.959287
,-50.0,50,314.601844
,0.0,50,316.220914
,-50.0,50,317.898775
,-50.0,50,319.513179
,-50.0,50,321.176753
,-50.0,50,322.771507
,-50.0,50,324.42253
,-50.0,50,326.034657
,0.0,50,327.673122
,-50.0,50,329.349351
,-50.0,50,330.963081
,-50.0,50,332.614831
,-50.0,50,334.273058
,-50.0,50,335.918607
,-50.0,50,337.561322
,-50.0,50,339.225005
,-50.0,50,340.902408
,-50.0,50,341.175242
,-50.0,50,341.475367
,0.0,50,341.737718
,-50.0,50,342.052281
,-50.0,50,342.357651
,0.0,50,342.617431
,-50.0,50,342.868445
,-50.0,50,343.147762
,-50.0,50,343.426223
,-50.0,50,343.770086
,-50.0,50,345.438811
,-50.0,50,347.043846
,-50.0,50,348.704942
,-50.0,50,350.356888
,-50.0,50,351.942975
,-50.0,50,353.613961
,0.0,50,355.228193
,-50.0,50,356.891003
,-50.0,50,358.52617
,0.0,50,360.119719
,-50.0,50,361.79373
,-50.0,50,363.416008
,-50.0,50,365.060159
,-50.0,50,366.667365
,-50.0,50,368.290017
,-50.0,50,369.934255
,0.0,50,371.619718
,-50.0,50,373.235803
,-50.0,50,374.865531
,-37.0,50,376.508567
,-50.0,50,378.131977
,-50.0,50,379.778461
,-50.0,50,381.399842
,-50.0,50,383.052562
,-50.0,50,384.673425
,-50.0,50,386.344607
,-50.0,50,387.940437
,-50.0,50,389.60159
,-50.0,50,391.191836
,-50.0,50,392.909493
,-50.0,50,394.503032
,-50.0,50,396.141003
,0.0,50,397.797622
,-50.0,50,399.439869
,-50.0,50,401.091347
,-50.0,50,402.706788
,-50.0,50,404.374492
,0.0,50,405.975382
,-50.0,50,407.611056
,0.0,50,409.223433
,-50.0,50,410.880377
,-50.0,50,412.494912
,-50.0,50,414.206981
,-50.0,50,415.825848
,-50.0,50,417.479186
,-50.0,50,419.047307
,-50.0,50,420.712868
,-50.0,50,422.351713
,-50.0,50,423.980128
,-50.0,50,425.638947
,-50.0,50,425.88569
,-50.0,50,426.164577
,-50.0,50,426.433855
,-50.0,50,426.694615
,0.0,50,426.943711
,-50.0,50,427.222137
